5000|1:0.49916346153846153 2:0.9666538461538459 3:0.9688365384615382 4:0.9697403846153841 5:0.9692307692307692 6:0.969211538461538 7:0.9696057692307691 8:0.9693173076923068 9:0.9698365384615383 10:0.970086538461538 11:0.9712115384615376 12:0.9713173076923074 13:0.9688846153846151 14:0.9570673076923076 15:0.9302019230769226 16:0.8379999999999997 17:0.42760576923076926 18:0.14186538461538462 19:0.01821153846153846 
5500|1:0.49916346153846153 2:0.9656538461538459 3:0.9683173076923073 4:0.9694999999999995 5:0.9692884615384608 6:0.9696057692307694 7:0.9697403846153841 8:0.9695480769230761 9:0.9702499999999994 10:0.9702884615384609 11:0.9707884615384613 12:0.9712211538461533 13:0.9677115384615376 14:0.9554038461538461 15:0.9334711538461534 16:0.8387211538461542 17:0.42533653846153846 18:0.13853846153846153 19:0.019230769230769232 
6000|1:0.49916346153846153 2:0.9669134615384611 3:0.9705480769230763 4:0.9700096153846153 5:0.970413461538461 6:0.9702884615384613 7:0.9703173076923071 8:0.9702596153846154 9:0.9712403846153841 10:0.9709903846153843 11:0.9721538461538459 12:0.9717884615384608 13:0.9694903846153846 14:0.9592499999999992 15:0.9342692307692305 16:0.8412499999999999 17:0.43049999999999994 18:0.14 19:0.019230769230769232 
6500|1:0.49916346153846153 2:0.9677499999999999 3:0.970461538461538 4:0.9710288461538459 5:0.9712211538461535 6:0.9716442307692302 7:0.9712499999999996 8:0.9708461538461534 9:0.9721442307692298 10:0.9716346153846149 11:0.9719519230769227 12:0.9734615384615383 13:0.9707692307692303 14:0.9578846153846151 15:0.9349230769230762 16:0.8412596153846152 17:0.4245096153846154 18:0.13883653846153848 19:0.019230769230769232 
7000|1:0.49916346153846153 2:0.9691923076923076 3:0.9713942307692301 4:0.9709134615384613 5:0.9715865384615376 6:0.9714519230769224 7:0.9710192307692306 8:0.9711538461538461 9:0.9716923076923073 10:0.9720865384615378 11:0.9728846153846145 12:0.9736730769230759 13:0.970153846153846 14:0.9591057692307692 15:0.9344807692307691 16:0.840653846153846 17:0.4258749999999999 18:0.1418173076923077 19:0.01821153846153846 
7500|1:0.49916346153846153 2:0.9680096153846153 3:0.9719038461538457 4:0.9700769230769227 5:0.9710192307692298 6:0.9711442307692307 7:0.9713557692307689 8:0.9716153846153842 9:0.971788461538461 10:0.9718461538461536 11:0.9728269230769226 12:0.9721249999999997 13:0.9702980769230769 14:0.9598461538461535 15:0.9345000000000001 16:0.840423076923077 17:0.4265 18:0.13647115384615385 19:0.019230769230769232 
8000|1:0.49916346153846153 2:0.9694134615384613 3:0.9702980769230766 4:0.9706923076923075 5:0.9716826923076918 6:0.9718653846153841 7:0.9717884615384613 8:0.9718076923076919 9:0.9720961538461537 10:0.9727884615384613 11:0.9729615384615382 12:0.9730576923076921 13:0.9706442307692302 14:0.9585865384615383 15:0.9347019230769221 16:0.8383173076923077 17:0.4251634615384615 18:0.1426730769230769 19:0.018721153846153846 
8500|1:0.49916346153846153 2:0.9672884615384614 3:0.9709230769230766 4:0.9715769230769223 5:0.9711730769230766 6:0.9717115384615377 7:0.9713269230769227 8:0.9717403846153838 9:0.9717692307692303 10:0.9723749999999993 11:0.973759615384615 12:0.9727980769230766 13:0.9698557692307687 14:0.9590961538461537 15:0.9373942307692312 16:0.8421538461538464 17:0.4264711538461538 18:0.14052884615384614 19:0.018721153846153846 
9000|1:0.49916346153846153 2:0.9643365384615381 3:0.9719807692307683 4:0.9714519230769223 5:0.9710288461538454 6:0.9712019230769228 7:0.9714903846153837 8:0.9715961538461528 9:0.9719615384615378 10:0.9710384615384611 11:0.9731634615384611 12:0.9734038461538455 13:0.971413461538461 14:0.9588365384615384 15:0.9337884615384611 16:0.8417115384615386 17:0.42642307692307685 18:0.14228846153846153 19:0.019230769230769232 
9500|1:0.49916346153846153 2:0.9700384615384612 3:0.9703076923076919 4:0.9724807692307689 5:0.9725673076923074 6:0.9722499999999994 7:0.9724519230769226 8:0.9726346153846154 9:0.9730961538461534 10:0.9724999999999995 11:0.9736346153846149 12:0.9740192307692302 13:0.9707499999999991 14:0.9599038461538457 15:0.9356826923076919 16:0.840576923076923 17:0.4229615384615385 18:0.13896153846153847 19:0.019230769230769232 
10000|1:0.49916346153846153 2:0.9687884615384614 3:0.9716923076923074 4:0.9720384615384616 5:0.9712788461538455 6:0.9718557692307687 7:0.9719038461538455 8:0.9716153846153847 9:0.9721538461538456 10:0.9724519230769227 11:0.9727211538461534 12:0.9737211538461537 13:0.9712211538461535 14:0.9602019230769225 15:0.9346923076923075 16:0.8370288461538459 17:0.42602884615384606 18:0.1415576923076923 19:0.019230769230769232 
