5000|1:0.4990833333333331 2:0.948074074074074 3:0.9526944444444442 4:0.9501851851851852 5:0.9504814814814814 6:0.9496296296296293 7:0.9503518518518519 8:0.9493333333333333 9:0.9503981481481482 10:0.9521574074074068 11:0.9541944444444441 12:0.954305555555555 13:0.9463240740740743 14:0.9271666666666669 15:0.8976203703703706 16:0.7482592592592593 17:0.46923148148148136 18:0.12036111111111111 19:0.01363888888888889 
5500|1:0.4990833333333331 2:0.9488425925925924 3:0.952444444444444 4:0.9524074074074065 5:0.95237037037037 6:0.9512499999999996 7:0.951722222222222 8:0.9507870370370367 9:0.9522314814814814 10:0.9541481481481479 11:0.9555740740740742 12:0.9545370370370366 13:0.948157407407407 14:0.9284444444444444 15:0.8962037037037044 16:0.7468703703703703 17:0.46835185185185185 18:0.12140740740740742 19:0.013648148148148147 
6000|1:0.4990833333333331 2:0.9464537037037037 3:0.9533240740740739 4:0.9523518518518517 5:0.952111111111111 6:0.9519166666666662 7:0.9517037037037039 8:0.9509722222222221 9:0.9518425925925921 10:0.9537500000000001 11:0.9546574074074075 12:0.9554629629629622 13:0.9492685185185182 14:0.9287962962962962 15:0.8963425925925925 16:0.7557037037037041 17:0.47048148148148144 18:0.12139814814814814 19:0.013648148148148147 
6500|1:0.4990833333333331 2:0.9466574074074072 3:0.9526666666666666 4:0.9523518518518512 5:0.9527685185185182 6:0.9515648148148147 7:0.9524629629629628 8:0.9515555555555554 9:0.9522037037037033 10:0.9538333333333333 11:0.9564166666666665 12:0.9567222222222225 13:0.9495740740740743 14:0.9297592592592596 15:0.8966203703703706 16:0.751712962962963 17:0.4716944444444444 18:0.12525925925925924 19:0.01437962962962963 
7000|1:0.4990833333333331 2:0.9486944444444444 3:0.9534629629629627 4:0.9527407407407404 5:0.9528796296296294 6:0.9516111111111115 7:0.9523518518518516 8:0.9509907407407409 9:0.9521481481481475 10:0.9540648148148145 11:0.9557129629629628 12:0.9553611111111109 13:0.9490000000000002 14:0.9319537037037041 15:0.8950000000000004 16:0.7434814814814814 17:0.4776296296296297 18:0.1260185185185185 19:0.012185185185185184 
7500|1:0.4990833333333331 2:0.9503333333333331 3:0.9530370370370376 4:0.9524537037037037 5:0.9530925925925919 6:0.9519814814814812 7:0.9531296296296294 8:0.9522499999999999 9:0.9538888888888889 10:0.9551018518518509 11:0.957361111111111 12:0.9570648148148144 13:0.9497407407407403 14:0.9298055555555558 15:0.9007037037037038 16:0.7514722222222223 17:0.47160185185185194 18:0.12266666666666665 19:0.014861111111111111 
8000|1:0.4990833333333331 2:0.9468240740740741 3:0.9544722222222218 4:0.9534722222222219 5:0.9539629629629629 6:0.9529814814814811 7:0.9538148148148144 8:0.953018518518518 9:0.9536203703703697 10:0.9559537037037033 11:0.9574074074074069 12:0.9568425925925922 13:0.9505092592592594 14:0.9331944444444444 15:0.9027592592592592 16:0.7549166666666666 17:0.47153703703703703 18:0.12242592592592594 19:0.011935185185185186 
8500|1:0.4990833333333331 2:0.9491018518518518 3:0.9565740740740736 4:0.9543796296296297 5:0.9552037037037038 6:0.9544537037037034 7:0.9547592592592589 8:0.9545185185185184 9:0.9550648148148143 10:0.9573703703703701 11:0.9577499999999999 12:0.9592499999999996 13:0.9515185185185183 14:0.9348240740740738 15:0.9025092592592592 16:0.7539259259259261 17:0.47121296296296294 18:0.12062037037037035 19:0.013157407407407408 
9000|1:0.4990833333333331 2:0.9532685185185185 3:0.9544259259259259 4:0.9546018518518511 5:0.9542314814814814 6:0.953388888888889 7:0.953805555555555 8:0.9536111111111112 9:0.9540648148148149 10:0.9557407407407401 11:0.958259259259259 12:0.9571944444444438 13:0.9507129629629629 14:0.9346296296296296 15:0.9017870370370367 16:0.7574629629629628 17:0.4727037037037036 18:0.12216666666666666 19:0.015592592592592594 
9500|1:0.4990833333333331 2:0.949407407407407 3:0.9565648148148141 4:0.9546666666666664 5:0.9552129629629625 6:0.954259259259259 7:0.9556111111111103 8:0.9545092592592588 9:0.9552037037037033 10:0.9577499999999999 11:0.9589629629629628 12:0.9585462962962963 13:0.953703703703703 14:0.9352685185185187 15:0.9023981481481482 16:0.7518703703703703 17:0.4677962962962962 18:0.12190740740740741 19:0.015351851851851851 
10000|1:0.4990833333333331 2:0.9500277777777776 3:0.9551296296296291 4:0.9543148148148146 5:0.9554814814814814 6:0.9546018518518518 7:0.9546666666666659 8:0.9541481481481479 9:0.9551388888888885 10:0.9568703703703701 11:0.9589814814814815 12:0.9584999999999999 13:0.9524444444444442 14:0.9342592592592586 15:0.9066759259259264 16:0.7531666666666669 17:0.4743425925925927 18:0.1260185185185185 19:0.015592592592592594 
