5000|1:0.4870291262135919 2:0.9569126213592232 3:0.9606310679611648 4:0.9612330097087376 5:0.960776699029126 6:0.9606893203883488 7:0.9600388349514558 8:0.9602233009708733 9:0.9607766990291258 10:0.9607475728155337 11:0.9631262135922328 12:0.9624563106796113 13:0.9564660194174758 14:0.9384174757281549 15:0.8973300970873789 16:0.7867864077669903 17:0.37486407766990293 18:0.06767961165048544 19:0.009708737864077669 
5500|1:0.4870291262135919 2:0.9500194174757279 3:0.963815533980582 4:0.9616019417475724 5:0.961174757281553 6:0.9614757281553395 7:0.96078640776699 8:0.961145631067961 9:0.961029126213592 10:0.9623495145631062 11:0.963660194174757 12:0.9629029126213587 13:0.9573009708737861 14:0.9374368932038835 15:0.8981262135922331 16:0.7894174757281548 17:0.3743009708737865 18:0.06598058252427184 19:0.009708737864077669 
6000|1:0.4870291262135919 2:0.9574951456310675 3:0.9618737864077666 4:0.9615533980582522 5:0.9617475728155334 6:0.9612815533980581 7:0.9610194174757278 8:0.9613009708737859 9:0.961514563106796 10:0.9627669902912617 11:0.9641067961165043 12:0.9634368932038831 13:0.9586310679611648 14:0.9401650485436897 15:0.8988543689320391 16:0.7836019417475729 17:0.3747087378640776 18:0.06777669902912621 19:0.009194174757281553 
6500|1:0.4870291262135919 2:0.9588543689320385 3:0.962038834951456 4:0.9628543689320386 5:0.9622427184466016 6:0.9616116504854364 7:0.9615825242718443 8:0.9612718446601942 9:0.9616990291262131 10:0.9623009708737862 11:0.9643980582524269 12:0.9631165048543683 13:0.9584271844660192 14:0.9387961165048544 15:0.902728155339806 16:0.7879417475728157 17:0.3750873786407767 18:0.06473786407766992 19:0.008174757281553398 
7000|1:0.4870291262135919 2:0.9575922330097086 3:0.9652524271844657 4:0.9631456310679611 5:0.9632233009708732 6:0.9621650485436887 7:0.9619805825242717 8:0.9621262135922325 9:0.9624077669902912 10:0.963553398058252 11:0.9649417475728153 12:0.9649029126213589 13:0.960135922330097 14:0.94204854368932 15:0.902834951456311 16:0.7888543689320391 17:0.37911650485436876 18:0.06687378640776699 19:0.009194174757281553 
7500|1:0.4870291262135919 2:0.9571456310679607 3:0.965077669902912 4:0.963970873786407 5:0.96383495145631 6:0.9633980582524266 7:0.9631747572815531 8:0.9632912621359219 9:0.9634563106796116 10:0.9641262135922327 11:0.965718446601941 12:0.9651262135922332 13:0.9601262135922324 14:0.9408349514563106 15:0.9011941747572815 16:0.7865339805825242 17:0.37714563106796106 18:0.06445631067961165 19:0.009194174757281553 
8000|1:0.4870291262135919 2:0.9604077669902908 3:0.9625728155339802 4:0.962436893203883 5:0.962155339805825 6:0.9619514563106794 7:0.9622038834951456 8:0.9620485436893204 9:0.9621941747572814 10:0.9632330097087374 11:0.9640097087378636 12:0.9646504854368924 13:0.9588932038834947 14:0.9410194174757273 15:0.9006213592233009 16:0.7873009708737861 17:0.3764660194174757 18:0.0652621359223301 19:0.009194174757281553 
8500|1:0.4870291262135919 2:0.9565922330097083 3:0.9638446601941741 4:0.9639320388349512 5:0.9632815533980579 6:0.9626407766990287 7:0.9627475728155334 8:0.9633980582524265 9:0.9626310679611645 10:0.9640291262135917 11:0.965796116504854 12:0.9649611650485438 13:0.9604174757281555 14:0.9421262135922329 15:0.9041359223300969 16:0.7868932038834948 17:0.3829805825242718 18:0.06435922330097087 19:0.009194174757281553 
9000|1:0.4870291262135919 2:0.957844660194174 3:0.9642233009708735 4:0.9656699029126207 5:0.9640291262135919 6:0.9637378640776694 7:0.963417475728155 8:0.9634466019417471 9:0.9631165048543686 10:0.9646116504854366 11:0.9661262135922324 12:0.9652912621359219 13:0.9610000000000002 14:0.9410679611650484 15:0.9017475728155342 16:0.7878349514563104 17:0.3785728155339806 18:0.06372815533980583 19:0.009194174757281553 
9500|1:0.4870291262135919 2:0.9623592233009703 3:0.9666310679611646 4:0.9646019417475726 5:0.9637766990291259 6:0.9632233009708735 7:0.9628834951456308 8:0.9630970873786402 9:0.9635048543689319 10:0.9640970873786404 11:0.9665728155339803 12:0.96535922330097 13:0.9608834951456309 14:0.94452427184466 15:0.9048737864077673 16:0.7915825242718447 17:0.37785436893203883 18:0.06390291262135922 19:0.009708737864077669 
10000|1:0.4870291262135919 2:0.9597669902912618 3:0.9661359223300963 4:0.9648737864077668 5:0.9644563106796114 6:0.963932038834951 7:0.963640776699029 8:0.964165048543689 9:0.9644368932038834 10:0.9652038834951453 11:0.9670291262135918 12:0.9667961165048538 13:0.9612330097087376 14:0.9436699029126212 15:0.9051262135922331 16:0.7890388349514564 17:0.37652427184466025 18:0.0654368932038835 19:0.009194174757281553 
