5000|1:0.5019339622641511 2:0.9617169811320752 3:0.9646037735849056 4:0.9640754716981129 5:0.9643396226415086 6:0.9636698113207542 7:0.9644245283018865 8:0.9646132075471696 9:0.9649433962264148 10:0.9658301886792447 11:0.9670094339622636 12:0.9656509433962259 13:0.9649056603773581 14:0.9510849056603776 15:0.9277641509433963 16:0.8022452830188677 17:0.47108490566037736 18:0.12263207547169812 19:0.006952830188679245 
5500|1:0.5019339622641511 2:0.9623867924528301 3:0.9663396226415087 4:0.9647641509433957 5:0.9658018867924527 6:0.9652735849056597 7:0.9656509433962261 8:0.9657641509433961 9:0.9662358490566035 10:0.9670471698113209 11:0.9689433962264147 12:0.9666415094339625 13:0.9654528301886787 14:0.9547452830188676 15:0.9325 16:0.802877358490566 17:0.47043396226415096 18:0.12447169811320757 19:0.0064528301886792455 
6000|1:0.5019339622641511 2:0.9625377358490563 3:0.9668113207547162 4:0.9661603773584904 5:0.9662075471698109 6:0.966471698113207 7:0.9660566037735848 8:0.9665660377358486 9:0.9671037735849054 10:0.9678679245283014 11:0.9685754716981131 12:0.9678207547169808 13:0.9654716981132069 14:0.9549528301886796 15:0.9325377358490566 16:0.79838679245283 17:0.47509433962264164 18:0.12969811320754718 19:0.007443396226415095 
6500|1:0.5019339622641511 2:0.9608113207547166 3:0.9666698113207541 4:0.9659245283018867 5:0.9653490566037729 6:0.9658301886792447 7:0.9663679245283013 8:0.9663113207547162 9:0.966764150943396 10:0.967292452830188 11:0.9683679245283012 12:0.9674999999999994 13:0.9667641509433962 14:0.957179245283019 15:0.9346415094339623 16:0.7991320754716977 17:0.4753301886792453 18:0.12368867924528303 19:0.005962264150943396 
7000|1:0.5019339622641511 2:0.9628867924528298 3:0.9652735849056597 4:0.9660754716981128 5:0.9662830188679241 6:0.9658018867924522 7:0.9666509433962266 8:0.9664056603773583 9:0.9668113207547169 10:0.967339622641509 11:0.9692358490566035 12:0.9677924528301878 13:0.9653396226415089 14:0.9558773584905653 15:0.9336981132075473 16:0.8053584905660376 17:0.47282075471698115 18:0.13075471698113206 19:0.005962264150943396 
7500|1:0.5019339622641511 2:0.9640660377358483 3:0.9657358490566034 4:0.9670471698113207 5:0.9669622641509434 6:0.9672264150943388 7:0.9671415094339618 8:0.9671981132075469 9:0.9675471698113203 10:0.9681981132075468 11:0.969962264150943 12:0.9687452830188674 13:0.9676981132075467 14:0.9552735849056603 15:0.9353113207547172 16:0.8065660377358488 17:0.48201886792452836 18:0.12734905660377357 19:0.0054622641509433955 
8000|1:0.5019339622641511 2:0.9636698113207542 3:0.9670660377358489 4:0.9658679245283018 5:0.9663584905660372 6:0.9662830188679238 7:0.9662830188679239 8:0.9666037735849049 9:0.9675471698113204 10:0.96766037735849 11:0.9688867924528297 12:0.9671603773584898 13:0.9665754716981132 14:0.9556132075471696 15:0.9342924528301889 16:0.8032358490566034 17:0.4715 18:0.1289245283018868 19:0.005962264150943396 
8500|1:0.5019339622641511 2:0.9631132075471696 3:0.967518867924528 4:0.9669433962264152 5:0.9660849056603769 6:0.965584905660377 7:0.9665566037735844 8:0.966858490566037 9:0.9673962264150942 10:0.967330188679245 11:0.9696509433962259 12:0.9682924528301884 13:0.9665283018867916 14:0.9551132075471694 15:0.9349433962264146 16:0.8036320754716976 17:0.4689528301886793 18:0.12525471698113208 19:0.006952830188679245 
9000|1:0.5019339622641511 2:0.9656509433962258 3:0.968896226415094 4:0.967896226415094 5:0.9680660377358493 6:0.9687358490566031 7:0.9683679245283016 8:0.9685849056603768 9:0.9689433962264148 10:0.9698301886792451 11:0.9705377358490557 12:0.9692452830188677 13:0.9690471698113201 14:0.9599245283018863 15:0.9340188679245287 16:0.800811320754717 17:0.47662264150943395 18:0.12604716981132075 19:0.007443396226415095 
9500|1:0.5019339622641511 2:0.9607358490566036 3:0.967905660377358 4:0.9664905660377355 5:0.9673962264150939 6:0.9671698113207543 7:0.9673207547169808 8:0.9678301886792444 9:0.9683396226415095 10:0.9689339622641502 11:0.9695943396226413 12:0.9689056603773585 13:0.9678301886792451 14:0.9564056603773583 15:0.9364622641509434 16:0.801066037735849 17:0.47423584905660376 18:0.12708490566037733 19:0.007443396226415095 
10000|1:0.5019339622641511 2:0.9662830188679241 3:0.9681415094339616 4:0.9680094339622638 5:0.9680566037735843 6:0.9676226415094336 7:0.9676603773584903 8:0.9679245283018862 9:0.9687735849056601 10:0.9692735849056601 11:0.9703113207547167 12:0.9690283018867917 13:0.968367924528301 14:0.9581792452830185 15:0.9372830188679249 16:0.8051415094339623 17:0.4780471698113208 18:0.1281320754716981 19:0.005962264150943396 
