5000|1:0.4735192307692308 2:0.9351730769230768 3:0.9387211538461535 4:0.9358365384615388 5:0.9371442307692301 6:0.9384519230769224 7:0.9401538461538456 8:0.9422884615384609 9:0.9449423076923072 10:0.9478173076923077 11:0.9531153846153841 12:0.9554134615384613 13:0.9586346153846151 14:0.9567884615384619 15:0.9600096153846152 16:0.8836057692307692 17:0.4549615384615385 18:0.11538461538461539 19:0.03795192307692308 
5500|1:0.4735192307692308 2:0.9343173076923077 3:0.9375192307692307 4:0.9355673076923072 5:0.9364903846153841 6:0.9376153846153843 7:0.9391153846153848 8:0.942230769230769 9:0.9448365384615388 10:0.9472019230769229 11:0.9520480769230762 12:0.9546249999999998 13:0.9584903846153844 14:0.9594230769230767 15:0.9596538461538461 16:0.8837115384615383 17:0.4557788461538461 18:0.11538461538461539 19:0.038461538461538464 
6000|1:0.4735192307692308 2:0.9370384615384614 3:0.9385096153846155 4:0.9375192307692307 5:0.9387019230769231 6:0.9398173076923079 7:0.9405576923076923 8:0.943471153846154 9:0.9461923076923083 10:0.9486249999999993 11:0.9526057692307689 12:0.9559711538461533 13:0.960759615384615 14:0.9623269230769235 15:0.9616442307692303 16:0.8850961538461533 17:0.4573749999999999 18:0.11466346153846155 19:0.03744230769230769 
6500|1:0.4735192307692308 2:0.9398365384615384 3:0.9368846153846155 4:0.93875 5:0.9400480769230766 6:0.940346153846153 7:0.9422019230769231 8:0.9446442307692309 9:0.9470961538461536 10:0.9502115384615384 11:0.9532307692307692 12:0.9574999999999996 13:0.9589423076923075 14:0.9605192307692307 15:0.9584999999999995 16:0.8832596153846152 17:0.4574711538461539 18:0.11457692307692308 19:0.03795192307692308 
7000|1:0.4735192307692308 2:0.9395288461538459 3:0.939548076923077 4:0.9408557692307694 5:0.940048076923077 6:0.9415480769230771 7:0.942096153846154 8:0.9447403846153846 9:0.9478461538461538 10:0.950451923076923 11:0.9547019230769231 12:0.9579134615384611 13:0.9602692307692308 14:0.9618653846153842 15:0.9584326923076922 16:0.884230769230769 17:0.4560480769230769 18:0.11538461538461539 19:0.038461538461538464 
7500|1:0.4735192307692308 2:0.9362500000000001 3:0.9384230769230768 4:0.9383365384615383 5:0.9390769230769229 6:0.9400384615384616 7:0.9420288461538457 8:0.9439519230769229 9:0.9469999999999992 10:0.9503269230769231 11:0.9535096153846145 12:0.9573846153846155 13:0.9599903846153843 14:0.9603653846153846 15:0.9595576923076922 16:0.8816923076923077 17:0.4549038461538461 18:0.11484615384615383 19:0.038461538461538464 
8000|1:0.4735192307692308 2:0.9429615384615384 3:0.9444326923076927 4:0.9425192307692305 5:0.9433269230769226 6:0.9435769230769231 7:0.9447980769230766 8:0.9476730769230769 9:0.9502019230769232 10:0.9524903846153846 11:0.9571923076923076 12:0.9585769230769229 13:0.9625865384615384 14:0.9611346153846152 15:0.961240384615384 16:0.8859038461538462 17:0.4581057692307691 18:0.11520192307692308 19:0.03795192307692308 
8500|1:0.4735192307692308 2:0.9388942307692308 3:0.9432692307692302 4:0.9402115384615383 5:0.9420096153846149 6:0.9427980769230768 7:0.9445096153846151 8:0.9466634615384615 9:0.9495288461538457 10:0.9520096153846149 11:0.9559230769230769 12:0.9605480769230764 13:0.961576923076923 14:0.9615769230769229 15:0.9607499999999995 16:0.8827884615384611 17:0.45565384615384613 18:0.114125 19:0.038461538461538464 
9000|1:0.4735192307692308 2:0.9411153846153847 3:0.942836538461538 4:0.9413942307692313 5:0.9417019230769235 6:0.9428653846153844 7:0.9448173076923077 8:0.9469038461538458 9:0.9493557692307696 10:0.9521826923076919 11:0.956538461538461 12:0.959951923076922 13:0.9621923076923079 14:0.9630673076923073 15:0.9610673076923075 16:0.8841826923076922 17:0.458048076923077 18:0.1149326923076923 19:0.038461538461538464 
9500|1:0.4735192307692308 2:0.941923076923077 3:0.9447403846153842 4:0.9411538461538458 5:0.9428846153846149 6:0.9442788461538458 7:0.9453076923076917 8:0.948009615384615 9:0.9508173076923073 10:0.9526923076923075 11:0.9573557692307689 12:0.9595288461538461 13:0.9624711538461541 14:0.9626634615384615 15:0.9648461538461538 16:0.8842884615384612 17:0.45911538461538465 18:0.11457692307692308 19:0.03744230769230769 
10000|1:0.4735192307692308 2:0.9434519230769229 3:0.9451538461538457 4:0.9451634615384611 5:0.9462788461538463 6:0.9468173076923078 7:0.9483365384615385 8:0.9508942307692306 9:0.9534711538461539 10:0.9555384615384614 11:0.959326923076923 12:0.9622980769230769 13:0.9646057692307691 14:0.9645576923076921 15:0.9639999999999999 16:0.8862211538461539 17:0.46530769230769226 18:0.11538461538461539 19:0.03795192307692308 
