5000|1:0.5018571428571429 2:0.8932190476190481 3:0.870114285714286 4:0.8565428571428573 5:0.8470285714285716 6:0.8407142857142857 7:0.8378095238095236 8:0.8373142857142862 9:0.8395904761904766 10:0.845561904761905 11:0.8521333333333332 12:0.8574761904761906 13:0.8537523809523813 14:0.8382285714285718 15:0.8074952380952377 16:0.721685714285714 17:0.39195238095238116 18:0.09444761904761904 20:0.006190476190476191 19:0.007514285714285715 
5500|1:0.5018571428571429 2:0.8991428571428572 3:0.8737238095238092 4:0.8604952380952381 5:0.8528952380952383 6:0.8465333333333335 7:0.8428761904761907 8:0.8420000000000002 9:0.8452666666666667 10:0.851828571428571 11:0.8578285714285716 12:0.8625523809523811 13:0.8579619047619046 14:0.8454761904761905 15:0.8108857142857143 16:0.7264571428571427 17:0.38926666666666687 18:0.1008 20:0.005238095238095239 19:0.007019047619047619 
6000|1:0.5018571428571429 2:0.8943619047619044 3:0.8756857142857142 4:0.8642380952380956 5:0.8562095238095242 6:0.8496190476190477 7:0.846457142857143 8:0.846 9:0.8494952380952384 10:0.8559619047619046 11:0.8615809523809523 12:0.8676761904761909 13:0.8614571428571427 14:0.8517714285714286 15:0.8094476190476184 16:0.7213714285714284 17:0.38718095238095246 18:0.09628571428571428 20:0.004761904761904762 19:0.00901904761904762 
6500|1:0.5018571428571429 2:0.8945428571428572 3:0.8784476190476197 4:0.8659047619047616 5:0.8555523809523811 6:0.8498380952380952 7:0.8459809523809525 8:0.8452476190476189 9:0.8484571428571428 10:0.8543523809523813 11:0.8607809523809529 12:0.8656190476190481 13:0.8616666666666669 14:0.8504857142857142 15:0.8149619047619043 16:0.7242952380952379 17:0.39462857142857144 18:0.10298095238095237 20:0.005714285714285714 19:0.008523809523809524 
7000|1:0.5018571428571429 2:0.9013428571428569 3:0.8819619047619044 4:0.8699904761904761 5:0.8623619047619048 6:0.8562476190476191 7:0.8528571428571426 8:0.8510190476190479 9:0.8550000000000003 10:0.8616761904761905 11:0.868361904761905 12:0.8698190476190479 13:0.8667047619047621 14:0.8587619047619046 15:0.8161523809523812 16:0.7300761904761902 17:0.3989619047619048 18:0.09700952380952381 20:0.004761904761904762 19:0.00901904761904762 
7500|1:0.5018571428571429 2:0.9052857142857148 3:0.8845999999999997 4:0.8714571428571427 5:0.8634857142857146 6:0.8565142857142858 7:0.8546095238095236 8:0.852647619047619 9:0.8558380952380954 10:0.8620857142857143 11:0.8696761904761906 12:0.8728476190476191 13:0.8672476190476187 14:0.8600666666666669 15:0.8236190476190473 16:0.7339904761904759 17:0.40134285714285706 18:0.10379047619047618 20:0.005714285714285714 19:0.009523809523809525 
8000|1:0.5018571428571429 2:0.9035714285714282 3:0.8847047619047621 4:0.8738571428571431 5:0.8646571428571432 6:0.8589142857142857 7:0.8566285714285715 8:0.8540285714285717 9:0.8573238095238099 10:0.863047619047619 11:0.8710761904761906 12:0.8743714285714289 13:0.8696095238095245 14:0.8608190476190478 15:0.8264190476190475 16:0.7376952380952378 17:0.3943999999999999 18:0.10070476190476192 20:0.005238095238095239 19:0.00901904761904762 
8500|1:0.5018571428571429 2:0.9105333333333335 3:0.8856285714285714 4:0.8726666666666668 5:0.8660095238095237 6:0.859114285714286 7:0.8564190476190476 8:0.8558285714285719 9:0.8594190476190477 10:0.8647619047619048 11:0.8728952380952385 12:0.8750666666666664 13:0.8718285714285714 14:0.8627333333333334 15:0.8215619047619045 16:0.7361523809523806 17:0.40114285714285725 18:0.1028095238095238 20:0.007619047619047619 19:0.008523809523809524 
9000|1:0.5018571428571429 2:0.9044952380952379 3:0.8901714285714285 4:0.8774285714285716 5:0.8699904761904762 6:0.8632952380952382 7:0.8611809523809519 8:0.8592857142857145 9:0.8625142857142859 10:0.8687619047619048 11:0.8767714285714286 12:0.879152380952381 13:0.8764095238095236 14:0.861085714285714 15:0.8272380952380951 16:0.7432190476190477 17:0.3856857142857143 18:0.10371428571428572 20:0.008095238095238095 19:0.009523809523809525 
9500|1:0.5018571428571429 2:0.9086380952380954 3:0.8913809523809525 4:0.8806476190476191 5:0.8731238095238094 6:0.8671142857142861 7:0.8644476190476196 8:0.8638190476190478 9:0.8662095238095238 10:0.8726095238095236 11:0.8798000000000006 12:0.8817714285714279 13:0.8807142857142858 14:0.869104761904762 15:0.8251714285714283 16:0.7447619047619047 17:0.3925714285714285 18:0.10221904761904763 20:0.005238095238095239 19:0.008523809523809524 
10000|1:0.5018571428571429 2:0.9145333333333333 3:0.8957333333333338 4:0.8834190476190478 5:0.8771523809523809 6:0.8712666666666664 7:0.8693333333333331 8:0.867695238095238 9:0.8697999999999998 10:0.8758666666666666 11:0.8825142857142857 12:0.8862571428571432 13:0.8829714285714286 14:0.8732190476190477 15:0.8351333333333333 16:0.7538761904761903 17:0.39527619047619045 18:0.10117142857142855 20:0.004761904761904762 19:0.009523809523809525 
