5000|1:0.4933486238532109 2:0.9771743119266051 3:0.9762568807339443 4:0.975201834862385 5:0.9764862385321094 6:0.9764220183486233 7:0.9762018348623849 8:0.976990825688073 9:0.9773944954128437 10:0.9775412844036692 11:0.9778165137614676 12:0.9765963302752289 13:0.9759357798165136 14:0.9708440366972472 15:0.9644495412844033 16:0.8641467889908255 17:0.43264220183486246 18:0.13149541284403668 19:0.03669724770642202 
5500|1:0.4933486238532109 2:0.9752018348623848 3:0.9765688073394493 4:0.976844036697247 5:0.9769082568807337 6:0.9769357798165138 7:0.9773302752293577 8:0.9780458715596329 9:0.978284403669724 10:0.9783944954128437 11:0.9782568807339443 12:0.9774587155963297 13:0.9769724770642196 14:0.9712110091743121 15:0.9659174311926603 16:0.8655504587155962 17:0.4345321100917431 18:0.13302752293577982 19:0.03669724770642202 
6000|1:0.4933486238532109 2:0.9766513761467885 3:0.9764678899082565 4:0.9774678899082567 5:0.9781926605504586 6:0.9781834862385315 7:0.9778899082568804 8:0.978733944954128 9:0.9786788990825684 10:0.979385321100917 11:0.9795504587155963 12:0.9779449541284403 13:0.9780733944954125 14:0.972715596330275 15:0.968761467889908 16:0.8669082568807339 17:0.433651376146789 18:0.13404587155963305 19:0.03669724770642202 
6500|1:0.4933486238532109 2:0.9776422018348617 3:0.9775229357798159 4:0.9782110091743117 5:0.9785504587155958 6:0.9782201834862383 7:0.9783486238532113 8:0.9788165137614679 9:0.9790091743119261 10:0.9793669724770643 11:0.9795871559633027 12:0.97840366972477 13:0.9780733944954128 14:0.971990825688073 15:0.9673394495412843 16:0.8683119266055047 17:0.43335779816513764 18:0.13455963302752294 19:0.03669724770642202 
7000|1:0.4933486238532109 2:0.9786697247706417 3:0.9770917431192658 4:0.9783211009174303 5:0.9785688073394492 6:0.9784311926605501 7:0.9785137614678895 8:0.9787981651376142 9:0.9793669724770637 10:0.9800458715596325 11:0.9794311926605503 12:0.9791009174311921 13:0.9778256880733943 14:0.971174311926605 15:0.968761467889908 16:0.8685779816513757 17:0.4329724770642202 18:0.13328440366972477 19:0.03669724770642202 
7500|1:0.4933486238532109 2:0.9768899082568802 3:0.978357798165137 4:0.9779541284403667 5:0.9787064220183481 6:0.9788073394495411 7:0.9786422018348623 8:0.9791009174311929 9:0.9794403669724768 10:0.979733944954128 11:0.9798165137614674 12:0.978532110091742 13:0.9786972477064213 14:0.9732568807339448 15:0.9693577981651372 16:0.8662293577981652 17:0.43293577981651377 18:0.13378899082568807 19:0.03669724770642202 
8000|1:0.4933486238532109 2:0.9753394495412838 3:0.9780091743119265 4:0.9785321100917423 5:0.9791834862385318 6:0.9790642201834856 7:0.979256880733945 8:0.9795871559633028 9:0.9800550458715592 10:0.9800275229357793 11:0.979926605504587 12:0.9795963302752292 13:0.9779999999999996 14:0.9730366972477059 15:0.9702201834862381 16:0.8688348623853208 17:0.4322660550458716 18:0.13455963302752294 19:0.03669724770642202 
8500|1:0.4933486238532109 2:0.9772660550458709 3:0.9798165137614675 4:0.9792568807339443 5:0.9791834862385318 6:0.9795321100917429 7:0.9793761467889901 8:0.980220183486238 9:0.980275229357798 10:0.9808990825688071 11:0.9806513761467887 12:0.9795504587155961 13:0.9792110091743115 14:0.9736055045871554 15:0.9707798165137611 16:0.8679633027522935 17:0.4345688073394496 18:0.13354128440366975 19:0.03669724770642202 
9000|1:0.4933486238532109 2:0.9798532110091738 3:0.9792201834862383 4:0.9789082568807335 5:0.9792935779816508 6:0.9790550458715599 7:0.9796422018348623 8:0.9797614678899078 9:0.980174311926605 10:0.9808165137614677 11:0.9805596330275227 12:0.9798623853211004 13:0.979339449541284 14:0.974183486238532 15:0.9699449541284404 16:0.8678899082568805 17:0.43611009174311927 18:0.13302752293577982 19:0.03669724770642202 
9500|1:0.4933486238532109 2:0.9774220183486237 3:0.9791192660550454 4:0.9794954128440367 5:0.9793211009174306 6:0.9797339449541285 7:0.9795504587155961 8:0.9801009174311925 9:0.9802660550458709 10:0.9806513761467884 11:0.9805688073394493 12:0.9802844036697242 13:0.9789816513761466 14:0.976110091743119 15:0.970110091743119 16:0.8675504587155961 17:0.4322844036697247 18:0.13277064220183485 19:0.03669724770642202 
10000|1:0.4933486238532109 2:0.978412844036697 3:0.9796330275229354 4:0.9805596330275229 5:0.9803944954128436 6:0.9804678899082561 7:0.9806055045871557 8:0.9810183486238532 9:0.9812385321100916 10:0.9818807339449536 11:0.9816605504587154 12:0.9805963302752289 13:0.9802844036697241 14:0.9748073394495406 15:0.9723027522935777 16:0.8708899082568808 17:0.4374311926605503 18:0.13378899082568807 19:0.03669724770642202 
