5000|1:0.4971727272727272 2:0.9722999999999999 3:0.9737999999999992 4:0.9738090909090903 5:0.9740090909090903 6:0.9744818181818177 7:0.9748545454545449 8:0.9753545454545449 9:0.9756272727272723 10:0.9756090909090901 11:0.9762181818181817 12:0.9742272727272724 13:0.9744909090909089 14:0.9740636363636361 15:0.9665090909090908 16:0.8416454545454541 17:0.4599909090909091 18:0.09241818181818182 19:0.00909090909090909 
5500|1:0.4971727272727272 2:0.9680909090909086 3:0.9740090909090899 4:0.9738818181818178 5:0.9736363636363632 6:0.974181818181818 7:0.974881818181818 8:0.9755090909090907 9:0.9756909090909085 10:0.9752636363636356 11:0.9770454545454534 12:0.9751363636363629 13:0.9756909090909083 14:0.9742090909090904 15:0.968072727272727 16:0.845081818181818 17:0.4588909090909091 18:0.09342727272727273 19:0.00909090909090909 
6000|1:0.4971727272727272 2:0.9701999999999995 3:0.9732636363636358 4:0.9738999999999994 5:0.9743272727272718 6:0.9752454545454545 7:0.9753090909090903 8:0.976 9:0.9754363636363632 10:0.9762363636363633 11:0.9765727272727268 12:0.9752818181818177 13:0.9764181818181807 14:0.9750181818181813 15:0.9690727272727268 16:0.8440454545454544 17:0.4581363636363637 18:0.09318181818181819 19:0.00909090909090909 
6500|1:0.4971727272727272 2:0.9724636363636361 3:0.9729181818181813 4:0.9738454545454543 5:0.9745272727272721 6:0.9754545454545451 7:0.9752090909090904 8:0.9754090909090906 9:0.9764454545454541 10:0.9762090909090906 11:0.9764272727272725 12:0.9748181818181813 13:0.9751545454545449 14:0.9744545454545448 15:0.967427272727273 16:0.8449818181818182 17:0.45569999999999994 18:0.09368181818181819 19:0.00909090909090909 
7000|1:0.4971727272727272 2:0.9738818181818182 3:0.9760090909090904 4:0.9765363636363632 5:0.9761454545454537 6:0.9761727272727264 7:0.9768818181818176 8:0.9775909090909085 9:0.9775454545454542 10:0.977472727272727 11:0.9785272727272722 12:0.976609090909091 13:0.9771181818181812 14:0.9763272727272725 15:0.969609090909091 16:0.8437363636363637 17:0.46267272727272735 18:0.09242727272727272 19:0.00909090909090909 
7500|1:0.4971727272727272 2:0.9747181818181813 3:0.9749181818181811 4:0.975363636363636 5:0.9748181818181813 6:0.9753272727272725 7:0.9762363636363632 8:0.9767454545454536 9:0.9767181818181816 10:0.9766454545454543 11:0.9779181818181815 12:0.9758818181818175 13:0.9766727272727266 14:0.976063636363636 15:0.9677363636363636 16:0.8465090909090908 17:0.4611636363636364 18:0.0941909090909091 19:0.00909090909090909 
8000|1:0.4971727272727272 2:0.97360909090909 3:0.9753818181818175 4:0.9754999999999994 5:0.9756363636363633 6:0.9761818181818183 7:0.9763818181818176 8:0.9772090909090905 9:0.9774272727272725 10:0.9772727272727267 11:0.9781363636363628 12:0.9754090909090904 13:0.9771090909090904 14:0.9766181818181817 15:0.9705363636363634 16:0.8462272727272724 17:0.46273636363636367 18:0.09343636363636362 19:0.00909090909090909 
8500|1:0.4971727272727272 2:0.9740272727272727 3:0.9756363636363626 4:0.9765181818181817 5:0.9766454545454536 6:0.9771090909090906 7:0.9778454545454547 8:0.978036363636363 9:0.9784363636363635 10:0.9785818181818177 11:0.9792818181818177 12:0.9766272727272723 13:0.9779363636363632 14:0.9764363636363637 15:0.9686636363636365 16:0.8442818181818181 17:0.4644727272727273 18:0.09444545454545454 19:0.00909090909090909 
9000|1:0.4971727272727272 2:0.9746999999999996 3:0.975618181818181 4:0.9755818181818174 5:0.9759454545454539 6:0.9767090909090907 7:0.9766272727272725 8:0.9772454545454544 9:0.9773090909090905 10:0.9776454545454537 11:0.9784909090909085 12:0.9773909090909086 13:0.977645454545454 14:0.9756181818181817 15:0.9691363636363637 16:0.8476272727272728 17:0.4642545454545454 18:0.09343636363636362 19:0.00909090909090909 
9500|1:0.4971727272727272 2:0.976763636363636 3:0.9757181818181814 4:0.9766909090909082 5:0.976818181818181 6:0.9771545454545449 7:0.977563636363636 8:0.978136363636363 9:0.9781363636363631 10:0.9782090909090905 11:0.9793727272727267 12:0.9774636363636361 13:0.9784545454545451 14:0.9772454545454544 15:0.9705272727272725 16:0.8460454545454544 17:0.4575272727272727 18:0.09216363636363636 19:0.00909090909090909 
10000|1:0.4971727272727272 2:0.9756727272727269 3:0.9754727272727267 4:0.9760999999999999 5:0.9765909090909083 6:0.9768090909090904 7:0.9771727272727272 8:0.9779090909090907 9:0.9778636363636356 10:0.9780999999999992 11:0.9781454545454543 12:0.9766181818181815 13:0.9785454545454543 14:0.9772909090909089 15:0.9700454545454545 16:0.8470636363636365 17:0.46660000000000007 18:0.0936909090909091 19:0.00909090909090909 
