5000|1:0.49823809523809515 2:0.9748095238095231 3:0.9769047619047618 4:0.9768666666666667 5:0.9778857142857138 6:0.9777619047619042 7:0.977838095238095 8:0.9785619047619043 9:0.9789714285714283 10:0.9785333333333329 11:0.9788571428571423 12:0.9779238095238089 13:0.9748571428571423 14:0.9730761904761905 15:0.9665428571428564 16:0.8444190476190476 17:0.4317238095238095 18:0.07883809523809525 
5500|1:0.49823809523809515 2:0.9760285714285712 3:0.976980952380952 4:0.9778666666666661 5:0.9779333333333329 6:0.978361904761904 7:0.9780952380952375 8:0.9783714285714281 9:0.9789047619047616 10:0.9783999999999998 11:0.9782095238095235 12:0.978533333333333 13:0.9764095238095233 14:0.9727333333333329 15:0.9677523809523806 16:0.8436857142857144 17:0.4298952380952381 18:0.07803809523809523 
6000|1:0.49823809523809515 2:0.9767333333333329 3:0.9793619047619044 4:0.9787428571428564 5:0.9787999999999996 6:0.9794095238095232 7:0.9797809523809518 8:0.9795523809523805 9:0.9797999999999993 10:0.9794476190476183 11:0.9801047619047615 12:0.9791904761904757 13:0.9778857142857142 14:0.972838095238095 15:0.9678476190476185 16:0.842895238095238 17:0.437247619047619 18:0.07750476190476191 
6500|1:0.49823809523809515 2:0.9760095238095232 3:0.9791999999999993 4:0.9787523809523807 5:0.9789142857142854 6:0.9787904761904758 7:0.9793714285714282 8:0.9796380952380949 9:0.9793428571428572 10:0.979895238095238 11:0.9795238095238092 12:0.9784095238095234 13:0.9785333333333326 14:0.9747714285714283 15:0.9683333333333329 16:0.8433142857142859 17:0.43495238095238076 18:0.0790952380952381 
7000|1:0.49823809523809515 2:0.9767428571428567 3:0.9799714285714279 4:0.9794571428571425 5:0.9797333333333335 6:0.9799333333333329 7:0.9802666666666663 8:0.9803333333333332 9:0.9803904761904763 10:0.9803904761904759 11:0.9801904761904756 12:0.9791333333333327 13:0.978447619047619 14:0.9744095238095241 15:0.9675047619047618 16:0.8474000000000002 17:0.4335809523809523 18:0.0775142857142857 
7500|1:0.49823809523809515 2:0.97727619047619 3:0.9805047619047612 4:0.9795999999999996 5:0.9797333333333333 6:0.9799714285714278 7:0.980190476190476 8:0.9805523809523805 9:0.9804476190476186 10:0.9802857142857143 11:0.9806571428571426 12:0.9800857142857141 13:0.9796857142857139 14:0.9745523809523804 15:0.9680095238095235 16:0.847952380952381 17:0.43334285714285703 18:0.0798952380952381 
8000|1:0.49823809523809515 2:0.9790857142857138 3:0.9803999999999998 4:0.9800952380952378 5:0.9801047619047615 6:0.9807238095238087 7:0.9805999999999998 8:0.9811238095238093 9:0.9803714285714278 10:0.9803333333333331 11:0.9808095238095234 12:0.9805999999999998 13:0.9791904761904757 14:0.9756952380952377 15:0.9706190476190475 16:0.8449047619047619 17:0.43315238095238096 18:0.07857142857142857 
8500|1:0.49823809523809515 2:0.9775238095238092 3:0.9800285714285707 4:0.9795619047619043 5:0.9791333333333329 6:0.9799047619047622 7:0.9798857142857135 8:0.9798476190476184 9:0.9800285714285708 10:0.9801523809523808 11:0.9795428571428569 12:0.9793714285714283 13:0.9790476190476184 14:0.9733904761904761 15:0.9707809523809523 16:0.8493904761904761 17:0.43234285714285714 18:0.07936190476190476 
9000|1:0.49823809523809515 2:0.9773809523809518 3:0.9795523809523806 4:0.9784952380952381 5:0.9800095238095236 6:0.9802285714285707 7:0.9803523809523805 8:0.9808571428571428 9:0.9810761904761904 10:0.9806761904761901 11:0.9810380952380946 12:0.9797714285714281 13:0.9787142857142855 14:0.974733333333333 15:0.9724571428571421 16:0.8472571428571427 17:0.435447619047619 18:0.07910476190476191 
9500|1:0.49823809523809515 2:0.9812190476190477 3:0.9815238095238087 4:0.9804 5:0.9801333333333326 6:0.9810380952380949 7:0.9808285714285714 8:0.9812476190476187 9:0.981047619047619 10:0.9811047619047616 11:0.9808285714285712 12:0.9815904761904757 13:0.9793904761904758 14:0.976742857142857 15:0.9713238095238091 16:0.8480380952380954 17:0.4383142857142858 18:0.07830476190476192 
10000|1:0.49823809523809515 2:0.9794476190476189 3:0.9810476190476188 4:0.9800857142857142 5:0.9803047619047612 6:0.9804380952380946 7:0.981028571428571 8:0.9811714285714278 9:0.9809047619047612 10:0.9812380952380951 11:0.9810666666666661 12:0.9804285714285711 13:0.9789142857142857 14:0.9746666666666667 15:0.9711809523809523 16:0.8482761904761904 17:0.43284761904761904 18:0.07750476190476191 
