5000|1:0.4790747663551403 2:0.0009158878504672896 3:0.00030841121495327103 4:0.0001775700934579439 5:7.476635514018692e-05 6:1.869158878504673e-05 7:9.345794392523365e-06 8:2.8037383177570094e-05 9:1.869158878504673e-05 10:1.869158878504673e-05 11:1.869158878504673e-05 12:2.8037383177570094e-05 13:9.345794392523365e-06 14:3.738317757009346e-05 15:0.0 16:0.0 17:0.0 18:0.0 
5500|1:0.4790747663551403 2:0.0009158878504672896 3:0.00028037383177570094 4:0.00017757009345794396 5:7.476635514018692e-05 6:2.8037383177570094e-05 7:2.8037383177570094e-05 8:2.8037383177570094e-05 9:9.345794392523365e-06 10:1.869158878504673e-05 11:2.8037383177570094e-05 12:2.8037383177570094e-05 13:0.0 14:1.869158878504673e-05 15:0.0 16:0.0 17:0.0 18:0.0 
6000|1:0.4790747663551403 2:0.0007850467289719625 3:0.0002616822429906542 4:0.0001588785046728972 5:5.607476635514019e-05 6:2.8037383177570094e-05 7:0.0 8:2.8037383177570094e-05 9:2.8037383177570094e-05 10:2.8037383177570094e-05 11:2.8037383177570094e-05 12:1.869158878504673e-05 13:9.345794392523365e-06 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
6500|1:0.4790747663551403 2:0.0007850467289719625 3:0.0002336448598130841 4:0.0001308411214953271 5:6.542056074766355e-05 6:2.8037383177570094e-05 7:9.345794392523365e-06 8:2.8037383177570094e-05 9:2.8037383177570094e-05 10:1.869158878504673e-05 11:9.345794392523365e-06 12:9.345794392523365e-06 13:0.0 14:1.869158878504673e-05 15:0.0 16:0.0 17:0.0 18:0.0 
7000|1:0.4790747663551403 2:0.0007850467289719625 3:0.00028037383177570094 4:0.00015887850467289721 5:9.345794392523367e-05 6:2.8037383177570094e-05 7:9.345794392523365e-06 8:3.738317757009346e-05 9:2.8037383177570094e-05 10:3.738317757009346e-05 11:1.869158878504673e-05 12:2.8037383177570094e-05 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
7500|1:0.4790747663551403 2:0.0007850467289719625 3:0.00025233644859813084 4:0.00014953271028037384 5:7.476635514018692e-05 6:1.869158878504673e-05 7:9.345794392523365e-06 8:1.869158878504673e-05 9:9.345794392523365e-06 10:9.345794392523365e-06 11:9.345794392523365e-06 12:9.345794392523365e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
8000|1:0.4790747663551403 2:0.0008317757009345794 3:0.0002990654205607477 4:0.00014018691588785047 5:6.542056074766355e-05 6:2.8037383177570094e-05 7:9.345794392523365e-06 8:1.869158878504673e-05 9:1.869158878504673e-05 10:1.869158878504673e-05 11:9.345794392523365e-06 12:1.869158878504673e-05 13:0.0 14:1.869158878504673e-05 15:0.0 16:0.0 17:0.0 18:0.0 
8500|1:0.4790747663551403 2:0.0007850467289719625 3:0.00021495327102803737 4:0.00012149532710280373 5:6.542056074766355e-05 6:1.869158878504673e-05 7:9.345794392523365e-06 8:2.8037383177570094e-05 9:9.345794392523365e-06 10:1.869158878504673e-05 11:1.869158878504673e-05 12:9.345794392523365e-06 13:9.345794392523365e-06 14:1.869158878504673e-05 15:0.0 16:0.0 17:0.0 18:0.0 
9000|1:0.4790747663551403 2:0.0006822429906542056 3:0.00022429906542056075 4:0.0001308411214953271 5:7.476635514018692e-05 6:3.738317757009346e-05 7:9.345794392523365e-06 8:1.869158878504673e-05 9:1.869158878504673e-05 10:2.8037383177570094e-05 11:2.8037383177570094e-05 12:1.869158878504673e-05 13:9.345794392523365e-06 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
9500|1:0.4790747663551403 2:0.0006822429906542056 3:0.00022429906542056075 4:0.0001308411214953271 5:8.41121495327103e-05 6:3.738317757009346e-05 7:1.869158878504673e-05 8:1.869158878504673e-05 9:9.345794392523365e-06 10:1.869158878504673e-05 11:2.8037383177570094e-05 12:1.869158878504673e-05 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
10000|1:0.4790747663551403 2:0.0006822429906542056 3:0.00022429906542056075 4:0.0001308411214953271 5:8.41121495327103e-05 6:2.8037383177570094e-05 7:9.345794392523365e-06 8:2.8037383177570094e-05 9:2.8037383177570094e-05 10:1.869158878504673e-05 11:2.8037383177570094e-05 12:9.345794392523365e-06 13:0.0 14:0.0 15:6.542056074766355e-05 16:0.0 17:0.0 18:0.0 
