5000|1:0.494090909090909 2:0.9572272727272721 3:0.9566636363636362 4:0.9566454545454545 5:0.9570181818181812 6:0.9577636363636356 7:0.9578909090909086 8:0.9581090909090907 9:0.9596727272727267 10:0.9604636363636354 11:0.9622363636363629 12:0.9638181818181812 13:0.959363636363636 14:0.9510999999999997 15:0.9210636363636364 16:0.8246272727272723 17:0.41254545454545444 18:0.08950909090909091 19:0.008609090909090908 20:0.006363636363636363 
5500|1:0.494090909090909 2:0.9544818181818179 3:0.9578090909090904 4:0.9592727272727266 5:0.9588181818181811 6:0.9592727272727275 7:0.9593090909090906 8:0.959518181818181 9:0.960518181818181 10:0.9622454545454546 11:0.9637999999999993 12:0.9652181818181812 13:0.9618636363636363 14:0.9531181818181818 15:0.9230909090909097 16:0.8261454545454544 17:0.41052727272727274 18:0.08837272727272727 19:0.008609090909090908 20:0.005909090909090909 
6000|1:0.494090909090909 2:0.9569181818181811 3:0.9590454545454544 4:0.9582545454545452 5:0.9592727272727266 6:0.9597272727272724 7:0.9599181818181811 8:0.9601454545454539 9:0.9606909090909085 10:0.9623454545454545 11:0.9637363636363632 12:0.9648272727272724 13:0.9613545454545456 14:0.951936363636363 15:0.9230000000000004 16:0.8285636363636363 17:0.4127272727272727 18:0.08977272727272727 19:0.008609090909090908 20:0.005 
6500|1:0.494090909090909 2:0.9556363636363635 3:0.9597090909090905 4:0.959518181818182 5:0.958927272727273 6:0.9600454545454541 7:0.9603181818181815 8:0.960472727272727 9:0.9614272727272719 10:0.9630636363636358 11:0.9653727272727265 12:0.9660272727272725 13:0.9615454545454543 14:0.9500090909090901 15:0.9268818181818184 16:0.8306363636363637 17:0.41021818181818176 18:0.08950909090909091 19:0.008609090909090908 20:0.005909090909090909 
7000|1:0.494090909090909 2:0.9555454545454543 3:0.958909090909091 4:0.9611909090909083 5:0.9600181818181813 6:0.9608818181818177 7:0.960827272727272 8:0.9608999999999993 9:0.9621272727272722 10:0.9636272727272722 11:0.9653181818181814 12:0.9663818181818175 13:0.9622727272727267 14:0.9511636363636359 15:0.924809090909091 16:0.8313090909090908 17:0.40944545454545456 18:0.09342727272727272 19:0.008609090909090908 20:0.006363636363636363 
7500|1:0.494090909090909 2:0.9599454545454545 3:0.9588727272727268 4:0.9596818181818179 5:0.9590636363636355 6:0.9593363636363632 7:0.9596363636363632 8:0.9597909090909087 9:0.9614181818181812 10:0.9628090909090907 11:0.9643909090909084 12:0.9653818181818178 13:0.9619454545454543 14:0.9509454545454543 15:0.9273000000000001 16:0.8325818181818182 17:0.4130181818181819 18:0.0922909090909091 19:0.00909090909090909 20:0.0036363636363636364 
8000|1:0.494090909090909 2:0.9602090909090901 3:0.9606272727272722 4:0.9607454545454541 5:0.9597636363636363 6:0.9608818181818174 7:0.961072727272727 8:0.961336363636363 9:0.9624999999999991 10:0.9636363636363631 11:0.9653545454545451 12:0.9655727272727266 13:0.9627090909090907 14:0.952618181818181 15:0.9283909090909099 16:0.8296272727272724 17:0.4132636363636364 18:0.09203636363636362 19:0.008136363636363636 20:0.005454545454545454 
8500|1:0.494090909090909 2:0.9514090909090908 3:0.9590636363636359 4:0.958963636363636 5:0.9589181818181813 6:0.9595181818181813 7:0.9598090909090906 8:0.9602636363636361 9:0.9614363636363629 10:0.9628181818181816 11:0.9637090909090897 12:0.9657636363636363 13:0.9618090909090903 14:0.9527818181818174 15:0.9274000000000002 16:0.8303727272727269 17:0.40900000000000003 18:0.09102727272727272 19:0.008609090909090908 20:0.005909090909090909 
9000|1:0.494090909090909 2:0.9597909090909087 3:0.9617636363636358 4:0.9611090909090905 5:0.9611545454545448 6:0.961772727272727 7:0.9614272727272722 8:0.9622545454545449 9:0.9629090909090904 10:0.9647272727272719 11:0.9664636363636361 12:0.966990909090909 13:0.9636636363636355 14:0.9541454545454541 15:0.929618181818182 16:0.8337818181818177 17:0.416790909090909 18:0.0938181818181818 19:0.008609090909090908 20:0.005 
9500|1:0.494090909090909 2:0.9597545454545456 3:0.9617363636363632 4:0.9622545454545446 5:0.9612909090909086 6:0.9612999999999993 7:0.9622727272727263 8:0.9622545454545446 9:0.9629454545454544 10:0.9644272727272718 11:0.9670909090909087 12:0.9666727272727271 13:0.9635727272727267 14:0.9531272727272723 15:0.929836363636364 16:0.8345272727272725 17:0.4109727272727273 18:0.0933 19:0.00909090909090909 20:0.006363636363636363 
10000|1:0.494090909090909 2:0.959745454545454 3:0.9629272727272729 4:0.9626818181818175 5:0.9625272727272722 6:0.9629454545454543 7:0.9630181818181812 8:0.9629090909090903 9:0.9644090909090909 10:0.9652454545454537 11:0.9678545454545447 12:0.9682363636363633 13:0.9639999999999996 14:0.954045454545454 15:0.9318545454545455 16:0.834772727272727 17:0.4115272727272728 18:0.09354545454545456 19:0.00909090909090909 20:0.005909090909090909 
