5000|1:0.48347115384615386 2:0.19643269230769228 3:0.1761923076923077 4:0.14792307692307688 5:0.12801923076923077 6:0.11068269230769232 7:0.09614423076923077 8:0.08754807692307698 9:0.08049038461538463 10:0.073875 11:0.07083653846153845 12:0.06910576923076925 13:0.06590384615384613 14:0.06287499999999999 15:0.06159615384615386 16:0.06187500000000001 17:0.03263461538461538 18:0.01121153846153846 19:0.0005096153846153846 
5500|1:0.48347115384615386 2:0.20065384615384618 3:0.17646153846153848 4:0.14761538461538462 5:0.12636538461538463 6:0.1088365384615385 7:0.095625 8:0.08650961538461543 9:0.07942307692307692 10:0.07340384615384618 11:0.07083653846153846 12:0.06789423076923078 13:0.06505769230769229 14:0.06464423076923079 15:0.06699038461538463 16:0.058375 17:0.0286826923076923 18:0.011509615384615387 19:0.0025384615384615385 
6000|1:0.48347115384615386 2:0.20221153846153847 3:0.17880769230769225 4:0.1506634615384615 5:0.12711538461538463 6:0.11175000000000002 7:0.09723076923076923 8:0.08903846153846157 9:0.08122115384615387 10:0.07535576923076927 11:0.0724807692307692 12:0.06835576923076922 13:0.06591346153846155 14:0.06572115384615386 15:0.06160576923076924 16:0.062134615384615385 17:0.028182692307692304 18:0.008586538461538463 19:0.0010192307692307692 
6500|1:0.48347115384615386 2:0.20182692307692313 3:0.17815384615384622 4:0.14892307692307694 5:0.12577884615384616 6:0.10944230769230767 7:0.09546153846153849 8:0.08707692307692311 9:0.07958653846153847 10:0.07326923076923077 11:0.07107692307692305 12:0.06802884615384618 13:0.06431730769230767 14:0.061557692307692306 15:0.06224038461538462 16:0.05595192307692306 17:0.030432692307692313 18:0.01391346153846154 19:0.0020192307692307693 
7000|1:0.48347115384615386 2:0.20146153846153841 3:0.1776923076923077 4:0.14900961538461538 5:0.12725961538461542 6:0.11057692307692304 7:0.09673076923076926 8:0.08769230769230768 9:0.08029807692307694 10:0.07429807692307693 11:0.0712019230769231 12:0.06896153846153853 13:0.06535576923076922 14:0.06317307692307694 15:0.060673076923076934 16:0.05821153846153844 17:0.03154807692307692 18:0.010173076923076924 19:0.0010096153846153846 
7500|1:0.48347115384615386 2:0.20385576923076926 3:0.17686538461538454 4:0.14891346153846152 5:0.1279519230769231 6:0.11161538461538466 7:0.09716346153846157 8:0.08801923076923081 9:0.08119230769230773 10:0.07548076923076925 11:0.07132692307692307 12:0.06859615384615385 13:0.06546153846153845 14:0.06509615384615385 15:0.06240384615384616 16:0.05546153846153845 17:0.025701923076923074 18:0.011778846153846155 19:0.0020288461538461536 
8000|1:0.48347115384615386 2:0.20219230769230773 3:0.1773461538461538 4:0.1497596153846154 5:0.12903846153846155 6:0.11167307692307693 7:0.09761538461538466 8:0.08781730769230767 9:0.08087500000000003 10:0.07511538461538464 11:0.07212500000000002 12:0.06879807692307692 13:0.06658653846153845 14:0.06430769230769227 15:0.06750961538461539 16:0.058721153846153826 17:0.033375000000000016 18:0.008548076923076924 19:0.0020192307692307693 
8500|1:0.48347115384615386 2:0.19893269230769228 3:0.1734615384615385 4:0.14449999999999996 5:0.1260769230769231 6:0.10862500000000003 7:0.09467307692307694 8:0.08616346153846156 9:0.0788269230769231 10:0.0735865384615385 11:0.07061538461538461 12:0.06795192307692309 13:0.0645769230769231 14:0.06002884615384614 15:0.05930769230769232 16:0.058673076923076925 17:0.03164423076923077 18:0.012317307692307693 19:0.0020192307692307693 
9000|1:0.48347115384615386 2:0.20014423076923074 3:0.17756730769230764 4:0.14967307692307694 5:0.12713461538461546 6:0.11081730769230773 7:0.09604807692307696 8:0.08708653846153848 9:0.08070192307692312 10:0.07366346153846157 11:0.0708846153846154 12:0.06835576923076922 13:0.0650576923076923 14:0.0637596153846154 15:0.06758653846153843 16:0.0567403846153846 17:0.03088461538461538 18:0.01018269230769231 19:0.0015192307692307692 
9500|1:0.48347115384615386 2:0.20143269230769226 3:0.17602884615384615 4:0.14674038461538458 5:0.12598076923076926 6:0.11112500000000006 7:0.09568269230769232 8:0.08694230769230771 9:0.07971153846153847 10:0.07407692307692311 11:0.07145192307692307 12:0.06867307692307692 13:0.06464423076923076 14:0.06257692307692306 15:0.06383653846153849 16:0.05702884615384613 17:0.027740384615384615 18:0.010711538461538463 19:0.0005096153846153846 
10000|1:0.48347115384615386 2:0.1986634615384615 3:0.17839423076923064 4:0.14879807692307695 5:0.12716346153846156 6:0.11059615384615396 7:0.09709615384615383 8:0.08725000000000002 9:0.08006730769230773 10:0.07541346153846151 11:0.07118269230769231 12:0.06907692307692308 13:0.06476923076923077 14:0.06424038461538463 15:0.06443269230769233 16:0.058692307692307696 17:0.030490384615384614 18:0.01043269230769231 19:0.0010192307692307692 
