5000|1:0.48001851851851846 2:0.9790833333333336 3:0.9813055555555551 4:0.9812962962962954 5:0.9820277777777774 6:0.982407407407407 7:0.9822037037037037 8:0.9820370370370368 9:0.9823240740740738 10:0.9818148148148141 11:0.9821759259259254 12:0.981444444444444 13:0.9804814814814814 14:0.9755185185185182 15:0.9693703703703704 16:0.8920092592592593 17:0.4245462962962963 18:0.13219444444444445 19:0.02924074074074074 
5500|1:0.48001851851851846 2:0.9803611111111111 3:0.9813148148148139 4:0.9814537037037029 5:0.9815185185185179 6:0.9817407407407402 7:0.981824074074074 8:0.9815740740740732 9:0.9822129629629629 10:0.9818425925925923 11:0.9818148148148145 12:0.9805555555555551 13:0.9801018518518512 14:0.9758611111111107 15:0.970638888888889 16:0.8919907407407407 17:0.4246574074074073 18:0.13349074074074074 19:0.02850925925925926 
6000|1:0.48001851851851846 2:0.9798425925925919 3:0.9820092592592585 4:0.9816481481481477 5:0.9820277777777775 6:0.9824907407407402 7:0.9823240740740742 8:0.9824444444444441 9:0.9825092592592587 10:0.9816759259259256 11:0.9828796296296294 12:0.9809814814814812 13:0.9799722222222219 14:0.9758611111111107 15:0.9702962962962962 16:0.8885925925925925 17:0.42575 18:0.1324537037037037 19:0.030953703703703702 
6500|1:0.48001851851851846 2:0.9794907407407402 3:0.9821111111111103 4:0.983055555555555 5:0.9824907407407403 6:0.9826388888888885 7:0.9828055555555556 8:0.9825000000000002 9:0.982925925925925 10:0.9827037037037031 11:0.982666666666666 12:0.9813888888888883 13:0.9801851851851842 14:0.9773425925925923 15:0.9697222222222223 16:0.892037037037037 17:0.423925925925926 18:0.13246296296296298 19:0.02948148148148148 
7000|1:0.48001851851851846 2:0.9836666666666664 3:0.981981481481481 4:0.9826574074074074 5:0.9822129629629625 6:0.9831666666666662 7:0.9831203703703703 8:0.9834074074074075 9:0.9828333333333323 10:0.9824907407407406 11:0.9833055555555549 12:0.9822222222222221 13:0.9816111111111107 14:0.9771481481481479 15:0.9722870370370368 16:0.891111111111111 17:0.4235555555555556 18:0.13322222222222221 19:0.0304537037037037 
7500|1:0.48001851851851846 2:0.9799999999999992 3:0.9827499999999995 4:0.9819351851851843 5:0.9822870370370368 6:0.9828425925925924 7:0.9827407407407399 8:0.982916666666666 9:0.9828888888888883 10:0.9824074074074072 11:0.9832407407407404 12:0.9815 13:0.9815092592592584 14:0.9773981481481477 15:0.9706296296296296 16:0.8890185185185184 17:0.4242685185185185 18:0.13064814814814815 19:0.030212962962962962 
8000|1:0.48001851851851846 2:0.9796018518518513 3:0.9827129629629626 4:0.9826388888888884 5:0.9823148148148149 6:0.9828518518518516 7:0.9829537037037035 8:0.9826481481481473 9:0.9828888888888888 10:0.9825092592592591 11:0.9830277777777772 12:0.9821018518518516 13:0.9821481481481479 14:0.976583333333333 15:0.9707685185185186 16:0.8899814814814816 17:0.42410185185185184 18:0.1324537037037037 19:0.028990740740740737 
8500|1:0.48001851851851846 2:0.9802407407407405 3:0.9833888888888888 4:0.9834537037037037 5:0.9836759259259258 6:0.9839166666666664 7:0.984018518518518 8:0.9842500000000002 9:0.9844074074074064 10:0.9838055555555548 11:0.9835740740740735 12:0.9825648148148145 13:0.9822037037037032 14:0.9785370370370366 15:0.9733796296296295 16:0.892648148148148 17:0.4232592592592592 18:0.13012962962962962 19:0.028990740740740737 
9000|1:0.48001851851851846 2:0.9811481481481479 3:0.9823333333333328 4:0.9833148148148143 5:0.9831666666666665 6:0.9834629629629625 7:0.983546296296296 8:0.9836759259259261 9:0.9834999999999996 10:0.9833055555555554 11:0.983759259259259 12:0.9820370370370367 13:0.982129629629629 14:0.9783240740740737 15:0.9732962962962964 16:0.8914907407407406 17:0.4246851851851852 18:0.1306574074074074 19:0.029972222222222223 
9500|1:0.48001851851851846 2:0.9802407407407407 3:0.9826481481481474 4:0.9830925925925923 5:0.9833703703703697 6:0.9834259259259258 7:0.983314814814815 8:0.983712962962963 9:0.9836203703703698 10:0.983185185185185 11:0.9837870370370367 12:0.9828981481481477 13:0.9816203703703701 14:0.9779351851851849 15:0.9716574074074072 16:0.8916759259259258 17:0.42190740740740745 18:0.13141666666666665 19:0.029731481481481484 
10000|1:0.48001851851851846 2:0.9812685185185179 3:0.9827314814814812 4:0.9828703703703696 5:0.9831388888888883 6:0.9835925925925922 7:0.9834722222222214 8:0.9833611111111108 9:0.9837314814814805 10:0.9827870370370365 11:0.9838888888888888 12:0.9818518518518521 13:0.9821018518518512 14:0.9777777777777774 15:0.9738333333333329 16:0.8914722222222221 17:0.4236481481481481 18:0.13271296296296298 19:0.029972222222222223 
