5000|1:0.49643689320388346 2:0.9516310679611651 3:0.9578155339805822 4:0.9573203883495144 5:0.9556990291262137 6:0.9557087378640774 7:0.9555922330097081 8:0.955796116504854 9:0.9564854368932038 10:0.9569611650485433 11:0.9593883495145626 12:0.9604854368932033 13:0.952194174757281 14:0.929883495145631 15:0.8968058252427182 16:0.7604951456310681 17:0.36289320388349516 18:0.08009708737864078 
5500|1:0.49643689320388346 2:0.952184466019417 3:0.9580291262135922 4:0.9560873786407763 5:0.9565533980582523 6:0.9558252427184463 7:0.9549805825242716 8:0.9558058252427183 9:0.9557281553398057 10:0.9571747572815532 11:0.959067961165048 12:0.9606504854368926 13:0.9527961165048544 14:0.9310970873786404 15:0.8959611650485436 16:0.7677184466019417 17:0.3737378640776699 18:0.08495145631067962 
6000|1:0.49643689320388346 2:0.9531941747572815 3:0.9567475728155334 4:0.9573786407766984 5:0.9580679611650482 6:0.9577281553398054 7:0.9566213592233003 8:0.9567669902912618 9:0.957815533980582 10:0.9581456310679611 11:0.9604368932038829 12:0.9614660194174757 13:0.9555825242718446 14:0.9340970873786405 15:0.8960873786407773 16:0.7702038834951459 17:0.37407766990291247 18:0.08333009708737864 
6500|1:0.49643689320388346 2:0.9581359223300968 3:0.9586796116504848 4:0.9580485436893199 5:0.9580194174757282 6:0.9579417475728148 7:0.9572135922330093 8:0.9579320388349506 9:0.9583980582524266 10:0.9586601941747572 11:0.9608737864077669 12:0.9622815533980582 13:0.9544563106796109 14:0.9331165048543684 15:0.898893203883495 16:0.771514563106796 17:0.3726116504854369 18:0.08198058252427183 
7000|1:0.49643689320388346 2:0.9534757281553392 3:0.9586310679611647 4:0.9572135922330095 5:0.9573980582524264 6:0.9573786407766989 7:0.9566019417475728 8:0.9572427184466016 9:0.9576699029126211 10:0.9579805825242715 11:0.9611165048543686 12:0.9629805825242715 13:0.9542427184466017 14:0.9329029126213588 15:0.898640776699029 16:0.7686310679611652 17:0.37611650485436887 18:0.08143689320388349 
7500|1:0.49643689320388346 2:0.9548640776699027 3:0.9603592233009706 4:0.9581553398058249 5:0.9584563106796115 6:0.958291262135922 7:0.9581456310679608 8:0.9585825242718448 9:0.9586601941747572 10:0.9593203883495146 11:0.9627087378640774 12:0.9628446601941739 13:0.9552330097087376 14:0.9365339805825238 15:0.8997281553398059 16:0.7686213592233012 17:0.3732912621359223 18:0.08305825242718447 
8000|1:0.49643689320388346 2:0.9574951456310674 3:0.9613883495145626 4:0.9610291262135916 5:0.9604563106796113 6:0.9601650485436892 7:0.9598252427184462 8:0.9601165048543685 9:0.9608058252427188 10:0.9611941747572813 11:0.9633786407766983 12:0.9650582524271842 13:0.956805825242718 14:0.9358737864077661 15:0.9026310679611652 16:0.775106796116505 17:0.37754368932038834 18:0.08522330097087379 
8500|1:0.49643689320388346 2:0.9565922330097084 3:0.9614368932038828 4:0.9615436893203876 5:0.9604854368932038 6:0.9602330097087377 7:0.9596990291262136 8:0.9605145631067957 9:0.9600776699029124 10:0.9612815533980575 11:0.9641650485436891 12:0.9644757281553399 13:0.9578640776699028 14:0.9364563106796112 15:0.9018058252427186 16:0.7741456310679611 17:0.37717475728155336 18:0.08278640776699028 
9000|1:0.49643689320388346 2:0.9574271844660194 3:0.9615922330097082 4:0.9600776699029122 5:0.9598349514563098 6:0.9592815533980582 7:0.9586116504854363 8:0.9595728155339798 9:0.959320388349514 10:0.9606796116504852 11:0.9629611650485435 12:0.9639999999999997 13:0.9563592233009708 14:0.9349223300970873 15:0.9023689320388353 16:0.7740194174757282 17:0.3745825242718447 18:0.08467961165048542 
9500|1:0.49643689320388346 2:0.9544660194174757 3:0.9601359223300967 4:0.9605436893203876 5:0.9606601941747569 6:0.9602621359223297 7:0.9602427184466016 8:0.9604951456310676 9:0.9607087378640775 10:0.9618640776699028 11:0.9638058252427182 12:0.9649126213592224 13:0.9582621359223294 14:0.9381941747572807 15:0.9025825242718446 16:0.7713883495145631 17:0.3811553398058252 18:0.08440776699029125 
10000|1:0.49643689320388346 2:0.9583106796116508 3:0.963407766990291 4:0.96278640776699 5:0.9622815533980582 6:0.9621553398058249 7:0.9611941747572815 8:0.9622330097087375 9:0.9623592233009703 10:0.9638640776699026 11:0.9661941747572812 12:0.9666116504854365 13:0.9593883495145634 14:0.93757281553398 15:0.9063203883495146 16:0.7744368932038836 17:0.38032038834951454 18:0.08467961165048545 
