5000|1:0.5044018691588785 2:0.958308411214953 3:0.9608411214953267 4:0.9605607476635507 5:0.9609532710280368 6:0.9617476635514016 7:0.9629065420560747 8:0.9642056074766351 9:0.9649906542056074 10:0.9654953271028032 11:0.9664579439252337 12:0.9674018691588782 13:0.9678411214953269 14:0.9673177570093455 15:0.965 16:0.8724485981308412 17:0.4342429906542056 18:0.0846355140186916 19:0.018691588785046728 
5500|1:0.5044018691588785 2:0.9632803738317758 3:0.964345794392523 4:0.9644018691588783 5:0.9654299065420554 6:0.9647850467289719 7:0.9660280373831776 8:0.9669906542056073 9:0.9681028037383171 10:0.9689626168224299 11:0.9696635514018688 12:0.9708037383177567 13:0.9705233644859811 14:0.9722990654205605 15:0.9675327102803739 16:0.8745887850467292 17:0.42662616822429894 18:0.08385046728971962 19:0.018691588785046728 
6000|1:0.5044018691588785 2:0.9602990654205603 3:0.9633271028037386 4:0.9635233644859811 5:0.9639065420560741 6:0.9643925233644857 7:0.9651775700934575 8:0.96603738317757 9:0.9672616822429904 10:0.9685233644859813 11:0.968794392523364 12:0.9705981308411215 13:0.9699345794392523 14:0.9713457943925227 15:0.9662523364485985 16:0.8742056074766354 17:0.4323644859813084 18:0.08177570093457943 19:0.018691588785046728 
6500|1:0.5044018691588785 2:0.9639813084112149 3:0.9651962616822427 4:0.9649906542056075 5:0.9652990654205604 6:0.9661308411214949 7:0.9673457943925231 8:0.9677943925233646 9:0.969252336448598 10:0.9700467289719622 11:0.9695887850467286 12:0.972514018691589 13:0.9718785046728965 14:0.9714205607476635 15:0.9694859813084109 16:0.8745140186915887 17:0.42963551401869154 18:0.08411214953271028 19:0.018691588785046728 
7000|1:0.5044018691588785 2:0.9642242990654203 3:0.9640560747663547 4:0.965411214953271 5:0.9650093457943921 6:0.9657196261682239 7:0.9664672897196261 8:0.9672616822429905 9:0.9690934579439245 10:0.9695794392523359 11:0.9692149532710274 12:0.9713457943925228 13:0.9715327102803734 14:0.972018691588785 15:0.9675981308411211 16:0.8735981308411216 17:0.431 18:0.0846355140186916 19:0.018691588785046728 
7500|1:0.5044018691588785 2:0.9630841121495324 3:0.9648224299065417 4:0.9657476635514014 5:0.9653551401869157 6:0.9661869158878501 7:0.9671308411214948 8:0.9675700934579434 9:0.9695700934579432 10:0.9704766355140184 11:0.9707289719626165 12:0.9720654205607472 13:0.97122429906542 14:0.9724018691588777 15:0.968448598130841 16:0.8764205607476636 17:0.429411214953271 18:0.08411214953271028 19:0.018691588785046728 
8000|1:0.5044018691588785 2:0.9644485981308404 3:0.9658598130841118 4:0.9663551401869153 5:0.9656074766355136 6:0.9659719626168224 7:0.9668411214953264 8:0.9680747663551404 9:0.9696448598130837 10:0.9698971962616819 11:0.9710186915887837 12:0.9720467289719622 13:0.9704579439252332 14:0.971738317757009 15:0.9697663551401868 16:0.8727570093457943 17:0.4312803738317757 18:0.08462616822429907 19:0.018691588785046728 
8500|1:0.5044018691588785 2:0.9649626168224301 3:0.9660654205607473 4:0.9660560747663546 5:0.9663925233644858 6:0.9668504672897192 7:0.9675700934579434 8:0.9691121495327094 9:0.9700280373831778 10:0.9709999999999993 11:0.9719252336448593 12:0.972775700934579 13:0.9714392523364482 14:0.9730373831775695 15:0.9695700934579439 16:0.8737196261682242 17:0.4283084112149532 18:0.0846355140186916 19:0.018691588785046728 
9000|1:0.5044018691588785 2:0.964364485981308 3:0.9660841121495323 4:0.9662710280373824 5:0.9670841121495324 6:0.9673738317757009 7:0.9681401869158875 8:0.9690467289719621 9:0.9700467289719622 10:0.9708785046728967 11:0.972205607476635 12:0.9728691588785044 13:0.9721775700934576 14:0.9735046728971957 15:0.9672710280373831 16:0.8769906542056078 17:0.4251588785046728 18:0.08566355140186917 19:0.018691588785046728 
9500|1:0.5044018691588785 2:0.9659345794392515 3:0.9675046728971957 4:0.968271028037383 5:0.9678785046728968 6:0.9686448598130839 7:0.968953271028037 8:0.9701214953271022 9:0.9703831775700934 10:0.9720654205607479 11:0.9724672897196254 12:0.9735607476635512 13:0.9730934579439249 14:0.97307476635514 15:0.9711775700934577 16:0.8763271028037382 17:0.4302990654205608 18:0.08514953271028038 19:0.018691588785046728 
10000|1:0.5044018691588785 2:0.9655981308411213 3:0.9652523364485974 4:0.9662336448598131 5:0.9673457943925229 6:0.9674205607476626 7:0.9682897196261677 8:0.969093457943925 9:0.970140186915887 10:0.9711214953271025 11:0.9726542056074761 12:0.9731962616822428 13:0.9728037383177568 14:0.9734766355140185 15:0.9702990654205603 16:0.8722990654205606 17:0.42835514018691584 18:0.0846355140186916 19:0.018691588785046728 
