5000|1:0.463970297029703 2:0.32600000000000007 3:0.25137623762376243 4:0.21707920792079216 5:0.19193069306930702 6:0.17621782178217815 7:0.16250495049504954 8:0.15136633663366333 9:0.14117821782178216 10:0.13378217821782176 11:0.12787128712871287 12:0.12260396039603956 13:0.12072277227722773 14:0.12127722772277229 15:0.11170297029702972 16:0.1064059405940594 17:0.055079207920792086 18:0.007435643564356437 19:0.0007821782178217822 20:0.0024752475247524753 
5500|1:0.463970297029703 2:0.32335643564356437 3:0.2522772277227722 4:0.21933663366336628 5:0.19622772277227715 6:0.17740594059405942 7:0.16456435643564354 8:0.15263366336633663 9:0.1428514851485148 10:0.1356039603960396 11:0.13039603960396046 12:0.12436633663366337 13:0.121029702970297 14:0.11785148514851489 15:0.11484158415841585 16:0.10463366336633663 17:0.048772277227722795 18:0.006871287128712872 19:0.001306930693069307 20:0.0019801980198019802 
6000|1:0.463970297029703 2:0.3192871287128714 3:0.2480693069306931 4:0.21475247524752486 5:0.18756435643564362 6:0.173019801980198 7:0.15924752475247522 8:0.1484950495049504 9:0.13794059405940592 10:0.12984158415841593 11:0.1262574257425743 12:0.12095049504950495 13:0.11577227722772279 14:0.11056435643564358 15:0.11102970297029702 16:0.10456435643564356 17:0.05548514851485149 18:0.00604950495049505 19:0.001306930693069307 20:0.0019801980198019802 
6500|1:0.463970297029703 2:0.3187722772277228 3:0.24913861386138614 4:0.2178811881188119 5:0.1928910891089109 6:0.1764158415841584 7:0.1622277227722773 8:0.15000990099009903 9:0.1405148514851485 10:0.1345742574257426 11:0.1295841584158416 12:0.1218019801980198 13:0.11846534653465349 14:0.11493069306930698 15:0.11571287128712872 16:0.10750495049504949 17:0.053455445544554454 18:0.006336633663366338 19:0.0023465346534653465 20:0.0019801980198019802 
7000|1:0.463970297029703 2:0.32107920792079186 3:0.25295049504950495 4:0.21566336633663366 5:0.19335643564356425 6:0.17657425742574256 7:0.16334653465346544 8:0.15184158415841587 9:0.14174257425742576 10:0.13332673267326736 11:0.12922772277227723 12:0.12399009900990104 13:0.1172772277227724 14:0.1163861386138614 15:0.11032673267326737 16:0.1114554455445544 17:0.05653465346534654 18:0.009346534653465348 19:0.0007821782178217822 20:0.0014851485148514854 
7500|1:0.463970297029703 2:0.32002970297029704 3:0.2513663366336635 4:0.21884158415841587 5:0.19283168316831686 6:0.1771089108910891 7:0.16154455445544558 8:0.15187128712871287 9:0.14151485148514847 10:0.13361386138613865 11:0.12829702970297027 12:0.12254455445544558 13:0.11977227722772281 14:0.11216831683168317 15:0.11673267326732674 16:0.10421782178217823 17:0.05121782178217823 18:0.005514851485148515 19:0.0015643564356435644 20:0.0029702970297029703 
8000|1:0.463970297029703 2:0.3196039603960396 3:0.2544356435643565 4:0.21930693069306934 5:0.19299009900990088 6:0.17713861386138607 7:0.16500990099009905 8:0.15170297029702967 9:0.1441386138613861 10:0.1349207920792079 11:0.1305049504950495 12:0.1222277227722772 13:0.12048514851485147 14:0.11383168316831684 15:0.11620792079207924 16:0.1087128712871287 17:0.0486831683168317 18:0.006336633663366337 19:0.0015643564356435644 20:0.0019801980198019802 
8500|1:0.463970297029703 2:0.3187524752475247 3:0.2497128712871286 4:0.216861386138614 5:0.19166336633663367 6:0.17446534653465345 7:0.16231683168316832 8:0.1511089108910891 9:0.14175247524752477 10:0.13396039603960394 11:0.12839603960396037 12:0.12285148514851486 13:0.11743564356435643 14:0.11468316831683172 15:0.11186138613861388 16:0.10319801980198019 17:0.04937623762376238 18:0.006326732673267327 19:0.0018217821782178217 20:0.0 
9000|1:0.463970297029703 2:0.3216435643564358 3:0.251980198019802 4:0.21413861386138625 5:0.1911782178217823 6:0.17609900990099017 7:0.16091089108910883 8:0.15028712871287128 9:0.13996039603960397 10:0.13197029702970295 11:0.1275643564356436 12:0.12084158415841577 13:0.1166237623762376 14:0.11524752475247527 15:0.11717821782178219 16:0.09729702970297024 17:0.05253465346534653 18:0.0038514851485148514 19:0.002603960396039604 20:0.0014851485148514854 
9500|1:0.463970297029703 2:0.32959405940594066 3:0.2519306930693071 4:0.21634653465346534 5:0.1944059405940594 6:0.1771980198019801 7:0.1633366336633664 8:0.1513762376237624 9:0.1430594059405941 10:0.13416831683168312 11:0.12871287128712872 12:0.12422772277227723 13:0.11901980198019804 14:0.11357425742574259 15:0.11185148514851484 16:0.10787128712871286 17:0.04837623762376237 18:0.00907920792079208 19:0.0010396039603960397 20:0.0014851485148514854 
10000|1:0.463970297029703 2:0.3184455445544554 3:0.2514356435643565 4:0.21577227722772277 5:0.19055445544554458 6:0.17310891089108912 7:0.1610792079207921 8:0.1486831683168317 9:0.13955445544554454 10:0.13222772277227726 11:0.12707920792079203 12:0.12005940594059404 13:0.11690099009900991 14:0.11196039603960396 15:0.11582178217821791 16:0.09680198019801982 17:0.04028712871287129 18:0.00603960396039604 19:0.0020792079207920793 20:0.0009900990099009901 
