5000|1:0.49169811320754736 2:0.9726415094339624 3:0.9752169811320752 4:0.9752075471698113 5:0.9746037735849052 6:0.9749528301886791 7:0.9753962264150937 8:0.9758018867924525 9:0.976452830188679 10:0.9765660377358483 11:0.9764339622641508 12:0.9765566037735843 13:0.9760849056603771 14:0.9725566037735844 15:0.9646037735849057 16:0.8534716981132077 17:0.49559433962264143 18:0.14649056603773586 19:0.008933962264150943 
5500|1:0.49169811320754736 2:0.9722264150943395 3:0.9736415094339614 4:0.9754716981132073 5:0.9748584905660375 6:0.9754433962264145 7:0.9760188679245276 8:0.9764811320754714 9:0.9764622641509427 10:0.9768679245283015 11:0.9777264150943392 12:0.9768962264150935 13:0.9770660377358487 14:0.9732169811320752 15:0.9651603773584908 16:0.8547735849056606 17:0.4994999999999999 18:0.1512075471698113 19:0.009433962264150943 
6000|1:0.49169811320754736 2:0.9722452830188678 3:0.9755471698113205 4:0.9751320754716983 5:0.9745188679245282 6:0.975377358490566 7:0.9752264150943395 8:0.9759716981132072 9:0.9767169811320753 10:0.9766886792452825 11:0.9764150943396224 12:0.9763301886792445 13:0.9762452830188669 14:0.9741792452830181 15:0.9651792452830188 16:0.8552452830188682 17:0.5002264150943397 18:0.14936792452830186 19:0.009433962264150943 
6500|1:0.49169811320754736 2:0.9728018867924526 3:0.9748679245283017 4:0.9757641509433963 5:0.9759339622641507 6:0.9759150943396224 7:0.9758018867924526 8:0.9771132075471691 9:0.9773962264150937 10:0.9776698113207546 11:0.9780377358490567 12:0.9771792452830186 13:0.9765566037735847 14:0.9734528301886788 15:0.9645094339622642 16:0.8553867924528303 17:0.49572641509433973 18:0.15016037735849055 19:0.008933962264150943 
7000|1:0.49169811320754736 2:0.9747547169811318 3:0.97588679245283 4:0.975518867924528 5:0.9761320754716978 6:0.976594339622641 7:0.9764905660377358 8:0.9770471698113201 9:0.9777358490566036 10:0.9776509433962259 11:0.9782547169811319 12:0.9790660377358483 13:0.9777169811320754 14:0.9745754716981129 15:0.9670754716981128 16:0.8558679245283017 17:0.49716981132075466 18:0.15041509433962263 19:0.008933962264150943 
7500|1:0.49169811320754736 2:0.9726886792452829 3:0.9762169811320754 4:0.9761037735849056 5:0.9759245283018864 6:0.9763301886792447 7:0.976830188679245 8:0.9773773584905661 9:0.9773396226415092 10:0.978311320754717 11:0.9776415094339616 12:0.9786981132075468 13:0.9780754716981134 14:0.9732641509433959 15:0.9675471698113206 16:0.8579716981132074 17:0.5029905660377358 18:0.14858490566037735 19:0.008933962264150943 
8000|1:0.49169811320754736 2:0.9751698113207548 3:0.9772735849056601 4:0.9769716981132075 5:0.9770849056603774 6:0.9779433962264148 7:0.9782830188679245 8:0.9790471698113202 9:0.9786415094339618 10:0.9793962264150944 11:0.979566037735849 12:0.9790188679245279 13:0.9792452830188676 14:0.9751698113207544 15:0.9664622641509432 16:0.8588018867924528 17:0.5014716981132076 18:0.1493679245283019 19:0.009433962264150943 
8500|1:0.49169811320754736 2:0.9754245283018866 3:0.977066037735849 4:0.9769905660377352 5:0.977452830188679 6:0.9778679245283013 7:0.9780849056603766 8:0.978471698113207 9:0.9789150943396222 10:0.979669811320754 11:0.97943396226415 12:0.9792358490566032 13:0.9781886792452825 14:0.9758679245283017 15:0.9669999999999995 16:0.857792452830189 17:0.49666981132075466 18:0.1480566037735849 19:0.008933962264150943 
9000|1:0.49169811320754736 2:0.9745471698113205 3:0.9772924528301882 4:0.9774999999999997 5:0.9770188679245279 6:0.9774716981132073 7:0.9775660377358489 8:0.9784245283018864 9:0.9788490566037733 10:0.9789811320754708 11:0.9791981132075469 12:0.978594339622641 13:0.9789433962264147 14:0.9768867924528296 15:0.9673773584905659 16:0.8593301886792452 17:0.5039811320754717 18:0.14963207547169813 19:0.008933962264150943 
9500|1:0.49169811320754736 2:0.9750471698113203 3:0.9779433962264145 4:0.9781415094339622 5:0.9772830188679246 6:0.9779999999999998 7:0.9786415094339618 8:0.9792264150943393 9:0.9796886792452827 10:0.9796981132075472 11:0.9799245283018865 12:0.979216981132075 13:0.9792547169811316 14:0.9779056603773579 15:0.9691886792452831 16:0.8593962264150944 17:0.5049339622641509 18:0.1464811320754717 19:0.008933962264150943 
10000|1:0.49169811320754736 2:0.9763773584905662 3:0.9772358490566033 4:0.9771603773584903 5:0.9774150943396221 6:0.9777830188679241 7:0.977820754716981 8:0.9789811320754713 9:0.9789056603773583 10:0.9793113207547167 11:0.979264150943396 12:0.9788207547169803 13:0.9795377358490563 14:0.9757358490566034 15:0.9682735849056605 16:0.8577547169811321 17:0.5058301886792452 18:0.14964150943396226 19:0.009433962264150943 
