5000|1:0.4845818181818182 2:0.9521818181818181 3:0.9480999999999998 4:0.9412454545454545 5:0.9380909090909091 6:0.9373999999999999 7:0.9364000000000001 8:0.9357818181818179 9:0.9370818181818185 10:0.9393272727272732 11:0.9419 12:0.9391000000000004 13:0.924418181818182 14:0.8965636363636368 15:0.8669363636363634 16:0.7872000000000001 17:0.39059090909090904 18:0.043100000000000006 19:0.014354545454545455 
5500|1:0.4845818181818182 2:0.9507090909090904 3:0.9459545454545454 4:0.9411545454545454 5:0.9379454545454546 6:0.9363000000000002 7:0.9366363636363639 8:0.9358545454545454 9:0.9366 10:0.9386272727272732 11:0.9411090909090908 12:0.9389909090909092 13:0.9260363636363644 14:0.8963363636363642 15:0.8658363636363633 16:0.782590909090909 17:0.38523636363636365 18:0.041327272727272726 19:0.012436363636363636 
6000|1:0.4845818181818182 2:0.9525090909090907 3:0.9482272727272724 4:0.9414999999999997 5:0.9398636363636365 6:0.9385454545454542 7:0.9376545454545459 8:0.9374999999999999 9:0.9375909090909086 10:0.941590909090909 11:0.9427363636363638 12:0.9408181818181818 13:0.927927272727273 14:0.8983818181818182 15:0.8655636363636363 16:0.7873090909090905 17:0.38888181818181833 18:0.041081818181818185 19:0.012918181818181818 
6500|1:0.4845818181818182 2:0.9505181818181817 3:0.9479363636363634 4:0.9417545454545455 5:0.9391818181818181 6:0.9386818181818175 7:0.9375818181818183 8:0.9363181818181816 9:0.9379363636363639 10:0.940136363636364 11:0.9419999999999993 12:0.9414727272727269 13:0.9259272727272727 14:0.8988454545454551 15:0.8637454545454548 16:0.7907999999999998 17:0.39149999999999996 18:0.041763636363636364 19:0.012918181818181818 
7000|1:0.4845818181818182 2:0.953254545454545 3:0.9484727272727272 4:0.9433727272727274 5:0.940481818181818 6:0.9394727272727272 7:0.9390636363636362 8:0.9388090909090908 9:0.9388000000000003 10:0.9416363636363634 11:0.9423545454545456 12:0.9411181818181821 13:0.9295909090909095 14:0.8997727272727277 15:0.8707909090909086 16:0.7911272727272726 17:0.3838000000000001 18:0.04182727272727273 19:0.013872727272727273 
7500|1:0.4845818181818182 2:0.953463636363636 3:0.9488545454545452 4:0.942972727272727 5:0.9411818181818179 6:0.9398454545454547 7:0.9389545454545454 8:0.9386818181818185 9:0.9398818181818182 10:0.9424909090909086 11:0.9433090909090907 12:0.9412454545454546 13:0.9295181818181822 14:0.9001545454545454 15:0.8673545454545459 16:0.7900909090909091 17:0.39163636363636356 18:0.04275454545454545 19:0.011963636363636364 
8000|1:0.4845818181818182 2:0.9548454545454546 3:0.9484818181818183 4:0.943981818181818 5:0.9417545454545452 6:0.9407181818181818 7:0.9400636363636364 8:0.9392818181818186 9:0.9396999999999993 10:0.9425363636363635 11:0.9437999999999996 12:0.9435000000000002 13:0.9307090909090912 14:0.9056272727272727 15:0.8678636363636362 16:0.7900454545454546 17:0.3871272727272727 18:0.04334545454545454 19:0.01579090909090909 
8500|1:0.4845818181818182 2:0.9549090909090907 3:0.9495999999999996 4:0.9454999999999997 5:0.9422181818181817 6:0.9410181818181813 7:0.9405545454545452 8:0.9398545454545453 9:0.9411272727272724 10:0.9442909090909088 11:0.9445272727272723 12:0.9439272727272728 13:0.9319545454545457 14:0.904072727272727 15:0.8690090909090907 16:0.7939454545454544 17:0.3948272727272726 18:0.0415 19:0.014354545454545455 
9000|1:0.4845818181818182 2:0.952390909090909 3:0.9497454545454542 4:0.945890909090909 5:0.9431454545454544 6:0.941363636363636 7:0.941563636363636 8:0.9409 9:0.9419636363636363 10:0.9439181818181814 11:0.9453727272727267 12:0.9450636363636364 13:0.9317727272727272 14:0.9030363636363634 15:0.871881818181818 16:0.7991545454545456 17:0.37996363636363645 18:0.04023636363636364 19:0.011963636363636364 
9500|1:0.4845818181818182 2:0.9556090909090905 3:0.951672727272727 4:0.9450545454545455 5:0.943218181818181 6:0.942009090909091 7:0.9417636363636361 8:0.9410727272727274 9:0.9417909090909093 10:0.9449636363636362 11:0.9452 12:0.9434181818181812 13:0.9331272727272729 14:0.9048999999999997 15:0.8706545454545455 16:0.7955363636363638 17:0.3930818181818182 18:0.04015454545454545 19:0.014354545454545455 
10000|1:0.4845818181818182 2:0.9518 3:0.9508272727272723 4:0.9449090909090909 5:0.9422090909090904 6:0.9416181818181818 7:0.9414636363636361 8:0.9402454545454543 9:0.9416636363636364 10:0.9441636363636356 11:0.9451272727272725 12:0.9441272727272726 13:0.9320272727272728 14:0.902409090909091 15:0.872336363636364 16:0.7926090909090907 17:0.38082727272727274 18:0.04217272727272727 19:0.013872727272727273 
