5000|1:0.47799019607843135 2:0.6963235294117648 3:0.6940294117647062 4:0.6979509803921572 5:0.6971372549019605 6:0.7016470588235294 7:0.7033725490196077 8:0.7124411764705888 9:0.721049019607843 10:0.7349313725490196 11:0.7478529411764706 12:0.762509803921569 13:0.7746568627450978 14:0.790127450980392 15:0.8060196078431374 16:0.741843137254902 17:0.30826470588235294 18:0.09666666666666664 20:0.00980392156862745 19:0.00980392156862745 
5500|1:0.47799019607843135 2:0.6989313725490196 3:0.7040784313725489 4:0.7035588235294118 5:0.7046078431372548 6:0.706313725490196 7:0.709019607843137 8:0.7165000000000001 9:0.7255392156862749 10:0.7388725490196077 11:0.7539607843137256 12:0.7665490196078436 13:0.7774215686274508 14:0.7938137254901959 15:0.809813725490196 16:0.750735294117647 17:0.30090196078431375 18:0.0953137254901961 20:0.009313725490196078 19:0.009284313725490196 
6000|1:0.47799019607843135 2:0.7068823529411765 3:0.714205882352941 4:0.7177450980392157 5:0.7161176470588237 6:0.7204019607843136 7:0.7230294117647056 8:0.7295196078431371 9:0.738852941176471 10:0.7508333333333338 11:0.7665784313725492 12:0.7777156862745095 13:0.7905588235294113 14:0.798578431372549 15:0.8195490196078431 16:0.7576666666666666 17:0.3027254901960785 18:0.09749019607843136 20:0.006372549019607843 19:0.00980392156862745 
6500|1:0.47799019607843135 2:0.73071568627451 3:0.7322745098039216 4:0.733127450980392 5:0.7324803921568628 6:0.7348431372549016 7:0.7391764705882353 8:0.7455196078431372 9:0.7533431372549018 10:0.7661470588235295 11:0.7817254901960785 12:0.7939215686274511 13:0.8071568627450978 14:0.8160098039215685 15:0.8303333333333335 16:0.7535392156862742 17:0.31200980392156863 18:0.09993137254901963 20:0.009313725490196078 19:0.008774509803921568 
7000|1:0.47799019607843135 2:0.7412647058823529 3:0.7454705882352942 4:0.7459509803921569 5:0.7456862745098034 6:0.7480686274509802 7:0.7508235294117651 8:0.7572058823529408 9:0.7663529411764707 10:0.7797450980392157 11:0.7918039215686272 12:0.8021862745098042 13:0.8140098039215684 14:0.8230784313725487 15:0.8366666666666666 16:0.7771862745098042 17:0.3065686274509804 18:0.0985686274509804 20:0.00980392156862745 19:0.00980392156862745 
7500|1:0.47799019607843135 2:0.7389411764705882 3:0.7428921568627455 4:0.7469607843137259 5:0.7465588235294119 6:0.749343137254902 7:0.751568627450981 8:0.7589509803921566 9:0.7663333333333334 10:0.778872549019608 11:0.7917941176470583 12:0.8056960784313729 13:0.8161666666666669 14:0.8235000000000005 15:0.8347450980392156 16:0.7668039215686278 17:0.32302941176470595 18:0.09885294117647059 20:0.006862745098039216 19:0.009284313725490196 
8000|1:0.47799019607843135 2:0.7542254901960783 3:0.7512156862745096 4:0.7532549019607842 5:0.7540686274509804 6:0.7556470588235292 7:0.7581274509803918 8:0.7650686274509805 9:0.7738823529411768 10:0.7849019607843136 11:0.7989313725490195 12:0.8094117647058825 13:0.818823529411765 14:0.8263823529411765 15:0.8366372549019608 16:0.7865392156862745 17:0.3246764705882353 18:0.09774509803921567 20:0.008333333333333333 19:0.00980392156862745 
8500|1:0.47799019607843135 2:0.749127450980392 3:0.7598039215686272 4:0.7610882352941174 5:0.7600980392156864 6:0.7621372549019606 7:0.7644901960784315 8:0.7706960784313724 9:0.7794117647058826 10:0.7901960784313727 11:0.8021666666666664 12:0.8126764705882356 13:0.8228039215686275 14:0.8317745098039215 15:0.8449999999999999 16:0.7831764705882353 17:0.3214901960784314 18:0.10100980392156864 20:0.00980392156862745 19:0.00980392156862745 
9000|1:0.47799019607843135 2:0.7696470588235297 3:0.776 4:0.7751568627450982 5:0.7753431372549017 6:0.7775000000000001 7:0.7807254901960782 8:0.7855686274509806 9:0.7948137254901958 10:0.8060784313725493 11:0.8173039215686275 12:0.8286666666666666 13:0.8378235294117647 14:0.8429411764705881 15:0.8489705882352941 16:0.7825686274509804 17:0.3176666666666666 18:0.09911764705882352 20:0.008333333333333333 19:0.00980392156862745 
9500|1:0.47799019607843135 2:0.7811960784313726 3:0.7837254901960785 4:0.780627450980392 5:0.7823235294117651 6:0.7856176470588235 7:0.7872745098039218 8:0.7930490196078435 9:0.800872549019608 10:0.8113235294117647 11:0.8233039215686273 12:0.8349313725490193 13:0.8464607843137255 14:0.8469019607843137 15:0.8674803921568627 16:0.791578431372549 17:0.318156862745098 18:0.09530392156862745 20:0.008333333333333333 19:0.00980392156862745 
10000|1:0.47799019607843135 2:0.780078431372549 3:0.7863137254901967 4:0.7870392156862744 5:0.7884411764705885 6:0.7909117647058824 7:0.7929901960784315 8:0.7981666666666665 9:0.8055980392156865 10:0.8155882352941177 11:0.8266862745098039 12:0.8354999999999999 13:0.8478333333333334 14:0.8499215686274507 15:0.8592843137254903 16:0.7915882352941174 17:0.3270882352941176 18:0.09692156862745098 20:0.00980392156862745 19:0.00980392156862745 
