5000|1:0.5058932038834951 2:0.9629611650485436 3:0.9656116504854365 4:0.9654174757281551 5:0.9665339805825238 6:0.9664174757281548 7:0.966689320388349 8:0.9666699029126213 9:0.9671941747572812 10:0.9679611650485433 11:0.9697864077669902 12:0.9683106796116497 13:0.9660485436893197 14:0.9542330097087379 15:0.9307281553398059 16:0.7976213592233008 17:0.3671067961165048 18:0.0984368932038835 19:0.019417475728155338 
5500|1:0.5058932038834951 2:0.9633398058252427 3:0.9675242718446598 4:0.9666310679611644 5:0.9670679611650479 6:0.9669805825242711 7:0.967184466019417 8:0.9671747572815531 9:0.9678252427184459 10:0.9689223300970868 11:0.9690873786407763 12:0.9698058252427175 13:0.9672135922330091 14:0.9546019417475725 15:0.931252427184466 16:0.803718446601942 17:0.37054368932038834 18:0.09978640776699028 19:0.018902912621359225 
6000|1:0.5058932038834951 2:0.9669708737864079 3:0.9659999999999995 4:0.9668932038834951 5:0.9670291262135919 6:0.9676407766990281 7:0.9678155339805818 8:0.9671553398058247 9:0.9674466019417474 10:0.9691165048543685 11:0.9695339805825239 12:0.9692815533980574 13:0.9677475728155334 14:0.9531359223300971 15:0.9333398058252425 16:0.8065922330097087 17:0.36968932038834945 18:0.09843689320388352 19:0.018902912621359225 
6500|1:0.5058932038834951 2:0.9650679611650487 3:0.9686310679611653 4:0.968009708737864 5:0.9688737864077664 6:0.9689999999999996 7:0.9685339805825236 8:0.968873786407767 9:0.9689708737864071 10:0.9705145631067956 11:0.9709902912621358 12:0.9710873786407763 13:0.967660194174757 14:0.9559514563106792 15:0.9344660194174754 16:0.8061650485436895 17:0.37174757281553406 18:0.09925242718446604 19:0.019417475728155338 
7000|1:0.5058932038834951 2:0.9645145631067958 3:0.9679999999999996 4:0.9669708737864079 5:0.9683689320388346 6:0.9676116504854365 7:0.9683883495145629 8:0.9682718446601943 9:0.9685825242718443 10:0.969922330097087 11:0.9706893203883487 12:0.9705922330097082 13:0.9694466019417474 14:0.955407766990291 15:0.9343592233009707 16:0.8048058252427183 17:0.3723106796116505 18:0.1024854368932039 19:0.019417475728155338 
7500|1:0.5058932038834951 2:0.9671067961165049 3:0.968776699029126 4:0.9688737864077671 5:0.9688058252427182 6:0.9694077669902913 7:0.9700291262135919 8:0.9690097087378639 9:0.9700291262135913 10:0.9711262135922326 11:0.9713106796116501 12:0.97131067961165 13:0.9694271844660188 14:0.9587087378640775 15:0.9340873786407768 16:0.8077475728155342 17:0.37732038834951453 18:0.09977669902912621 19:0.019417475728155338 
8000|1:0.5058932038834951 2:0.9694271844660195 3:0.9702524271844658 4:0.969174757281553 5:0.9697669902912618 6:0.9697572815533977 7:0.9699029126213587 8:0.9700679611650485 9:0.9707087378640774 10:0.9707378640776695 11:0.9718058252427183 12:0.9723592233009705 13:0.9704951456310675 14:0.958029126213592 15:0.9350194174757278 16:0.8124854368932038 17:0.3753203883495146 18:0.09682524271844663 19:0.018388349514563106 
8500|1:0.5058932038834951 2:0.9685922330097086 3:0.9691747572815531 4:0.9701262135922324 5:0.9699611650485435 6:0.9702330097087374 7:0.9703883495145625 8:0.9707766990291259 9:0.9706407766990286 10:0.9713786407766986 11:0.9720776699029126 12:0.9723495145631064 13:0.9696407766990287 14:0.958019417475728 15:0.9367572815533977 16:0.8107378640776699 17:0.36766990291262147 18:0.09816504854368932 19:0.018902912621359225 
9000|1:0.5058932038834951 2:0.9662233009708739 3:0.9700776699029121 4:0.9698640776699025 5:0.9693495145631064 6:0.9703980582524263 7:0.9703689320388345 8:0.9699999999999993 9:0.9704174757281545 10:0.9720097087378633 11:0.9713495145631063 12:0.9719126213592226 13:0.9713300970873784 14:0.9596407766990289 15:0.9361262135922324 16:0.808631067961165 17:0.3738058252427184 18:0.09897087378640777 19:0.019417475728155338 
9500|1:0.5058932038834951 2:0.9682330097087378 3:0.9698349514563107 4:0.968737864077669 5:0.9695145631067963 6:0.9697864077669904 7:0.9695728155339798 8:0.9696213592233008 9:0.9698640776699023 10:0.9709029126213586 11:0.9723203883495143 12:0.9723398058252418 13:0.9706019417475725 14:0.9576796116504853 15:0.9376601941747577 16:0.808864077669903 17:0.3757669902912621 18:0.09815533980582523 19:0.019417475728155338 
10000|1:0.5058932038834951 2:0.9679223300970874 3:0.9697281553398056 4:0.9702718446601936 5:0.9703203883495144 6:0.9704271844660188 7:0.9711262135922326 8:0.9703495145631064 9:0.9710582524271837 10:0.9722038834951452 11:0.972805825242718 12:0.9728058252427182 13:0.9717864077669902 14:0.9591553398058253 15:0.9382330097087377 16:0.8064466019417477 17:0.3758834951456311 18:0.10003883495145631 19:0.019417475728155338 
