5000|1:0.4922884615384617 2:0.9512884615384615 3:0.9529519230769227 4:0.952653846153846 5:0.953432692307692 6:0.953567307692307 7:0.9538653846153841 8:0.953846153846154 9:0.9555961538461533 10:0.9570673076923067 11:0.9600096153846154 12:0.9596442307692302 13:0.9570192307692308 14:0.9440096153846154 15:0.9263076923076926 16:0.7840576923076922 17:0.444625 18:0.10733653846153847 19:0.01468269230769231 
5500|1:0.4922884615384617 2:0.9530480769230766 3:0.9532211538461534 4:0.9535673076923074 5:0.9534711538461538 6:0.9541634615384612 7:0.9546730769230766 8:0.9545576923076925 9:0.9564615384615384 10:0.9575576923076924 11:0.9593749999999998 12:0.9595000000000001 13:0.9578749999999996 14:0.9488173076923074 15:0.925115384615385 16:0.786701923076923 17:0.4467403846153845 18:0.10789423076923077 19:0.015692307692307693 
6000|1:0.4922884615384617 2:0.949932692307692 3:0.9539423076923075 4:0.9540769230769227 5:0.9536057692307693 6:0.95439423076923 7:0.9541057692307694 8:0.9550673076923074 9:0.9561634615384613 10:0.9574807692307694 11:0.9596634615384609 12:0.9597884615384612 13:0.9578942307692306 14:0.9453269230769228 15:0.9274423076923077 16:0.7831249999999998 17:0.4459903846153846 18:0.10976923076923074 19:0.016192307692307693 
6500|1:0.4922884615384617 2:0.951875 3:0.955375 4:0.9554615384615379 5:0.9550769230769226 6:0.9553173076923069 7:0.9558846153846144 8:0.9561346153846146 9:0.9576250000000001 10:0.9592596153846149 11:0.961144230769231 12:0.961105769230769 13:0.9581249999999998 14:0.9491634615384614 15:0.9266826923076924 16:0.7859423076923076 17:0.4502596153846153 18:0.11110576923076924 19:0.016692307692307694 
7000|1:0.4922884615384617 2:0.9507211538461535 3:0.9546250000000001 4:0.9559326923076923 5:0.9558173076923073 6:0.955913461538461 7:0.9560961538461534 8:0.9566826923076923 9:0.9583076923076916 10:0.9595288461538455 11:0.9611634615384609 12:0.9608846153846151 13:0.9596153846153844 14:0.9474807692307692 15:0.9308365384615385 16:0.7890480769230768 17:0.45625000000000004 18:0.11082692307692309 19:0.016192307692307693 
7500|1:0.4922884615384617 2:0.9519134615384615 3:0.955913461538461 4:0.9540769230769229 5:0.9564038461538458 6:0.9562307692307689 7:0.9564134615384615 8:0.9573942307692302 9:0.9585192307692305 10:0.9601634615384615 11:0.9617307692307691 12:0.9616249999999996 13:0.9609038461538456 14:0.9485480769230766 15:0.9266442307692309 16:0.7818173076923074 17:0.45336538461538467 18:0.10923076923076923 19:0.014673076923076924 
8000|1:0.4922884615384617 2:0.9514711538461539 3:0.9567884615384613 4:0.9567115384615378 5:0.9569711538461532 6:0.9573461538461536 7:0.9569807692307692 8:0.9576442307692303 9:0.9588461538461537 10:0.9608557692307689 11:0.9622211538461538 12:0.9625192307692305 13:0.9601826923076922 14:0.9497980769230765 15:0.9289903846153851 16:0.7840673076923074 17:0.45157692307692304 18:0.10896153846153847 19:0.016192307692307693 
8500|1:0.4922884615384617 2:0.9542692307692306 3:0.9571826923076922 4:0.9573076923076923 5:0.9568269230769227 6:0.9574134615384615 7:0.9583269230769235 8:0.9581730769230763 9:0.9596057692307693 10:0.9614326923076919 11:0.9618269230769221 12:0.9622499999999999 13:0.961278846153846 14:0.9476826923076922 15:0.9327692307692309 16:0.7868173076923075 17:0.4526346153846153 18:0.11136538461538462 19:0.013663461538461538 
9000|1:0.4922884615384617 2:0.9547692307692309 3:0.9573557692307689 4:0.9580769230769225 5:0.9577019230769228 6:0.9586730769230768 7:0.9589519230769226 8:0.9587019230769225 9:0.9602692307692304 10:0.962076923076923 11:0.9645384615384611 12:0.9632499999999997 13:0.9616730769230766 14:0.9515769230769222 15:0.934240384615385 16:0.7859711538461536 17:0.44772115384615374 18:0.10975961538461537 19:0.01467307692307692 
9500|1:0.4922884615384617 2:0.955538461538461 3:0.9587499999999992 4:0.9583173076923076 5:0.9585480769230765 6:0.9592884615384616 7:0.9594711538461534 8:0.9594326923076917 9:0.9609423076923072 10:0.9624711538461537 11:0.9634230769230769 12:0.963817307692307 13:0.962451923076923 14:0.9500096153846151 15:0.9320961538461536 16:0.7851153846153843 17:0.45227884615384617 18:0.10923076923076923 19:0.015182692307692307 
10000|1:0.4922884615384617 2:0.9548942307692306 3:0.9576826923076915 4:0.9577211538461532 5:0.9585096153846151 6:0.9589038461538457 7:0.9594423076923076 8:0.9597788461538456 9:0.9606826923076913 10:0.9621249999999998 11:0.9641634615384607 12:0.9641826923076917 13:0.9626057692307689 14:0.9511730769230766 15:0.9326634615384614 16:0.7832499999999999 17:0.4531538461538461 18:0.10708653846153843 19:0.014673076923076924 
