5000|1:0.5101293103448277 2:0.000663793103448276 3:5.172413793103448e-05 4:5.172413793103448e-05 5:1.7241379310344828e-05 6:2.586206896551724e-05 7:0.0 8:8.620689655172414e-06 9:8.620689655172414e-06 10:8.620689655172414e-06 11:0.0 12:2.586206896551724e-05 13:8.620689655172414e-06 14:1.7241379310344828e-05 15:0.0 16:0.0 17:0.0 18:0.0 
5500|1:0.5101293103448277 2:0.000663793103448276 3:0.0 4:3.4482758620689657e-05 5:1.7241379310344828e-05 6:1.7241379310344828e-05 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:1.7241379310344828e-05 13:8.620689655172414e-06 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
6000|1:0.5101293103448277 2:0.000663793103448276 3:0.0 4:4.310344827586207e-05 5:1.7241379310344828e-05 6:1.7241379310344828e-05 7:0.0 8:0.0 9:0.0 10:8.620689655172414e-06 11:0.0 12:1.7241379310344828e-05 13:8.620689655172414e-06 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
6500|1:0.5101293103448277 2:0.000663793103448276 3:5.172413793103448e-05 4:5.172413793103448e-05 5:8.620689655172414e-06 6:2.586206896551724e-05 7:0.0 8:8.620689655172414e-06 9:8.620689655172414e-06 10:8.620689655172414e-06 11:0.0 12:1.7241379310344828e-05 13:8.620689655172414e-06 14:0.0 15:0.0 16:6.03448275862069e-05 17:0.0 18:0.0 
7000|1:0.5101293103448277 2:0.000663793103448276 3:0.0 4:3.4482758620689657e-05 5:1.7241379310344828e-05 6:1.7241379310344828e-05 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:1.7241379310344828e-05 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
7500|1:0.5101293103448277 2:0.000663793103448276 3:6.03448275862069e-05 4:5.172413793103448e-05 5:8.620689655172414e-06 6:8.620689655172414e-06 7:8.620689655172414e-06 8:8.620689655172414e-06 9:8.620689655172414e-06 10:0.0 11:8.620689655172414e-06 12:1.7241379310344828e-05 13:8.620689655172414e-06 14:0.0 15:0.0 16:6.03448275862069e-05 17:0.0 18:0.0 
8000|1:0.5101293103448277 2:0.000663793103448276 3:0.0 4:4.310344827586207e-05 5:3.4482758620689657e-05 6:2.586206896551724e-05 7:0.0 8:8.620689655172414e-06 9:0.0 10:0.0 11:0.0 12:2.586206896551724e-05 13:8.620689655172414e-06 14:0.0 15:0.0 16:6.03448275862069e-05 17:0.0 18:0.0 
8500|1:0.5101293103448277 2:0.000663793103448276 3:5.172413793103448e-05 4:5.172413793103448e-05 5:1.7241379310344828e-05 6:8.620689655172414e-06 7:0.0 8:8.620689655172414e-06 9:0.0 10:0.0 11:0.0 12:2.586206896551724e-05 13:8.620689655172414e-06 14:0.0 15:0.0 16:6.03448275862069e-05 17:0.0 18:0.0 
9000|1:0.5101293103448277 2:0.000663793103448276 3:6.03448275862069e-05 4:5.172413793103448e-05 5:1.7241379310344828e-05 6:1.7241379310344828e-05 7:8.620689655172414e-06 8:8.620689655172414e-06 9:8.620689655172414e-06 10:0.0 11:8.620689655172414e-06 12:2.586206896551724e-05 13:8.620689655172414e-06 14:0.0 15:0.0 16:6.03448275862069e-05 17:0.0 18:0.0 
9500|1:0.5101293103448277 2:0.000663793103448276 3:5.172413793103448e-05 4:5.172413793103448e-05 5:1.7241379310344828e-05 6:1.7241379310344828e-05 7:0.0 8:8.620689655172414e-06 9:0.0 10:0.0 11:0.0 12:2.586206896551724e-05 13:8.620689655172414e-06 14:0.0 15:0.0 16:6.03448275862069e-05 17:0.0 18:0.0 
10000|1:0.5101293103448277 2:0.000663793103448276 3:0.0 4:3.4482758620689657e-05 5:1.7241379310344828e-05 6:8.620689655172414e-06 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:1.7241379310344828e-05 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 
