5000|1:0.48757425742574234 2:0.8872475247524751 3:0.8943960396039604 4:0.894881188118812 5:0.8932673267326738 6:0.8920990099009901 7:0.8917623762376239 8:0.8947722772277225 9:0.8992673267326733 10:0.9063564356435652 11:0.9133564356435646 12:0.9150990099009902 13:0.9164950495049508 14:0.9056930693069308 15:0.8795742574257426 16:0.7843564356435644 17:0.38499999999999995 18:0.08195049504950494 19:0.008861386138613862 
5500|1:0.48757425742574234 2:0.877821782178218 3:0.894673267326733 4:0.8934950495049506 5:0.8916831683168313 6:0.891465346534654 7:0.8917128712871286 8:0.8930693069306929 9:0.8977128712871287 10:0.9047326732673266 11:0.9114851485148512 12:0.9163168316831686 13:0.9182178217821787 14:0.9015445544554459 15:0.8790594059405937 16:0.7790594059405942 17:0.38866336633663356 18:0.08403960396039603 19:0.009900990099009901 
6000|1:0.48757425742574234 2:0.8861782178217822 3:0.8996039603960398 4:0.8992376237623763 5:0.8964554455445549 6:0.8962574257425745 7:0.8947326732673269 8:0.8975148514851486 9:0.901881188118812 10:0.9074554455445545 11:0.9162376237623764 12:0.9194059405940596 13:0.9200099009900988 14:0.9075544554455444 15:0.883118811881188 16:0.7846237623762377 17:0.3885247524752476 18:0.08902970297029704 19:0.009900990099009901 
6500|1:0.48757425742574234 2:0.8849702970297026 3:0.8981980198019806 4:0.8982277227722777 5:0.8975049504950497 6:0.8954554455445548 7:0.8950693069306932 8:0.8965148514851486 9:0.9026138613861391 10:0.9086534653465347 11:0.9170792079207919 12:0.9206534653465347 13:0.9215049504950491 14:0.9085940594059403 15:0.8784950495049506 16:0.7935643564356435 17:0.3932475247524752 18:0.0854257425742574 19:0.009900990099009901 
7000|1:0.48757425742574234 2:0.8838217821782177 3:0.8984158415841581 4:0.8985940594059408 5:0.8977821782178221 6:0.8964356435643562 7:0.8950297029702969 8:0.898009900990099 9:0.9024356435643566 10:0.9081980198019804 11:0.9177920792079204 12:0.9196039603960398 13:0.920217821782178 14:0.90609900990099 15:0.8808613861386138 16:0.7906930693069308 17:0.39527722772277213 18:0.08469306930693069 19:0.009900990099009901 
7500|1:0.48757425742574234 2:0.8841089108910891 3:0.9021485148514851 4:0.9022970297029702 5:0.8998316831683171 6:0.8997623762376239 7:0.8982871287128716 8:0.9004257425742578 9:0.905861386138614 10:0.9106237623762374 11:0.9193069306930691 12:0.9206336633663367 13:0.9213861386138611 14:0.9088712871287129 15:0.8847029702970297 16:0.7937821782178219 17:0.39050495049504946 18:0.0881980198019802 19:0.009900990099009901 
8000|1:0.48757425742574234 2:0.8901089108910895 3:0.9036237623762379 4:0.9011881188118819 5:0.9018712871287127 6:0.8994356435643565 7:0.8995247524752475 8:0.9022871287128718 9:0.9075148514851485 10:0.9123960396039604 11:0.9202574257425742 12:0.9216930693069307 13:0.9253069306930694 14:0.9135049504950494 15:0.8849108910891087 16:0.7926831683168316 17:0.39029702970297037 18:0.08672277227722773 19:0.009900990099009901 
8500|1:0.48757425742574234 2:0.8894851485148512 3:0.9048712871287131 4:0.9052178217821785 5:0.9028514851485152 6:0.9018019801980202 7:0.9021089108910891 8:0.9030495049504953 9:0.9083762376237623 10:0.9136237623762379 11:0.920752475247525 12:0.9248910891089107 13:0.9267821782178215 14:0.9123366336633665 15:0.8843168316831688 16:0.7966237623762376 17:0.39118811881188104 18:0.09120792079207919 19:0.009900990099009901 
9000|1:0.48757425742574234 2:0.8869009900990097 3:0.9049702970297024 4:0.905861386138614 5:0.9034455445544556 6:0.9020297029702975 7:0.9019702970297033 8:0.9037425742574258 9:0.9074851485148513 10:0.914118811881188 11:0.9221386138613856 12:0.9225940594059405 13:0.9259504950495048 14:0.9115049504950496 15:0.8882871287128713 16:0.7966732673267327 17:0.38753465346534666 18:0.08919801980198018 19:0.009900990099009901 
9500|1:0.48757425742574234 2:0.8925346534653466 3:0.9036039603960395 4:0.9028217821782177 5:0.9022178217821785 6:0.9020693069306934 7:0.9011188118811881 8:0.9033564356435644 9:0.9080297029702972 10:0.9137623762376237 11:0.9205841584158414 12:0.9225148514851487 13:0.9268019801980195 14:0.9124257425742575 15:0.8832277227722768 16:0.7868712871287128 17:0.38365346534653466 18:0.08974257425742574 19:0.009900990099009901 
10000|1:0.48757425742574234 2:0.8952178217821782 3:0.9066732673267328 4:0.9058514851485151 5:0.9054158415841581 6:0.9046435643564363 7:0.9036237623762376 8:0.9053168316831686 9:0.9108019801980201 10:0.9172673267326734 11:0.9237623762376236 12:0.9274554455445543 13:0.9277920792079206 14:0.9143861386138613 15:0.8899306930693075 16:0.7933861386138613 17:0.3915643564356436 18:0.08871287128712872 19:0.009900990099009901 
