5500|1:0.5105238095238097 2:0.9599238095238093 3:0.9604095238095236 4:0.9617999999999995 5:0.9613333333333333 6:0.9611238095238088 7:0.9616761904761904 8:0.9616476190476188 9:0.9628000000000001 10:0.9637999999999995 11:0.9646476190476184 12:0.9645809523809519 13:0.9605333333333329 14:0.952180952380952 15:0.9316761904761908 16:0.831504761904762 17:0.4311428571428572 18:0.1088952380952381 19:0.009523809523809525 
6000|1:0.5105238095238097 2:0.9598476190476186 3:0.9595238095238092 4:0.9618476190476184 5:0.9616666666666663 6:0.9619619047619045 7:0.9622476190476178 8:0.9623809523809519 9:0.9632380952380946 10:0.9638380952380947 11:0.965485714285714 12:0.9654571428571422 13:0.9610285714285713 14:0.9488000000000003 15:0.9304095238095239 16:0.8331238095238094 17:0.4350380952380953 18:0.11145714285714285 19:0.009523809523809525 
6500|1:0.5105238095238097 2:0.96375238095238 3:0.9632380952380951 4:0.9629904761904754 5:0.9629999999999995 6:0.9633238095238092 7:0.9639428571428569 8:0.9639238095238092 9:0.964523809523809 10:0.9654857142857142 11:0.9662952380952378 12:0.966819047619047 13:0.9623999999999998 14:0.9514380952380945 15:0.9322571428571426 16:0.8331142857142855 17:0.4313809523809523 18:0.11076190476190476 19:0.009523809523809525 
7000|1:0.5105238095238097 2:0.9585428571428569 3:0.9617047619047612 4:0.9628 5:0.9620190476190473 6:0.9621809523809519 7:0.9625809523809516 8:0.9634857142857138 9:0.9638380952380948 10:0.9639428571428568 11:0.9656095238095234 12:0.9660761904761899 13:0.9624571428571427 14:0.9527999999999999 15:0.9340761904761904 16:0.8320476190476191 17:0.438552380952381 18:0.11145714285714285 19:0.009523809523809525 
7500|1:0.5105238095238097 2:0.9620476190476184 3:0.9621047619047612 4:0.9626190476190467 5:0.9631619047619042 6:0.9627333333333333 7:0.9632285714285707 8:0.963314285714285 9:0.9637809523809512 10:0.965619047619047 11:0.9665238095238091 12:0.966828571428571 13:0.963495238095238 14:0.9529809523809517 15:0.9315238095238094 16:0.8330666666666665 17:0.4364857142857142 18:0.1097047619047619 19:0.009523809523809525 
8000|1:0.5105238095238097 2:0.9618857142857138 3:0.9635333333333325 4:0.9639904761904753 5:0.9642571428571421 6:0.9639523809523806 7:0.9637333333333332 8:0.964466666666666 9:0.9650285714285712 10:0.9655809523809518 11:0.9673714285714284 12:0.9666952380952374 13:0.9640190476190471 14:0.9526571428571423 15:0.9337714285714288 16:0.8356380952380952 17:0.4383809523809523 18:0.11076190476190476 19:0.009523809523809525 
8500|1:0.5105238095238097 2:0.9631238095238092 3:0.9640857142857139 4:0.9633142857142851 5:0.9644571428571425 6:0.9642666666666657 7:0.9646952380952382 8:0.9648285714285709 9:0.965657142857142 10:0.9656095238095234 11:0.9678476190476183 12:0.967485714285714 13:0.9650571428571424 14:0.9540095238095238 15:0.9350476190476188 16:0.8351238095238096 17:0.43252380952380937 18:0.10986666666666668 19:0.009523809523809525 
9000|1:0.5105238095238097 2:0.9628095238095231 3:0.9637523809523807 4:0.964742857142857 5:0.9649142857142852 6:0.9651999999999996 7:0.9651714285714282 8:0.9650476190476184 9:0.9657714285714284 10:0.9664095238095242 11:0.96827619047619 12:0.9680857142857138 13:0.9651619047619048 14:0.9544095238095233 15:0.9350857142857141 16:0.8328285714285715 17:0.43572380952380935 18:0.10899047619047618 19:0.009523809523809525 
9500|1:0.5105238095238097 2:0.9633047619047611 3:0.9647714285714285 4:0.9653047619047612 5:0.965171428571428 6:0.9655523809523803 7:0.965580952380952 8:0.9659523809523806 9:0.9670571428571424 10:0.9672476190476187 11:0.9696476190476184 12:0.9687142857142852 13:0.964866666666667 14:0.9555333333333327 15:0.9340095238095236 16:0.8398476190476188 17:0.4317333333333332 18:0.10959999999999999 19:0.009523809523809525 
10000|1:0.5105238095238097 2:0.9619238095238088 3:0.9636857142857136 4:0.9650476190476185 5:0.9648571428571423 6:0.9651142857142854 7:0.9653333333333329 8:0.9658476190476186 9:0.9663238095238089 10:0.9672857142857136 11:0.9689238095238092 12:0.9679809523809522 13:0.965390476190476 14:0.9549428571428566 15:0.936533333333333 16:0.8413714285714287 17:0.43992380952380944 18:0.11031428571428571 19:0.009523809523809525 
