5000|1:0.48604587155963314 2:0.955614678899082 3:0.9574128440366969 4:0.9597339449541278 5:0.958642201834862 6:0.9593394495412843 7:0.9587064220183485 8:0.9594495412844034 9:0.9612752293577976 10:0.9621100917431188 11:0.9647798165137611 12:0.9642660550458707 13:0.9607431192660542 14:0.9522935779816507 15:0.9244403669724774 16:0.8414495412844039 17:0.4244311926605505 18:0.11433027522935776 19:0.009174311926605505 
5500|1:0.48604587155963314 2:0.9561100917431189 3:0.9581743119266053 4:0.9592018348623848 5:0.9592110091743118 6:0.9593027522935775 7:0.959357798165137 8:0.9595412844036687 9:0.9614495412844032 10:0.9617339449541281 11:0.9641926605504582 12:0.9646146788990819 13:0.9625596330275227 14:0.9528073394495409 15:0.9245963302752293 16:0.8451743119266052 17:0.4191467889908256 18:0.11228440366972474 19:0.009174311926605505 
6000|1:0.48604587155963314 2:0.9539082568807337 3:0.9587981651376145 4:0.9586055045871561 5:0.9589633027522937 6:0.9593027522935775 7:0.9593761467889904 8:0.9594678899082564 9:0.9610642201834857 10:0.9622844036697238 11:0.965036697247706 12:0.9649724770642195 13:0.9612844036697243 14:0.9535137614678894 15:0.9272935779816508 16:0.8412477064220183 17:0.42410091743119255 18:0.11305504587155964 19:0.009174311926605505 
6500|1:0.48604587155963314 2:0.9577706422018343 3:0.9596422018348618 4:0.9621284403669719 5:0.9619174311926604 6:0.9626513761467883 7:0.9622477064220176 8:0.9624770642201828 9:0.963752293577981 10:0.9644128440366965 11:0.9664862385321091 12:0.966926605504587 13:0.9645504587155961 14:0.956660550458715 15:0.9298990825688076 16:0.8483853211009175 17:0.4264770642201833 18:0.11525688073394494 19:0.009174311926605505 
7000|1:0.48604587155963314 2:0.9575963302752286 3:0.9592293577981645 4:0.9611651376146783 5:0.9609541284403664 6:0.9610183486238533 7:0.9611559633027518 8:0.9611743119266047 9:0.9628899082568801 10:0.9639449541284395 11:0.9666880733944951 12:0.9661284403669721 13:0.9635504587155956 14:0.955587155963302 15:0.9304036697247705 16:0.8434954128440368 17:0.41794495412844035 18:0.11347706422018349 19:0.009174311926605505 
7500|1:0.48604587155963314 2:0.9581192660550447 3:0.9619908256880727 4:0.9626513761467889 5:0.962321100917431 6:0.9623211009174307 7:0.9630458715596327 8:0.9625963302752294 9:0.9640275229357795 10:0.9653119266055042 11:0.9671926605504586 12:0.9680917431192655 13:0.9642844036697242 14:0.9567064220183485 15:0.9293027522935781 16:0.8453669724770645 17:0.419302752293578 18:0.11305504587155961 19:0.009174311926605505 
8000|1:0.48604587155963314 2:0.9596055045871552 3:0.9623302752293571 4:0.9627431192660544 5:0.9617431192660542 6:0.9622844036697249 7:0.9622568807339444 8:0.9627064220183481 9:0.9644403669724766 10:0.9650550458715592 11:0.9670366972477061 12:0.9673394495412843 13:0.9652201834862382 14:0.9558715596330271 15:0.9280275229357796 16:0.8473119266055044 17:0.4225045871559633 18:0.11058715596330274 19:0.009174311926605505 
8500|1:0.48604587155963314 2:0.9594220183486238 3:0.9601651376146785 4:0.9608073394495406 5:0.9613027522935776 6:0.9611651376146785 7:0.960752293577981 8:0.9615137614678898 9:0.9623577981651377 10:0.9641100917431191 11:0.9668440366972474 12:0.9659082568807339 13:0.9631651376146784 14:0.9555045871559629 15:0.9305963302752293 16:0.8451559633027526 17:0.42473394495412836 18:0.11270642201834863 19:0.009174311926605505 
9000|1:0.48604587155963314 2:0.9603211009174305 3:0.9628256880733935 4:0.9635229357798165 5:0.9628440366972474 6:0.9628623853211007 7:0.9623211009174307 8:0.9629816513761464 9:0.9644495412844036 10:0.9651467889908251 11:0.9673944954128438 12:0.9677889908256874 13:0.9665504587155966 14:0.958201834862385 15:0.9297064220183483 16:0.8446238532110092 17:0.42908256880733947 18:0.11245871559633026 19:0.009174311926605505 
9500|1:0.48604587155963314 2:0.9595137614678896 3:0.9625412844036689 4:0.9625871559633025 5:0.9627889908256877 6:0.9631651376146788 7:0.96297247706422 8:0.9631009174311919 9:0.9645871559633021 10:0.9660917431192657 11:0.9675963302752288 12:0.9683119266055042 13:0.9668073394495409 14:0.9583027522935774 15:0.9319816513761467 16:0.8468532110091743 17:0.428394495412844 18:0.1158623853211009 19:0.009174311926605505 
10000|1:0.48604587155963314 2:0.9623853211009171 3:0.9626972477064213 4:0.9637064220183488 5:0.9638715596330271 6:0.9641284403669721 7:0.9639357798165136 8:0.9644036697247703 9:0.9655229357798157 10:0.9660550458715592 11:0.9694220183486233 12:0.9685688073394491 13:0.9669541284403665 14:0.9588990825688071 15:0.9328715596330274 16:0.8495688073394491 17:0.42878899082568805 18:0.1145137614678899 19:0.009174311926605505 
