5000|1:0.4941747572815532 2:0.9321456310679612 3:0.935378640776699 4:0.9362135922330093 5:0.9349029126213594 6:0.9347378640776696 7:0.9345533980582525 8:0.9349514563106796 9:0.9364271844660191 10:0.9384951456310675 11:0.9425631067961168 12:0.944592233009708 13:0.9377281553398059 14:0.9199320388349513 15:0.8831067961165049 16:0.7845533980582525 17:0.3725631067961165 18:0.07901941747572815 
5500|1:0.4941747572815532 2:0.9340679611650488 3:0.9387475728155338 4:0.9369611650485434 5:0.93678640776699 6:0.935504854368932 7:0.935398058252427 8:0.9363106796116502 9:0.937932038834951 10:0.9407864077669905 11:0.9436796116504848 12:0.9451165048543687 13:0.9395436893203877 14:0.9189805825242717 15:0.884223300970874 16:0.7813689320388351 17:0.3732135922330097 18:0.08117475728155339 
6000|1:0.4941747572815532 2:0.9351067961165047 3:0.9390970873786408 4:0.9387961165048544 5:0.9392427184466019 6:0.93852427184466 7:0.9377766990291257 8:0.9384271844660192 9:0.9396213592233011 10:0.9419611650485432 11:0.9450194174757284 12:0.9458737864077666 13:0.9417087378640772 14:0.9224660194174756 15:0.8845242718446604 16:0.7789999999999999 17:0.3763300970873786 18:0.08118446601941748 
6500|1:0.4941747572815532 2:0.9365339805825241 3:0.9396407766990292 4:0.9383883495145635 5:0.9389417475728151 6:0.9387864077669902 7:0.9383009708737868 8:0.938640776699029 9:0.9397378640776695 10:0.9432621359223298 11:0.9465048543689317 12:0.9465436893203882 13:0.9426213592233013 14:0.9216893203883495 15:0.8901262135922331 16:0.7859708737864078 17:0.3859417475728156 18:0.07984466019417476 
7000|1:0.4941747572815532 2:0.9415728155339805 3:0.9395728155339803 4:0.9384951456310678 5:0.938291262135922 6:0.9386893203883491 7:0.9380194174757277 8:0.9383883495145631 9:0.9396019417475728 10:0.9417281553398051 11:0.9449708737864079 12:0.9454660194174751 13:0.9419805825242719 14:0.924233009708738 15:0.8896796116504858 16:0.7832038834951454 17:0.3810291262135922 18:0.07900970873786407 
7500|1:0.4941747572815532 2:0.9401553398058256 3:0.9401165048543694 4:0.9410679611650488 5:0.9405922330097091 6:0.9402524271844659 7:0.939582524271845 8:0.9402718446601939 9:0.9411941747572811 10:0.9438834951456306 11:0.9468349514563104 12:0.9477087378640778 13:0.9429029126213588 14:0.9256504854368932 15:0.8875631067961164 16:0.7876893203883492 17:0.38209708737864073 18:0.08064077669902912 
8000|1:0.4941747572815532 2:0.9372330097087377 3:0.940145631067961 4:0.9404660194174755 5:0.9396504854368936 6:0.938689320388349 7:0.9386407766990292 8:0.9389999999999997 9:0.9403106796116499 10:0.9438446601941747 11:0.9465922330097084 12:0.9486601941747572 13:0.9416796116504854 14:0.9248932038834949 15:0.8906407766990291 16:0.7841747572815531 17:0.3802233009708737 18:0.08036893203883495 
8500|1:0.4941747572815532 2:0.9421165048543689 3:0.9404466019417477 4:0.9406893203883492 5:0.9397572815533979 6:0.9399514563106799 7:0.9396504854368934 8:0.9407087378640775 9:0.9409417475728158 10:0.9442427184466021 11:0.9470388349514559 12:0.9477087378640782 13:0.9422330097087375 14:0.9223300970873789 15:0.8918446601941745 16:0.7856990291262135 17:0.38467961165048553 18:0.0782233009708738 
9000|1:0.4941747572815532 2:0.9391359223300971 3:0.94147572815534 4:0.9422233009708741 5:0.94126213592233 6:0.9410388349514568 7:0.9406893203883494 8:0.9409417475728155 9:0.9422718446601946 10:0.9446407766990289 11:0.9490194174757277 12:0.949165048543689 13:0.9447864077669901 14:0.9266990291262135 15:0.8944660194174755 16:0.7817572815533977 17:0.37699999999999995 18:0.07309708737864078 
9500|1:0.4941747572815532 2:0.9385533980582522 3:0.9408834951456312 4:0.9417766990291261 5:0.9414077669902912 6:0.940825242718447 7:0.940029126213592 8:0.9406504854368929 9:0.9426601941747571 10:0.9444951456310681 11:0.9478932038834954 12:0.9484271844660196 13:0.9439126213592236 14:0.926126213592233 15:0.896621359223301 16:0.7878640776699029 17:0.38138834951456313 18:0.07901941747572815 
10000|1:0.4941747572815532 2:0.943038834951456 3:0.9448058252427181 4:0.9446699029126214 5:0.9439611650485437 6:0.9437184466019416 7:0.9431844660194172 8:0.9438155339805822 9:0.945300970873786 10:0.9470582524271847 11:0.951165048543689 12:0.9514466019417473 13:0.94647572815534 14:0.9306699029126216 15:0.8950776699029124 16:0.7899223300970873 17:0.3880776699029126 18:0.08415533980582525 
