5000|1:0.5194571428571428 2:0.1388761904761905 3:0.1468666666666667 4:0.15039047619047616 5:0.1545904761904762 6:0.15778095238095227 7:0.16032380952380956 8:0.1643142857142857 9:0.17050476190476194 10:0.17847619047619057 11:0.1847238095238096 12:0.20022857142857148 13:0.2246571428571429 14:0.2547238095238095 15:0.29705714285714285 16:0.3504000000000001 17:0.22766666666666666 18:0.06904761904761905 
5500|1:0.5194571428571428 2:0.13997142857142855 3:0.15151428571428566 4:0.15306666666666668 5:0.15680952380952382 6:0.16034285714285718 7:0.1636571428571429 8:0.1676476190476191 9:0.17256190476190472 10:0.18155238095238088 11:0.1905999999999999 12:0.2018095238095238 13:0.2251238095238094 14:0.2607904761904764 15:0.31048571428571414 16:0.3562 17:0.2386666666666667 18:0.0746 
6000|1:0.5194571428571428 2:0.14394285714285712 3:0.15979047619047618 4:0.1595238095238095 5:0.16456190476190471 6:0.16747619047619042 7:0.1712476190476191 8:0.17477142857142852 9:0.18023809523809528 10:0.1892761904761905 11:0.1984857142857143 12:0.21392380952380968 13:0.2358380952380952 14:0.27699047619047606 15:0.3046761904761905 16:0.38727619047619044 17:0.2354857142857143 18:0.07514285714285715 
6500|1:0.5194571428571428 2:0.14256190476190475 3:0.15876190476190474 4:0.1594476190476191 5:0.16231428571428572 6:0.16706666666666664 7:0.17031428571428578 8:0.17474285714285714 9:0.1801238095238095 10:0.18906666666666666 11:0.19538095238095224 12:0.2109809523809524 13:0.23358095238095228 14:0.275 15:0.307095238095238 16:0.3748761904761905 17:0.25035238095238094 18:0.07300952380952382 
7000|1:0.5194571428571428 2:0.14779047619047625 3:0.16400952380952388 4:0.16682857142857138 5:0.17018095238095243 6:0.17458095238095236 7:0.17732380952380952 8:0.18220952380952382 9:0.18791428571428567 10:0.1975142857142857 11:0.20510476190476185 12:0.2228952380952381 13:0.24473333333333336 14:0.27993333333333326 15:0.31521904761904757 16:0.37980952380952376 17:0.24314285714285716 18:0.0695809523809524 
7500|1:0.5194571428571428 2:0.15233333333333324 3:0.16366666666666665 4:0.16499047619047616 5:0.16853333333333334 6:0.1706857142857143 7:0.17484761904761909 8:0.17997142857142862 9:0.18499999999999986 10:0.1946857142857143 11:0.20369523809523804 12:0.21968571428571432 13:0.24559047619047614 14:0.2786476190476189 15:0.3263333333333332 16:0.38033333333333336 17:0.259847619047619 18:0.06428571428571428 
8000|1:0.5194571428571428 2:0.14682857142857142 3:0.16300952380952374 4:0.16478095238095242 5:0.16801904761904757 6:0.1701904761904762 7:0.1746380952380952 8:0.1791809523809524 9:0.1850380952380952 10:0.19360000000000002 11:0.2018666666666666 12:0.22025714285714287 13:0.23710476190476196 14:0.27621904761904753 15:0.3297619047619047 16:0.38143809523809524 17:0.24271428571428574 18:0.06217142857142858 
8500|1:0.5194571428571428 2:0.1487142857142857 3:0.1655809523809524 4:0.16646666666666668 5:0.16915238095238092 6:0.17280952380952377 7:0.17747619047619043 8:0.18219047619047615 9:0.18828571428571428 10:0.19675238095238087 11:0.20597142857142867 12:0.2240952380952381 13:0.24036190476190458 14:0.28183809523809533 15:0.32344761904761893 16:0.3694095238095238 17:0.26254285714285713 18:0.06851428571428571 
9000|1:0.5194571428571428 2:0.14660952380952377 3:0.15861904761904755 4:0.15938095238095235 5:0.16339047619047628 6:0.16643809523809533 7:0.16985714285714282 8:0.1744380952380953 9:0.17999047619047626 10:0.18882857142857146 11:0.1977142857142858 12:0.2127238095238095 13:0.23197142857142858 14:0.2682 15:0.32241904761904766 16:0.3773619047619049 17:0.25928571428571434 18:0.07405714285714286 
9500|1:0.5194571428571428 2:0.15382857142857143 3:0.16660952380952376 4:0.16880952380952383 5:0.17156190476190475 6:0.17559047619047613 7:0.17884761904761898 8:0.18541904761904757 9:0.19090476190476188 10:0.20021904761904763 11:0.21000952380952387 12:0.22306666666666672 13:0.24472380952380943 14:0.28161904761904766 15:0.33779047619047603 16:0.370447619047619 17:0.27639047619047613 18:0.06959047619047619 
10000|1:0.5194571428571428 2:0.15589523809523806 3:0.1685809523809524 4:0.17059047619047618 5:0.17353333333333326 6:0.17729523809523803 7:0.18181904761904766 8:0.18582857142857143 9:0.19271428571428556 10:0.2024476190476191 11:0.21157142857142858 12:0.2296571428571429 13:0.24962857142857134 14:0.28517142857142863 15:0.3331619047619048 16:0.3717142857142857 17:0.2572285714285714 18:0.07353333333333334 
