5000|1:0.48421428571428604 2:0.0009553571428571429 3:0.0004017857142857143 4:0.00025 5:0.00025 6:0.00012500000000000003 7:0.00018749999999999998 8:0.00013392857142857144 9:0.0001517857142857143 10:0.00010714285714285715 11:0.00011607142857142858 12:0.00012500000000000003 13:0.00013392857142857144 14:6.25e-05 15:0.002151785714285714 16:0.00014285714285714287 17:0.0 18:0.0 
5500|1:0.48421428571428604 2:0.0009553571428571429 3:0.0004017857142857143 4:0.00024107142857142857 5:0.0001964285714285714 6:0.00013392857142857144 7:0.0002142857142857143 8:0.00014285714285714287 9:0.00016964285714285714 10:0.00012500000000000003 11:0.00012500000000000003 12:0.0001517857142857143 13:0.0001517857142857143 14:0.000125 15:0.0020446428571428573 16:0.0 17:0.0 18:0.0 
6000|1:0.48421428571428604 2:0.0010714285714285715 3:0.00035714285714285714 4:0.00020535714285714284 5:0.0002142857142857143 6:0.00011607142857142857 7:0.00017857142857142857 8:9.82142857142857e-05 9:0.00013392857142857144 10:0.00010714285714285715 11:0.00012499999999999998 12:0.00012499999999999998 13:0.00017857142857142857 14:8.928571428571429e-05 15:0.0018214285714285715 16:0.0 17:0.0 18:0.0 
6500|1:0.48421428571428604 2:0.0010714285714285715 3:0.0003125 4:0.00024107142857142857 5:0.00022321428571428573 6:0.00016071428571428573 7:0.0001964285714285714 8:0.00012500000000000003 9:0.00013392857142857144 10:9.82142857142857e-05 11:0.00010714285714285715 12:0.00014285714285714287 13:0.00013392857142857144 14:8.035714285714287e-05 15:0.001991071428571429 16:0.0 17:0.0 18:0.0 
7000|1:0.48421428571428604 2:0.0009553571428571429 3:0.00035714285714285714 4:0.0002232142857142857 5:0.00016964285714285714 6:0.00010714285714285715 7:0.0001517857142857143 8:0.00010714285714285715 9:0.00011607142857142858 10:8.928571428571429e-05 11:8.035714285714287e-05 12:7.142857142857143e-05 13:0.00012500000000000003 14:4.464285714285714e-05 15:0.0020267857142857145 16:0.0 17:0.0 18:0.0 
7500|1:0.48421428571428604 2:0.0010089285714285714 3:0.00018749999999999998 4:0.0001517857142857143 5:0.00017857142857142857 6:7.142857142857143e-05 7:9.82142857142857e-05 8:7.142857142857143e-05 9:9.82142857142857e-05 10:5.3571428571428575e-05 11:6.25e-05 12:3.571428571428572e-05 13:6.25e-05 14:1.785714285714286e-05 15:0.0009285714285714286 16:0.0 17:0.0 18:0.0 
8000|1:0.48421428571428604 2:0.0010089285714285714 3:0.00020535714285714284 4:0.00010714285714285715 5:0.00014285714285714287 6:7.142857142857143e-05 7:8.928571428571427e-05 8:5.3571428571428575e-05 9:8.035714285714287e-05 10:5.3571428571428575e-05 11:4.464285714285714e-05 12:1.785714285714286e-05 13:3.571428571428572e-05 14:5.3571428571428575e-05 15:0.000875 16:0.0 17:0.0 18:0.0 
8500|1:0.48421428571428604 2:0.0010089285714285714 3:0.00013392857142857144 4:8.035714285714285e-05 5:8.035714285714285e-05 6:4.464285714285714e-05 7:6.25e-05 8:5.3571428571428575e-05 9:4.464285714285714e-05 10:4.464285714285714e-05 11:5.3571428571428575e-05 12:4.464285714285714e-05 13:8.92857142857143e-06 14:5.3571428571428575e-05 15:0.0008125 16:0.0 17:0.0 18:0.0 
9000|1:0.48421428571428604 2:0.0009553571428571429 3:0.00017857142857142857 4:0.000125 5:0.0001607142857142857 6:7.142857142857143e-05 7:0.00010714285714285715 8:7.142857142857143e-05 9:7.142857142857143e-05 10:8.928571428571429e-05 11:8.928571428571429e-05 12:6.25e-05 13:8.92857142857143e-06 14:8.035714285714285e-05 15:0.0008660714285714286 16:0.0 17:0.0 18:0.0 
9500|1:0.48421428571428604 2:0.0010089285714285714 3:0.000125 4:8.928571428571429e-05 5:0.000125 6:7.142857142857143e-05 7:0.00010714285714285715 8:8.035714285714285e-05 9:8.035714285714285e-05 10:5.3571428571428575e-05 11:9.82142857142857e-05 12:4.464285714285714e-05 13:4.464285714285714e-05 14:1.785714285714286e-05 15:0.0008660714285714286 16:0.0 17:0.0 18:0.0 
10000|1:0.48421428571428604 2:0.0010714285714285715 3:0.000125 4:9.82142857142857e-05 5:0.000125 6:8.035714285714285e-05 7:0.00010714285714285715 8:7.142857142857143e-05 9:8.928571428571429e-05 10:7.142857142857143e-05 11:8.035714285714285e-05 12:2.6785714285714288e-05 13:4.464285714285714e-05 14:3.571428571428572e-05 15:0.0008125 16:0.0 17:0.0 18:0.0 
