5000|1:0.5051666666666667 2:0.0010555555555555557 3:0.00017460317460317462 4:0.0002698412698412699 5:0.0002698412698412699 6:0.00023015873015873014 7:0.0002698412698412699 8:0.00024603174603174605 9:0.0002619047619047619 10:0.00024603174603174605 11:0.00029365079365079364 12:0.0002936507936507937 13:0.0001587301587301587 14:0.000992063492063492 15:0.0013968253968253967 16:0.00014285714285714284 17:0.0 18:0.0 19:0.0 
5500|1:0.5051666666666667 2:0.0010555555555555557 3:0.00012698412698412698 4:0.0002698412698412699 5:0.00025396825396825396 6:0.0002380952380952381 7:0.0002619047619047619 8:0.00023015873015873016 9:0.00025396825396825396 10:0.0002380952380952381 11:0.00031746031746031746 12:0.0002619047619047619 13:0.00019047619047619048 14:0.0010158730158730158 15:0.001396825396825397 16:7.142857142857142e-05 17:0.0 18:0.0 19:0.0 
6000|1:0.5051666666666667 2:0.001103174603174603 3:0.00012698412698412698 4:0.0002698412698412699 5:0.00023015873015873016 6:0.00024603174603174605 7:0.00024603174603174605 8:0.0002222222222222222 9:0.0002619047619047619 10:0.00022222222222222223 11:0.0003253968253968254 12:0.00023015873015873014 13:0.0001507936507936508 14:0.0010158730158730158 15:0.001396825396825397 16:0.0 17:0.0 18:0.0 19:0.0 
6500|1:0.5051666666666667 2:0.0011111111111111111 3:8.73015873015873e-05 4:0.00024603174603174605 5:0.00024603174603174605 6:0.00023015873015873016 7:0.00025396825396825396 8:0.0002222222222222222 9:0.00023015873015873016 10:0.00025396825396825396 11:0.00024603174603174605 12:0.00023015873015873016 13:0.00015873015873015873 14:0.0010158730158730158 15:0.0013650793650793651 16:0.0 17:0.0 18:0.0 19:0.0 
7000|1:0.5051666666666667 2:0.0010555555555555557 3:0.00013492063492063494 4:0.00029365079365079364 5:0.0002619047619047619 6:0.0002222222222222222 7:0.0002619047619047619 8:0.00024603174603174605 9:0.00025396825396825396 10:0.00025396825396825396 11:0.0003095238095238095 12:0.00022222222222222223 13:0.00015873015873015873 14:0.0010158730158730158 15:0.0013968253968253967 16:7.142857142857142e-05 17:0.0 18:0.0 19:0.0 
7500|1:0.5051666666666667 2:0.0010555555555555557 3:0.0001507936507936508 4:0.0002777777777777778 5:0.00025396825396825396 6:0.0002142857142857143 7:0.00024603174603174605 8:0.00023015873015873014 9:0.0002380952380952381 10:0.0002857142857142857 11:0.0003333333333333333 12:0.0002380952380952381 13:0.0001587301587301587 14:0.000992063492063492 15:0.0014206349206349206 16:7.142857142857142e-05 17:0.0 18:0.0 19:0.0 
8000|1:0.5051666666666667 2:0.001103174603174603 3:0.00012698412698412698 4:0.0002619047619047619 5:0.0002222222222222222 6:0.00022222222222222223 7:0.0002380952380952381 8:0.00020634920634920637 9:0.0002380952380952381 10:0.0002619047619047619 11:0.0002698412698412699 12:0.00023015873015873014 13:0.00014285714285714284 14:0.000992063492063492 15:0.0014285714285714286 16:7.142857142857142e-05 17:0.0 18:0.0 19:0.0 
8500|1:0.5051666666666667 2:0.0010555555555555557 3:0.0001746031746031746 4:0.00028571428571428574 5:0.00025396825396825396 6:0.0002380952380952381 7:0.0002777777777777778 8:0.0002380952380952381 9:0.00028571428571428574 10:0.0002777777777777778 11:0.0003095238095238095 12:0.00028571428571428574 13:0.00013492063492063494 14:0.000992063492063492 15:0.0013412698412698413 16:0.00014285714285714284 17:0.0 18:0.0 19:0.0 
9000|1:0.5051666666666667 2:0.0010555555555555557 3:0.00013492063492063494 4:0.00025396825396825396 5:0.0002698412698412699 6:0.00023015873015873014 7:0.0002380952380952381 8:0.00021428571428571425 9:0.0002380952380952381 10:0.00025396825396825396 11:0.0002777777777777777 12:0.0002222222222222222 13:0.00014285714285714287 14:0.000992063492063492 15:0.0013650793650793651 16:0.0 17:0.0 18:0.0 19:0.0 
9500|1:0.5051666666666667 2:0.0010555555555555557 3:0.0001111111111111111 4:0.00024603174603174605 5:0.00025396825396825396 6:0.00024603174603174605 7:0.0002777777777777777 8:0.0002222222222222222 9:0.0002777777777777778 10:0.0002619047619047619 11:0.0003015873015873016 12:0.00028571428571428574 13:0.00013492063492063494 14:0.0010555555555555557 15:0.0013412698412698413 16:0.0 17:0.0 18:0.0 19:0.0 
10000|1:0.5051666666666667 2:0.0010555555555555557 3:0.00011904761904761905 4:0.0002619047619047619 5:0.00025396825396825396 6:0.00024603174603174605 7:0.00025396825396825396 8:0.0002142857142857143 9:0.0002619047619047619 10:0.00023015873015873014 11:0.00031746031746031746 12:0.0002380952380952381 13:0.0001746031746031746 14:0.000992063492063492 15:0.0014206349206349206 16:0.0 17:0.0 18:0.0 19:0.0 
