5000|1:0.4897522935779818 2:0.9468532110091737 3:0.941577981651376 4:0.9363853211009175 5:0.9337706422018351 6:0.932311926605505 7:0.931614678899083 8:0.9315596330275232 9:0.9318256880733949 10:0.9347706422018351 11:0.9372568807339449 12:0.934697247706422 13:0.9190091743119263 14:0.8927155963302754 15:0.8472752293577984 16:0.7122660550458716 17:0.3544954128440367 18:0.10396330275229358 19:0.005311926605504586 
5500|1:0.4897522935779818 2:0.9486330275229352 3:0.9424587155963302 4:0.9392385321100916 5:0.9348532110091747 6:0.9339908256880736 7:0.932559633027523 8:0.9325229357798167 9:0.9337247706422025 10:0.935844036697248 11:0.9376422018348625 12:0.9350550458715595 13:0.9198990825688074 14:0.8928807339449544 15:0.8521926605504587 16:0.7075321100917431 17:0.3463119266055044 18:0.10472477064220181 19:0.007238532110091744 
6000|1:0.4897522935779818 2:0.9510366972477062 3:0.9422844036697252 4:0.9384036697247704 5:0.9354587155963304 6:0.9338623853211011 7:0.9327155963302751 8:0.932908256880734 9:0.9338623853211007 10:0.9353669724770645 11:0.937678899082569 12:0.9367522935779818 13:0.9201100917431202 14:0.893844036697248 15:0.8525045871559634 16:0.7053211009174313 17:0.34421100917431185 18:0.1060091743119266 19:0.005311926605504586 
6500|1:0.4897522935779818 2:0.9507889908256881 3:0.9428715596330276 4:0.939366972477064 5:0.9356880733944953 6:0.9341284403669731 7:0.9324678899082567 8:0.9333394495412842 9:0.9338073394495414 10:0.9361192660550451 11:0.9378165137614678 12:0.9357155963302753 13:0.9205596330275233 14:0.8974770642201837 15:0.851697247706422 16:0.7140458715596326 17:0.34791743119266044 18:0.10524770642201836 19:0.004825688073394495 
7000|1:0.4897522935779818 2:0.9506880733944952 3:0.9417889908256881 4:0.940614678899083 5:0.9368899082568808 6:0.934899082568807 7:0.9337798165137614 8:0.9347155963302757 9:0.9353577981651376 10:0.9369999999999999 11:0.940073394495413 12:0.9365045871559636 13:0.9225871559633029 14:0.8955779816513763 15:0.8534770642201838 16:0.7030642201834862 17:0.35507339449541275 18:0.1093302752293578 19:0.0062752293577981655 
7500|1:0.4897522935779818 2:0.9498440366972474 3:0.942935779816514 4:0.9395137614678896 5:0.9374036697247706 6:0.9350917431192657 7:0.9340366972477067 8:0.9344495412844035 9:0.9347889908256879 10:0.9372385321100916 11:0.9390733944954125 12:0.9376972477064222 13:0.9220733944954134 14:0.8986330275229357 15:0.8571743119266056 16:0.7179082568807336 17:0.347302752293578 18:0.10550458715596328 19:0.007238532110091744 
8000|1:0.4897522935779818 2:0.9510091743119266 3:0.9449266055045867 4:0.9395045871559634 5:0.9365871559633028 6:0.9361743119266056 7:0.9348899082568803 8:0.935275229357798 9:0.9359357798165138 10:0.9372844036697247 11:0.9409174311926605 12:0.9398990825688069 13:0.9222477064220184 14:0.8997064220183484 15:0.8526972477064217 16:0.7165504587155962 17:0.34699082568807343 18:0.10037614678899083 19:0.005798165137614679 
8500|1:0.4897522935779818 2:0.9517889908256875 3:0.9446788990825686 4:0.9415412844036695 5:0.9389724770642199 6:0.9372568807339448 7:0.936614678899083 8:0.9363669724770641 9:0.9369449541284404 10:0.9399266055045868 11:0.9415963302752292 12:0.9401559633027523 13:0.9248440366972477 14:0.8988165137614681 15:0.8559908256880735 16:0.711559633027523 17:0.358045871559633 18:0.1078073394495413 19:0.0062752293577981655 
9000|1:0.4897522935779818 2:0.9538623853211007 3:0.944678899082569 4:0.941128440366972 5:0.9387981651376145 6:0.9368348623853212 7:0.935605504587156 8:0.9367981651376147 9:0.936587155963303 10:0.9382293577981651 11:0.942045871559633 12:0.9404495412844037 13:0.9252385321100918 14:0.9012477064220183 15:0.8553302752293581 16:0.72148623853211 17:0.3578623853211008 18:0.10625688073394496 19:0.005311926605504586 
9500|1:0.4897522935779818 2:0.9536788990825688 3:0.9455596330275229 4:0.9417798165137612 5:0.9389816513761464 6:0.9365596330275229 7:0.9365412844036698 8:0.9360091743119267 9:0.9369999999999999 10:0.9397339449541283 11:0.9416238532110086 12:0.9399174311926599 13:0.9247981651376147 14:0.899348623853211 15:0.8548623853211011 16:0.7245504587155962 17:0.3525596330275229 18:0.1060091743119266 19:0.004825688073394495 
10000|1:0.4897522935779818 2:0.9537614678899081 3:0.9477889908256878 4:0.9421376146788991 5:0.9398715596330278 6:0.938357798165138 7:0.9372110091743119 8:0.937321100917431 9:0.9387247706422017 10:0.9402568807339451 11:0.9434770642201832 12:0.9406605504587154 13:0.9251926605504588 14:0.9033761467889908 15:0.8536330275229357 16:0.7182477064220181 17:0.35339449541284407 18:0.10550458715596331 19:0.005798165137614679 
