5000|1:0.4901440677966102 2:0.006237288135593223 3:0.008271186440677971 4:0.00829661016949153 5:0.008754237288135597 6:0.00938135593220339 7:0.009389830508474577 8:0.00983050847457627 9:0.0096271186440678 10:0.009677966101694916 11:0.010847457627118643 12:0.01156779661016949 13:0.017305084745762707 14:0.0245 15:0.046923728813559315 16:0.03490677966101695 18:0.0009491525423728814 17:0.018449152542372883 
5500|1:0.4901440677966102 2:0.006474576271186443 3:0.008254237288135596 4:0.008432203389830513 5:0.008601694915254242 6:0.009245762711864407 7:0.009508474576271188 8:0.009754237288135594 9:0.009474576271186443 10:0.009728813559322034 11:0.010915254237288131 12:0.011813559322033899 13:0.01766101694915254 14:0.023983050847457627 15:0.04667796610169492 16:0.035838983050847456 18:0.0011101694915254237 17:0.018703389830508472 
6000|1:0.4901440677966102 2:0.006398305084745766 3:0.008237288135593226 4:0.008584745762711869 5:0.008762711864406783 6:0.009050847457627118 7:0.009305084745762714 8:0.009635593220338983 9:0.009491525423728815 10:0.009677966101694916 11:0.01061016949152542 12:0.011754237288135596 13:0.01742372881355931 14:0.023999999999999994 15:0.04707627118644067 16:0.03544915254237288 18:0.0014152542372881357 17:0.01902542372881356 
6500|1:0.4901440677966102 2:0.006661016949152544 3:0.008135593220338987 4:0.008415254237288141 5:0.008601694915254242 6:0.009186440677966104 7:0.009440677966101698 8:0.00957627118644068 9:0.009381355932203394 10:0.00978813559322034 11:0.01071186440677966 12:0.01156779661016949 13:0.017161016949152532 14:0.024220338983050843 15:0.04692372881355932 16:0.03601694915254237 18:0.0004745762711864407 17:0.01903389830508475 
7000|1:0.4901440677966102 2:0.005855932203389833 3:0.008245762711864411 4:0.008398305084745766 5:0.009093220338983053 6:0.009406779661016952 7:0.009601694915254238 8:0.009771186440677966 9:0.009711864406779663 10:0.01002542372881356 11:0.010652542372881353 12:0.01202542372881356 13:0.017881355932203385 14:0.024838983050847446 15:0.04719491525423729 16:0.036576271186440676 18:0.0014152542372881357 17:0.018779661016949153 
7500|1:0.4901440677966102 2:0.006491525423728816 3:0.008076271186440682 4:0.008576271186440682 5:0.00867796610169492 6:0.009245762711864407 7:0.009483050847457626 8:0.009796610169491527 9:0.009661016949152543 10:0.009754237288135594 11:0.010720338983050848 12:0.01133050847457627 13:0.017432203389830505 14:0.0243728813559322 15:0.04692372881355933 16:0.03576271186440678 18:0.0 17:0.019618644067796613 
8000|1:0.4901440677966102 2:0.006855932203389834 3:0.00850847457627119 4:0.00865254237288136 5:0.008788135593220342 6:0.009152542372881357 7:0.009567796610169491 8:0.009813559322033899 9:0.009847457627118646 10:0.009915254237288135 11:0.010889830508474573 12:0.01170338983050847 13:0.017457627118644063 14:0.024508474576271182 15:0.047254237288135596 16:0.036211864406779655 18:0.000635593220338983 17:0.01885593220338983 
8500|1:0.4901440677966102 2:0.006720338983050851 3:0.008737288135593223 4:0.008618644067796616 5:0.008720338983050852 6:0.00938135593220339 7:0.009330508474576275 8:0.009686440677966103 9:0.009610169491525425 10:0.009610169491525425 11:0.010864406779661015 12:0.011940677966101692 13:0.017627118644067793 14:0.024355932203389833 15:0.04821186440677965 16:0.036042372881355936 18:0.0004745762711864407 17:0.01885593220338983 
9000|1:0.4901440677966102 2:0.006652542372881359 3:0.00849152542372882 4:0.008728813559322039 5:0.008847457627118646 6:0.009330508474576274 7:0.009669491525423733 8:0.009847457627118642 9:0.009610169491525423 10:0.00966101694915254 11:0.010796610169491523 12:0.011864406779661016 13:0.017474576271186436 14:0.02414406779661017 15:0.0463813559322034 16:0.03512711864406779 18:0.0020508474576271187 17:0.019440677966101695 
9500|1:0.4901440677966102 2:0.006516949152542376 3:0.00848305084745763 4:0.008516949152542377 5:0.008813559322033902 6:0.009338983050847457 7:0.009610169491525428 8:0.009889830508474575 9:0.009576271186440678 10:0.009822033898305084 11:0.011050847457627118 12:0.011889830508474572 13:0.01777966101694915 14:0.02366949152542373 15:0.04758474576271187 16:0.03630508474576271 18:0.0 17:0.01969491525423729 
10000|1:0.4901440677966102 2:0.006491525423728816 3:0.008296610169491531 4:0.00834745762711865 5:0.008805084745762715 6:0.00940677966101695 7:0.009533898305084748 8:0.009754237288135598 9:0.009457627118644066 10:0.009796610169491527 11:0.011008474576271186 12:0.011415254237288133 13:0.01788983050847457 14:0.024110169491525425 15:0.04754237288135592 16:0.03672881355932203 18:0.0014152542372881357 17:0.019110169491525424 
