5000|1:0.5104757281553399 2:0.25312621359223303 3:0.21177669902912621 4:0.1785339805825242 5:0.1576990291262135 6:0.1387378640776699 7:0.12468932038834951 8:0.11489320388349517 9:0.10787378640776699 10:0.10073786407766987 11:0.09369902912621363 12:0.09143689320388353 13:0.08701941747572818 14:0.08726213592233009 15:0.08058252427184466 16:0.07540776699029128 17:0.039689320388349526 18:0.009184466019417475 
5500|1:0.5104757281553399 2:0.2453106796116506 3:0.21346601941747576 4:0.1793980582524271 5:0.15607766990291258 6:0.1380679611650485 7:0.1254757281553398 8:0.11437864077669899 9:0.10612621359223298 10:0.1000970873786408 11:0.09444660194174759 12:0.08996116504854372 13:0.0857184466019418 14:0.08662135922330094 15:0.08551456310679613 16:0.07061165048543691 17:0.03583495145631068 18:0.00945631067961165 
6000|1:0.5104757281553399 2:0.24885436893203883 3:0.20638834951456303 4:0.1799320388349514 5:0.1560582524271845 6:0.1374854368932039 7:0.12466019417475728 8:0.11480582524271846 9:0.10636893203883495 10:0.09974757281553402 11:0.09301941747572817 12:0.08950485436893205 13:0.08677669902912626 14:0.08419417475728155 15:0.08169902912621362 16:0.07852427184466024 17:0.0361747572815534 18:0.008650485436893205 
6500|1:0.5104757281553399 2:0.25039805825242717 3:0.21388349514563113 4:0.17985436893203885 5:0.155747572815534 6:0.140621359223301 7:0.12574757281553403 8:0.11530097087378648 9:0.107378640776699 10:0.100873786407767 11:0.0955242718446602 12:0.09281553398058255 13:0.08732038834951455 14:0.08829126213592232 15:0.08875728155339807 16:0.08153398058252428 17:0.036747572815533994 18:0.008902912621359223 
7000|1:0.5104757281553399 2:0.2510194174757282 3:0.21154368932038836 4:0.1797669902912621 5:0.15607766990291258 6:0.13932038834951452 7:0.12466019417475735 8:0.11600970873786413 9:0.10772815533980581 10:0.10044660194174758 11:0.09537864077669907 12:0.09226213592233007 13:0.08745631067961168 14:0.08446601941747574 15:0.08516504854368932 16:0.07705825242718446 17:0.039174757281553396 18:0.007553398058252427 
7500|1:0.5104757281553399 2:0.24865048543689308 3:0.2112330097087379 4:0.1784466019417476 5:0.15807766990291253 6:0.13959223300970874 7:0.1258155339805825 8:0.11575728155339805 9:0.10695145631067968 10:0.10045631067961168 11:0.09633980582524275 12:0.09203883495145632 13:0.0885339805825243 14:0.08537864077669907 15:0.0884563106796117 16:0.07692233009708739 17:0.037271844660194176 18:0.009184466019417477 
8000|1:0.5104757281553399 2:0.2510000000000001 3:0.21060194174757282 4:0.17566990291262133 5:0.1559514563106796 6:0.1386699029126214 7:0.12492233009708739 8:0.11338834951456316 9:0.10593203883495149 10:0.09969902912621355 11:0.09451456310679618 12:0.09064077669902917 13:0.08697087378640776 14:0.08439805825242717 15:0.08300970873786409 16:0.07685436893203887 17:0.035679611650485436 18:0.00999029126213592 
8500|1:0.5104757281553399 2:0.2526310679611651 3:0.2135922330097088 4:0.17931067961165045 5:0.15809708737864073 6:0.14088349514563112 7:0.1260679611650486 8:0.11667961165048547 9:0.10800000000000003 10:0.10079611650485445 11:0.09504854368932045 12:0.09074757281553406 13:0.08833980582524274 14:0.08471844660194171 15:0.08626213592233013 16:0.08075728155339808 17:0.03689320388349514 18:0.009184466019417477 
9000|1:0.5104757281553399 2:0.2535825242718447 3:0.21158252427184465 4:0.17905825242718446 5:0.15856310679611657 6:0.1385242718446602 7:0.12425242718446611 8:0.11528155339805826 9:0.10699029126213598 10:0.10071844660194176 11:0.09433009708737869 12:0.0920679611650486 13:0.08868932038834948 14:0.08542718446601943 15:0.08092233009708741 16:0.0748640776699029 17:0.03729126213592234 18:0.009990291262135924 
9500|1:0.5104757281553399 2:0.2530291262135922 3:0.2132038834951457 4:0.17821359223300962 5:0.1579320388349514 6:0.14084466019417474 7:0.1257766990291262 8:0.1162718446601942 9:0.10800000000000004 10:0.1013106796116505 11:0.09407766990291262 12:0.09067961165048546 13:0.0893980582524272 14:0.08399029126213589 15:0.08537864077669906 16:0.07421359223300973 17:0.03886407766990291 18:0.009446601941747573 
10000|1:0.5104757281553399 2:0.24991262135922318 3:0.21133980582524275 4:0.17658252427184465 5:0.15567961165048544 6:0.13836893203883494 7:0.12440776699029128 8:0.11416504854368938 9:0.10696116504854379 10:0.09862135922330105 11:0.09391262135922332 12:0.08985436893203884 13:0.08641747572815532 14:0.08407766990291264 15:0.08444660194174756 16:0.07907766990291264 17:0.03784466019417476 18:0.007291262135922331 
