5000|1:0.49786238532110094 2:0.9763761467889905 3:0.9822385321100914 4:0.9815688073394492 5:0.9821100917431185 6:0.9822568807339443 7:0.9825779816513754 8:0.9825045871559628 9:0.9823211009174314 10:0.9828807339449538 11:0.9821834862385319 12:0.9815779816513761 13:0.9800183486238527 14:0.9766513761467883 15:0.9700366972477064 16:0.8597064220183488 17:0.45952293577981645 18:0.08103669724770643 19:0.017862385321100918 
5500|1:0.49786238532110094 2:0.9781192660550454 3:0.982807339449541 4:0.9829816513761463 5:0.9828990825688069 6:0.9832935779816508 7:0.9834220183486228 8:0.9836238532110089 9:0.9835229357798161 10:0.9834862385321098 11:0.9835137614678898 12:0.9825137614678898 13:0.9811926605504581 14:0.9772752293577978 15:0.9735779816513759 16:0.8630825688073397 17:0.4621376146788991 18:0.08116513761467889 19:0.01834862385321101 
6000|1:0.49786238532110094 2:0.9824587155963298 3:0.983990825688073 4:0.983660550458715 5:0.9837431192660545 6:0.9835871559633026 7:0.9845045871559631 8:0.98402752293578 9:0.9843119266055043 10:0.9843302752293575 11:0.983724770642202 12:0.9828623853211008 13:0.982275229357798 14:0.9796146788990825 15:0.9735963302752291 16:0.8626330275229359 17:0.46217431192660535 18:0.08129357798165138 19:0.01834862385321101 
6500|1:0.49786238532110094 2:0.9808899082568806 3:0.9836146788990827 4:0.9834678899082565 5:0.9837981651376145 6:0.9834862385321098 7:0.9835596330275227 8:0.9839082568807334 9:0.9837247706422012 10:0.9832201834862381 11:0.9836422018348617 12:0.983357798165137 13:0.9819266055045867 14:0.97894495412844 15:0.9732201834862383 16:0.8630917431192661 17:0.46789908256880725 18:0.08129357798165138 19:0.017862385321100918 
7000|1:0.49786238532110094 2:0.980807339449541 3:0.983550458715596 4:0.9834403669724765 5:0.9837431192660543 6:0.98391743119266 7:0.984183486238532 8:0.9837614678899083 9:0.9841926605504583 10:0.9841651376146788 11:0.9843669724770641 12:0.983275229357798 13:0.982669724770642 14:0.9783302752293571 15:0.9736146788990825 16:0.8614128440366973 17:0.46496330275229364 18:0.08129357798165138 19:0.017862385321100918 
7500|1:0.49786238532110094 2:0.9820275229357798 3:0.9850550458715592 4:0.9841192660550453 5:0.9844403669724768 6:0.9842477064220175 7:0.9847339449541278 8:0.9845229357798162 9:0.9844770642201834 10:0.9846513761467883 11:0.9843944954128432 12:0.9837247706422022 13:0.9827798165137613 14:0.9791284403669726 15:0.9743119266055047 16:0.8613577981651374 17:0.46681651376146793 18:0.08142201834862385 19:0.01834862385321101 
8000|1:0.49786238532110094 2:0.9814036697247709 3:0.983899082568807 4:0.9845871559633026 5:0.9845229357798163 6:0.9845871559633024 7:0.9846788990825682 8:0.9851100917431193 9:0.9850458715596324 10:0.985220183486238 11:0.9846697247706417 12:0.9846146788990827 13:0.9832844036697244 14:0.9798073394495408 15:0.9767522935779814 16:0.8650183486238535 17:0.46995412844036694 18:0.08129357798165138 19:0.01834862385321101 
8500|1:0.49786238532110094 2:0.9821651376146786 3:0.9843119266055044 4:0.9845504587155957 5:0.9848623853211005 6:0.9851467889908253 7:0.9851192660550452 8:0.9848532110091734 9:0.9851743119266049 10:0.9850642201834863 11:0.9852568807339441 12:0.9844220183486235 13:0.9835596330275228 14:0.9802568807339448 15:0.9761834862385319 16:0.8661743119266057 17:0.4697706422018349 18:0.08167889908256881 19:0.01834862385321101 
9000|1:0.49786238532110094 2:0.9839724770642198 3:0.9848256880733943 4:0.9857706422018347 5:0.9855963302752289 6:0.9857798165137612 7:0.9859633027522937 8:0.9860458715596326 9:0.9860275229357801 10:0.9859816513761467 11:0.9859999999999994 12:0.9851100917431187 13:0.9846697247706423 14:0.9807339449541285 15:0.9770000000000001 16:0.8644587155963301 17:0.469605504587156 18:0.08103669724770643 19:0.01834862385321101 
9500|1:0.49786238532110094 2:0.9838073394495411 3:0.9843119266055045 4:0.984871559633027 5:0.9847889908256877 6:0.9846513761467887 7:0.985266055045871 8:0.9853302752293572 9:0.9854036697247696 10:0.9850733944954122 11:0.9845321100917428 12:0.9839082568807337 13:0.9835688073394492 14:0.9815779816513758 15:0.9770733944954129 16:0.8631192660550457 17:0.46837614678899087 18:0.08103669724770643 19:0.01834862385321101 
10000|1:0.49786238532110094 2:0.9813211009174311 3:0.984504587155963 4:0.9846513761467885 5:0.9846605504587156 6:0.9848807339449538 7:0.9856788990825688 8:0.9853394495412839 9:0.9853761467889908 10:0.9853394495412842 11:0.9852568807339445 12:0.9843027522935778 13:0.9845963302752296 14:0.9803486238532108 15:0.9785596330275229 16:0.8647981651376148 17:0.46724770642201835 18:0.08090825688073394 19:0.01834862385321101 
