5000|1:0.4916534653465347 2:0.6765742574257427 3:0.6807425742574258 4:0.6772970297029701 5:0.6794752475247525 6:0.6847128712871289 7:0.6929108910891089 8:0.7016138613861386 9:0.7155346534653466 10:0.7332871287128713 11:0.7531089108910892 12:0.7784059405940594 13:0.8143465346534658 14:0.8663465346534656 15:0.9063861386138616 16:0.8676435643564354 17:0.46022772277227725 18:0.08708910891089108 19:0.0297029702970297 
5500|1:0.4916534653465347 2:0.6861683168316833 3:0.6877425742574259 4:0.6838613861386137 5:0.6872277227722772 6:0.6921881188118812 7:0.7010891089108912 8:0.7099504950495049 9:0.7241782178217824 10:0.7416732673267328 11:0.7607128712871289 12:0.786554455445545 13:0.8179801980198017 14:0.8674356435643563 15:0.9040000000000002 16:0.8647722772277228 17:0.4623267326732672 18:0.08708910891089108 19:0.0297029702970297 
6000|1:0.4916534653465347 2:0.6796039603960398 3:0.6777227722772279 4:0.6791089108910892 5:0.6827326732673268 6:0.6877227722772278 7:0.6959306930693071 8:0.705108910891089 9:0.7186435643564356 10:0.7363663366336636 11:0.756178217821782 12:0.7857326732673269 13:0.8180396039603959 14:0.8614158415841585 15:0.9041188118811878 16:0.8662178217821785 17:0.46138613861386135 18:0.08727722772277227 19:0.0297029702970297 
6500|1:0.4916534653465347 2:0.6764158415841586 3:0.6803960396039608 4:0.6796534653465345 5:0.685158415841584 6:0.6883069306930694 7:0.696871287128713 8:0.7061584158415842 9:0.7198514851485148 10:0.7370396039603957 11:0.7563366336633665 12:0.782148514851485 13:0.817217821782178 14:0.8654455445544554 15:0.9057524752475254 16:0.8600396039603957 17:0.46306930693069304 18:0.08708910891089108 19:0.0297029702970297 
7000|1:0.4916534653465347 2:0.6858019801980197 3:0.6886930693069305 4:0.6897227722772278 5:0.6941980198019803 6:0.6977722772277224 7:0.7065247524752472 8:0.7150297029702971 9:0.7296138613861385 10:0.7448712871287125 11:0.7660891089108913 12:0.7928217821782177 13:0.8231980198019805 14:0.8654455445544554 15:0.9089900990099009 16:0.8648118811881186 17:0.4645544554455446 18:0.08691089108910892 19:0.0297029702970297 
7500|1:0.4916534653465347 2:0.6971683168316832 3:0.6985148514851488 4:0.6964851485148513 5:0.6998514851485147 6:0.7040495049504945 7:0.7130297029702972 8:0.7202871287128717 9:0.7349405940594059 10:0.7502970297029707 11:0.7691683168316835 12:0.7957326732673268 13:0.8268910891089106 14:0.8675643564356438 15:0.9129009900990099 16:0.8695841584158418 17:0.4666336633663366 18:0.08672277227722773 19:0.0297029702970297 
8000|1:0.4916534653465347 2:0.6922574257425743 3:0.6971287128712874 4:0.7004356435643564 5:0.7005049504950498 6:0.705970297029703 7:0.7129801980198021 8:0.7225544554455446 9:0.7365247524752473 10:0.7510000000000001 11:0.7698613861386138 12:0.7987425742574257 13:0.8309405940594059 14:0.8669900990099012 15:0.9072475247524753 16:0.8723168316831683 17:0.4638118811881187 18:0.08672277227722773 19:0.0297029702970297 
8500|1:0.4916534653465347 2:0.6946633663366337 3:0.6959702970297029 4:0.6948019801980199 5:0.6975049504950493 6:0.7014158415841583 7:0.710326732673267 8:0.7179999999999999 9:0.7321287128712872 10:0.7467524752475249 11:0.7664455445544553 12:0.7933069306930693 13:0.8295247524752475 14:0.8670396039603959 15:0.9126039603960397 16:0.8744455445544554 17:0.4679504950495049 18:0.08580198019801981 19:0.0297029702970297 
9000|1:0.4916534653465347 2:0.6991683168316828 3:0.6922673267326735 4:0.6932376237623766 5:0.6974950495049503 6:0.7019306930693068 7:0.7074950495049505 8:0.7167821782178219 9:0.7313267326732672 10:0.7452970297029705 11:0.7668514851485149 12:0.7930396039603963 13:0.8253861386138615 14:0.8702475247524752 15:0.9085247524752474 16:0.8688613861386139 17:0.4705643564356435 18:0.08598019801980199 19:0.0297029702970297 
9500|1:0.4916534653465347 2:0.7024455445544553 3:0.6981584158415846 4:0.7020693069306932 5:0.7040396039603961 6:0.7090594059405939 7:0.7152673267326733 8:0.7258910891089108 9:0.7388811881188116 10:0.755742574257426 11:0.7713267326732676 12:0.8002475247524755 13:0.8305346534653469 14:0.8738118811881186 15:0.9112673267326734 16:0.8759603960396037 17:0.46838613861386125 18:0.08672277227722773 19:0.02917821782178218 
10000|1:0.4916534653465347 2:0.7003960396039604 3:0.704108910891089 4:0.7009108910891088 5:0.7045148514851485 6:0.7090495049504948 7:0.7164851485148513 8:0.7254059405940596 9:0.7398415841584157 10:0.7556930693069307 11:0.7743069306930694 12:0.7999405940594059 13:0.8325346534653464 14:0.8769405940594058 15:0.9098712871287132 16:0.8762871287128711 17:0.46790099009900976 18:0.08782178217821783 19:0.0297029702970297 
