5000|1:0.4799428571428573 2:0.03817142857142856 3:0.046199999999999984 4:0.047380952380952364 5:0.05014285714285712 6:0.0523047619047619 7:0.05270476190476186 8:0.05391428571428572 9:0.05537142857142858 10:0.05811428571428571 11:0.060009523809523777 12:0.07060952380952377 13:0.09721904761904762 14:0.14368571428571428 15:0.16814285714285715 16:0.16828571428571423 17:0.0792952380952381 18:0.014304761904761905 
5500|1:0.4799428571428573 2:0.03784761904761905 3:0.045457142857142856 4:0.048428571428571404 5:0.05153333333333331 6:0.05293333333333331 7:0.05375238095238095 8:0.05528571428571429 9:0.05626666666666666 10:0.05963809523809523 11:0.061095238095238084 12:0.07251428571428568 13:0.09871428571428571 14:0.14597142857142856 15:0.17298095238095232 16:0.17085714285714276 17:0.07559047619047618 18:0.02065714285714286 
6000|1:0.4799428571428573 2:0.04051428571428571 3:0.04686666666666665 4:0.04885714285714284 5:0.052380952380952375 6:0.05404761904761901 7:0.05489523809523808 8:0.05610476190476189 9:0.057504761904761906 10:0.060333333333333315 11:0.062057142857142845 12:0.07418095238095238 13:0.10069523809523806 14:0.14760000000000004 15:0.17011428571428563 16:0.1728761904761904 17:0.08241904761904761 18:0.019590476190476193 
6500|1:0.4799428571428573 2:0.04012380952380951 3:0.05002857142857142 4:0.05034285714285712 5:0.05427619047619045 6:0.056638095238095224 7:0.056190476190476166 8:0.058685714285714265 9:0.05979999999999999 10:0.06266666666666665 11:0.06484761904761907 12:0.07598095238095239 13:0.10356190476190474 14:0.14963809523809524 15:0.17419047619047623 16:0.18393333333333337 17:0.08397142857142856 18:0.02065714285714286 
7000|1:0.4799428571428573 2:0.04060952380952382 3:0.048971428571428555 4:0.051799999999999985 5:0.05443809523809524 6:0.056533333333333324 7:0.057352380952380946 8:0.05925714285714287 9:0.06067619047619047 10:0.06299999999999999 11:0.06518095238095238 12:0.07676190476190474 13:0.10639047619047623 14:0.15226666666666666 15:0.1756952380952381 16:0.191 17:0.08619047619047618 18:0.020114285714285716 
7500|1:0.4799428571428573 2:0.042619047619047605 3:0.050171428571428554 4:0.0533238095238095 5:0.0571238095238095 6:0.058552380952380946 7:0.058666666666666666 8:0.06080952380952381 9:0.06178095238095235 10:0.06500000000000002 11:0.06663809523809523 12:0.0799619047619047 13:0.10801904761904757 14:0.1561428571428571 15:0.18041904761904762 16:0.18854285714285712 17:0.0863142857142857 18:0.022228571428571434 
8000|1:0.4799428571428573 2:0.042790476190476184 3:0.05294285714285712 4:0.054238095238095224 5:0.057390476190476165 6:0.05967619047619045 7:0.059790476190476186 8:0.06178095238095237 9:0.06328571428571428 10:0.06661904761904759 11:0.06859047619047619 12:0.08043809523809527 13:0.11007619047619045 14:0.15474285714285715 15:0.18440952380952377 16:0.19198095238095236 17:0.08938095238095237 18:0.020123809523809523 
8500|1:0.4799428571428573 2:0.042876190476190464 3:0.051066666666666656 4:0.053133333333333324 5:0.05687619047619047 6:0.05847619047619048 7:0.05907619047619048 8:0.061219047619047576 9:0.061961904761904725 10:0.0648190476190476 11:0.06756190476190475 12:0.07818095238095236 13:0.1079142857142857 14:0.15475238095238095 15:0.18471428571428566 16:0.19182857142857146 17:0.08550476190476192 18:0.020133333333333336 
9000|1:0.4799428571428573 2:0.04602857142857141 3:0.052990476190476164 4:0.05431428571428568 5:0.05855238095238093 6:0.060247619047619036 7:0.06055238095238097 8:0.06229523809523806 9:0.06401904761904757 10:0.06682857142857145 11:0.06967619047619047 12:0.08141904761904761 13:0.11130476190476192 14:0.1568571428571429 15:0.18714285714285714 16:0.1980190476190477 17:0.0943428571428571 18:0.02171428571428572 
9500|1:0.4799428571428573 2:0.045342857142857136 3:0.054676190476190455 4:0.05682857142857142 5:0.059571428571428546 6:0.061542857142857156 7:0.06194285714285714 8:0.06418095238095237 9:0.06518095238095235 10:0.06873333333333331 11:0.07081904761904761 12:0.08304761904761904 13:0.11473333333333337 14:0.15851428571428572 15:0.1925714285714286 16:0.19795238095238102 17:0.0954380952380952 18:0.021704761904761904 
10000|1:0.4799428571428573 2:0.048419047619047625 3:0.055685714285714304 4:0.05862857142857142 5:0.060942857142857125 6:0.0632952380952381 7:0.06311428571428573 8:0.06559999999999996 9:0.0671809523809524 10:0.07043809523809522 11:0.07257142857142855 12:0.0852285714285714 13:0.11466666666666665 14:0.16204761904761905 15:0.1952761904761905 16:0.20749523809523807 17:0.09871428571428567 18:0.03308571428571429 
