5000|1:0.5236146788990829 2:0.002146788990825688 3:6.422018348623854e-05 4:4.587155963302752e-05 5:2.7522935779816515e-05 6:9.174311926605506e-06 7:1.834862385321101e-05 8:0.0 9:0.0 10:9.174311926605506e-06 11:0.0 12:1.834862385321101e-05 13:9.174311926605506e-06 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
5500|1:0.5236146788990829 2:0.002146788990825688 3:9.174311926605505e-05 4:5.504587155963303e-05 5:2.7522935779816515e-05 6:1.834862385321101e-05 7:9.174311926605506e-06 8:0.0 9:0.0 10:0.0 11:0.0 12:9.174311926605506e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
6000|1:0.5236146788990829 2:0.002256880733944954 3:9.174311926605505e-05 4:6.422018348623854e-05 5:4.587155963302752e-05 6:1.834862385321101e-05 7:1.834862385321101e-05 8:9.174311926605506e-06 9:1.834862385321101e-05 10:0.0 11:0.0 12:9.174311926605506e-06 13:1.834862385321101e-05 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
6500|1:0.5236146788990829 2:0.002256880733944954 3:9.174311926605505e-05 4:6.422018348623854e-05 5:5.504587155963303e-05 6:3.669724770642202e-05 7:2.7522935779816515e-05 8:2.7522935779816515e-05 9:1.834862385321101e-05 10:0.0 11:0.0 12:2.7522935779816515e-05 13:0.0 14:0.0 15:0.0 16:0.0 17:0.00026605504587155966 18:0.0 19:0.0 20:0.0 
7000|1:0.5236146788990829 2:0.002256880733944954 3:5.504587155963303e-05 4:5.504587155963303e-05 5:3.669724770642202e-05 6:1.834862385321101e-05 7:9.174311926605506e-06 8:9.174311926605506e-06 9:9.174311926605506e-06 10:0.0 11:0.0 12:9.174311926605506e-06 13:0.0 14:3.669724770642202e-05 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
7500|1:0.5236146788990829 2:0.002036697247706422 3:2.7522935779816515e-05 4:7.339449541284404e-05 5:4.587155963302752e-05 6:9.174311926605506e-06 7:1.834862385321101e-05 8:1.834862385321101e-05 9:9.174311926605506e-06 10:0.0 11:0.0 12:9.174311926605506e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.00026605504587155966 18:0.0 19:0.0 20:0.0 
8000|1:0.5236146788990829 2:0.001926605504587156 3:4.587155963302752e-05 4:6.422018348623854e-05 5:2.7522935779816515e-05 6:9.174311926605506e-06 7:9.174311926605506e-06 8:9.174311926605506e-06 9:9.174311926605506e-06 10:0.0 11:0.0 12:9.174311926605506e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
8500|1:0.5236146788990829 2:0.001926605504587156 3:1.834862385321101e-05 4:4.587155963302752e-05 5:2.7522935779816515e-05 6:0.0 7:0.0 8:9.174311926605506e-06 9:0.0 10:0.0 11:0.0 12:9.174311926605506e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
9000|1:0.5236146788990829 2:0.0016697247706422018 3:4.587155963302752e-05 4:3.669724770642202e-05 5:9.174311926605506e-06 6:9.174311926605506e-06 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
9500|1:0.5236146788990829 2:0.0016697247706422018 3:2.7522935779816515e-05 4:4.587155963302752e-05 5:9.174311926605506e-06 6:9.174311926605506e-06 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
10000|1:0.5236146788990829 2:0.0017798165137614677 3:2.7522935779816515e-05 4:3.669724770642202e-05 5:1.834862385321101e-05 6:9.174311926605506e-06 7:0.0 8:1.834862385321101e-05 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
