5000|1:0.4902752293577981 2:0.959770642201835 3:0.9671376146788989 4:0.9669266055045864 5:0.9670550458715593 6:0.9678073394495408 7:0.9675229357798156 8:0.9675779816513757 9:0.9683577981651371 10:0.969100917431192 11:0.9689449541284395 12:0.9698165137614683 13:0.9661559633027523 14:0.9570183486238527 15:0.9306513761467892 16:0.852724770642202 17:0.3773761467889909 18:0.100651376146789 
5500|1:0.4902752293577981 2:0.9624770642201835 3:0.9673027522935777 4:0.9680458715596325 5:0.9680275229357787 6:0.96843119266055 7:0.9681651376146784 8:0.9683119266055042 9:0.9693394495412835 10:0.9692660550458706 11:0.9693027522935775 12:0.9708623853211009 13:0.9658256880733943 14:0.9571009174311925 15:0.934669724770642 16:0.856798165137615 17:0.3803119266055046 18:0.10107339449541283 
6000|1:0.4902752293577981 2:0.9640642201834857 3:0.9678073394495407 4:0.9683394495412834 5:0.9685504587155955 6:0.9688715596330267 7:0.9688073394495406 8:0.9685229357798157 9:0.9692110091743115 10:0.9696146788990821 11:0.9700733944954121 12:0.9703944954128437 13:0.9679724770642198 14:0.9580458715596324 15:0.9358807339449545 16:0.8565688073394496 17:0.3769082568807339 18:0.10023853211009173 
6500|1:0.4902752293577981 2:0.9633577981651371 3:0.9686238532110091 4:0.9688715596330275 5:0.9689724770642196 6:0.9692935779816505 7:0.9693211009174308 8:0.9695596330275226 9:0.970027522935779 10:0.9708073394495406 11:0.9708073394495408 12:0.9709724770642197 13:0.9686146788990826 14:0.9589541284403666 15:0.9363119266055041 16:0.8596697247706422 17:0.3760091743119266 18:0.1020091743119266 
7000|1:0.4902752293577981 2:0.9644678899082563 3:0.9690825688073389 4:0.9698715596330271 5:0.9691467889908253 6:0.9693394495412833 7:0.9695688073394488 8:0.969825688073394 9:0.9699266055045863 10:0.9703853211009171 11:0.9712385321100917 12:0.9718256880733939 13:0.9687155963302748 14:0.9591009174311923 15:0.9364128440366969 16:0.8579357798165139 17:0.37914678899082566 18:0.10014678899082569 
7500|1:0.4902752293577981 2:0.9658440366972479 3:0.9693211009174305 4:0.9695504587155959 5:0.9696238532110087 6:0.9701192660550452 7:0.9700183486238524 8:0.9703027522935775 9:0.9704678899082559 10:0.9706697247706418 11:0.9718532110091735 12:0.9721926605504585 13:0.9680091743119263 14:0.95945871559633 15:0.9388623853211008 16:0.8593486238532111 17:0.3747798165137615 18:0.1018532110091743 
8000|1:0.4902752293577981 2:0.966504587155963 3:0.9705504587155959 4:0.9703027522935774 5:0.9703669724770638 6:0.971064220183486 7:0.9708348623853201 8:0.9710917431192648 9:0.9710275229357795 10:0.9723853211009169 11:0.9731100917431189 12:0.9733853211009169 13:0.9701376146788986 14:0.9614678899082568 15:0.9395871559633029 16:0.862128440366972 17:0.3839908256880735 18:0.10149541284403668 
8500|1:0.4902752293577981 2:0.9674036697247701 3:0.970853211009174 4:0.9703761467889908 5:0.9715321100917426 6:0.9714954128440363 7:0.971422018348623 8:0.9711192660550454 9:0.9715963302752286 10:0.9721009174311923 11:0.9728623853211001 12:0.9727064220183483 13:0.9701559633027523 14:0.9622844036697249 15:0.9418440366972476 16:0.8631192660550457 17:0.3811376146788991 18:0.09861467889908256 
9000|1:0.4902752293577981 2:0.9684403669724768 3:0.9705688073394492 4:0.9710733944954122 5:0.9717614678899079 6:0.9715137614678894 7:0.9716880733944948 8:0.97143119266055 9:0.9721100917431186 10:0.9727247706422008 11:0.9729449541284397 12:0.9734128440366968 13:0.9705963302752287 14:0.9624495412844042 15:0.9412752293577985 16:0.8632201834862382 17:0.38445871559633027 18:0.09887155963302753 
9500|1:0.4902752293577981 2:0.966247706422018 3:0.9708256880733938 4:0.971733944954128 5:0.9714403669724763 6:0.9718532110091742 7:0.9721009174311922 8:0.9718440366972474 9:0.9723669724770638 10:0.9729816513761461 11:0.9737431192660544 12:0.9743119266055037 13:0.9717431192660544 14:0.9625045871559634 15:0.9433577981651375 16:0.865247706422018 17:0.38062385321100917 18:0.0989633027522936 
10000|1:0.4902752293577981 2:0.9662201834862383 3:0.9695596330275225 4:0.97048623853211 5:0.9704587155963293 6:0.9714036697247695 7:0.970908256880733 8:0.9712293577981645 9:0.9717522935779808 10:0.9722477064220176 11:0.9722201834862377 12:0.9733119266055041 13:0.9706238532110084 14:0.9606055045871561 15:0.9410642201834862 16:0.8642660550458712 17:0.38026605504587147 18:0.1011743119266055 
