5000|1:0.511960396039604 2:0.7505445544554454 3:0.6983366336633662 4:0.6707029702970299 5:0.6547524752475249 6:0.64460396039604 7:0.6386039603960393 8:0.6345544554455445 9:0.6380792079207922 10:0.6415544554455447 11:0.6469603960396039 12:0.6542376237623767 13:0.6553960396039602 14:0.6459405940594061 15:0.6475445544554452 16:0.5720693069306931 17:0.283 18:0.0726930693069307 19:0.006772277227722773 
5500|1:0.511960396039604 2:0.7577524752475246 3:0.706019801980198 4:0.6794950495049507 5:0.6646930693069304 6:0.6523366336633661 7:0.6468613861386137 8:0.6451188118811879 9:0.6474851485148515 10:0.6505445544554452 11:0.6570693069306932 12:0.6610891089108907 13:0.6610198019801984 14:0.6563267326732672 15:0.6546732673267328 16:0.5941386138613866 17:0.2937821782178218 18:0.0814059405940594 19:0.008336633663366337 
6000|1:0.511960396039604 2:0.7700594059405941 3:0.7176831683168319 4:0.6890891089108909 5:0.6726930693069306 6:0.6632871287128712 7:0.6577029702970294 8:0.6556336633663369 9:0.6557425742574258 10:0.6622871287128714 11:0.6687722772277229 12:0.6714257425742572 13:0.6731287128712868 14:0.6640396039603959 15:0.6626039603960395 16:0.598980198019802 17:0.3094158415841584 18:0.089009900990099 19:0.008861386138613862 
6500|1:0.511960396039604 2:0.7735544554455445 3:0.7192475247524756 4:0.6920693069306929 5:0.6793465346534654 6:0.6687425742574253 7:0.6621584158415844 8:0.661079207920792 9:0.659237623762376 10:0.666257425742574 11:0.6700594059405942 12:0.676524752475247 13:0.6786435643564357 14:0.6682673267326734 15:0.6586138613861385 16:0.5831980198019802 17:0.3089108910891089 18:0.0879108910891089 19:0.007297029702970297 
7000|1:0.511960396039604 2:0.76719801980198 3:0.7194554455445544 4:0.6930891089108911 5:0.6753861386138611 6:0.665772277227723 7:0.6603168316831687 8:0.6567722772277228 9:0.6583762376237623 10:0.6628415841584155 11:0.6687128712871288 12:0.6727425742574258 13:0.6749108910891091 14:0.6690792079207922 15:0.6690396039603961 16:0.5894257425742575 17:0.30235643564356446 18:0.08335643564356436 19:0.007297029702970297 
7500|1:0.511960396039604 2:0.775237623762376 3:0.7195742574257427 4:0.6932673267326732 5:0.6783861386138617 6:0.6702079207920791 7:0.663227722772277 8:0.6614851485148514 9:0.6613465346534652 10:0.6686039603960395 11:0.6728316831683168 12:0.6749108910891091 13:0.6777425742574257 14:0.6679504950495052 15:0.6578415841584161 16:0.5912871287128714 17:0.3112871287128713 18:0.0848019801980198 19:0.006772277227722773 
8000|1:0.511960396039604 2:0.7793069306930692 3:0.7141881188118814 4:0.6963663366336635 5:0.6808118811881189 6:0.6709999999999998 7:0.6655643564356435 8:0.6642871287128713 9:0.6649207920792081 10:0.6704653465346533 11:0.6740396039603961 12:0.6795841584158416 13:0.6813861386138613 14:0.6766534653465348 15:0.6629405940594059 16:0.590920792079208 17:0.30415841584158415 18:0.08421782178217822 19:0.006772277227722773 
8500|1:0.511960396039604 2:0.7823267326732672 3:0.7340495049504947 4:0.7092574257425742 5:0.6951089108910892 6:0.6849702970297028 7:0.6794653465346535 8:0.6779900990099009 9:0.6785841584158417 10:0.6859207920792079 11:0.68990099009901 12:0.6928712871287134 13:0.6933168316831683 14:0.6915247524752477 15:0.6785247524752476 16:0.5991584158415842 17:0.30251485148514856 18:0.08801980198019801 19:0.008336633663366337 
9000|1:0.511960396039604 2:0.7802970297029704 3:0.7341683168316832 4:0.7124950495049507 5:0.6963267326732672 6:0.6886435643564356 7:0.683980198019802 8:0.681148514851485 9:0.6821188118811883 10:0.6881386138613861 11:0.6934455445544557 12:0.6958019801980199 13:0.7010198019801979 14:0.6871485148514853 15:0.6899603960396044 16:0.6098217821782179 17:0.3031089108910891 18:0.08572277227722773 19:0.007297029702970297 
9500|1:0.511960396039604 2:0.7891089108910894 3:0.7349504950495052 4:0.716148514851485 5:0.699722772277228 6:0.6898118811881189 7:0.6842574257425744 8:0.6820297029702972 9:0.6830792079207919 10:0.6893465346534653 11:0.6928910891089108 12:0.6971188118811884 13:0.7012079207920794 14:0.691188118811881 15:0.6894158415841586 16:0.6108217821782177 17:0.3146930693069307 18:0.0813960396039604 19:0.008336633663366337 
10000|1:0.511960396039604 2:0.782207920792079 3:0.7327920792079211 4:0.7079108910891093 5:0.6953762376237623 6:0.6846336633663367 7:0.6790891089108911 8:0.6781386138613861 9:0.6790792079207921 10:0.6829603960396039 11:0.6873861386138614 12:0.6884356435643564 13:0.6927623762376236 14:0.6887425742574258 15:0.6790396039603962 16:0.6087425742574256 17:0.3230594059405941 18:0.08361386138613863 19:0.006257425742574258 
