5000|1:0.5181785714285713 2:0.08577678571428571 3:0.08190178571428573 4:0.07075892857142856 5:0.054982142857142854 6:0.04382142857142856 7:0.03612499999999998 8:0.03199107142857142 9:0.028642857142857133 10:0.026803571428571416 11:0.025705357142857117 12:0.024821428571428557 13:0.024419642857142848 14:0.023482142857142837 15:0.024392857142857122 16:0.022258928571428558 17:0.01570535714285714 18:0.003 19:0.0004732142857142857 
5500|1:0.5181785714285713 2:0.0867142857142857 3:0.08315178571428572 4:0.07016964285714285 5:0.05702678571428571 6:0.04516964285714285 7:0.037285714285714276 8:0.03269642857142856 9:0.02926785714285713 10:0.028062499999999983 11:0.026571428571428544 12:0.02557142857142855 13:0.024991071428571408 14:0.02467857142857141 15:0.023999999999999973 16:0.022803571428571416 17:0.01509821428571428 18:0.0032410714285714287 19:0.0 
6000|1:0.5181785714285713 2:0.08512500000000003 3:0.08209821428571432 4:0.0691339285714286 5:0.055303571428571445 6:0.044125000000000004 7:0.03579464285714285 8:0.03155357142857141 9:0.028357142857142838 10:0.026196428571428544 11:0.025821428571428558 12:0.024767857142857126 13:0.024008928571428553 14:0.022946428571428566 15:0.024499999999999977 16:0.02366964285714284 17:0.017482142857142852 18:0.00325 19:0.0004732142857142857 
6500|1:0.5181785714285713 2:0.0863125 3:0.08193750000000004 4:0.07048214285714285 5:0.05550892857142857 6:0.04355357142857142 7:0.03641964285714285 8:0.031624999999999986 9:0.028857142857142852 10:0.026928571428571416 11:0.026026785714285704 12:0.02362499999999999 13:0.02485714285714285 14:0.02461607142857142 15:0.024249999999999976 16:0.024312499999999983 17:0.01371428571428571 18:0.004741071428571429 19:0.0014107142857142858 
7000|1:0.5181785714285713 2:0.08589285714285713 3:0.08069642857142857 4:0.07008928571428576 5:0.05533928571428572 6:0.04340178571428569 7:0.03616071428571427 8:0.031955357142857126 9:0.029098214285714276 10:0.027544642857142847 11:0.025589285714285696 12:0.024098214285714264 13:0.024303571428571417 14:0.022928571428571402 15:0.023071428571428545 16:0.02466964285714284 17:0.01252678571428571 18:0.005473214285714287 19:0.0004732142857142857 
7500|1:0.5181785714285713 2:0.08570535714285712 3:0.08099107142857144 4:0.07016964285714287 5:0.05498214285714283 6:0.0429375 7:0.03575892857142856 8:0.03175892857142856 9:0.028883928571428553 10:0.026642857142857124 11:0.02542857142857143 12:0.02368749999999999 13:0.024053571428571403 14:0.023232142857142857 15:0.0240267857142857 16:0.023107142857142837 17:0.009598214285714285 18:0.0032410714285714287 19:0.0009464285714285714 
8000|1:0.5181785714285713 2:0.0850357142857143 3:0.08165178571428573 4:0.0704375 5:0.0556517857142857 6:0.04316964285714282 7:0.03569642857142855 8:0.031732142857142855 9:0.028883928571428557 10:0.026249999999999996 11:0.026169642857142846 12:0.02428571428571426 13:0.024107142857142844 14:0.024205357142857133 15:0.02371428571428571 16:0.023178571428571416 17:0.010848214285714286 18:0.003991071428571429 19:0.0018839285714285713 
8500|1:0.5181785714285713 2:0.0856607142857143 3:0.08015178571428573 4:0.07019642857142853 5:0.05524999999999998 6:0.04351785714285713 7:0.03633928571428569 8:0.031624999999999986 9:0.028776785714285692 10:0.02683035714285713 11:0.025901785714285704 12:0.024660714285714258 13:0.023598214285714264 14:0.023178571428571413 15:0.02353571428571426 16:0.022616071428571412 17:0.01578571428571428 18:0.0047321428571428575 19:0.0009464285714285714 
9000|1:0.5181785714285713 2:0.08698214285714287 3:0.08086607142857143 4:0.07078571428571426 5:0.05567857142857141 6:0.04367857142857141 7:0.036116071428571414 8:0.030883928571428555 9:0.028553571428571404 10:0.026749999999999986 11:0.025723214285714262 12:0.02346428571428569 13:0.024178571428571403 14:0.02320535714285713 15:0.023294642857142844 16:0.018803571428571416 17:0.014580357142857141 18:0.003982142857142857 19:0.0014107142857142858 
9500|1:0.5181785714285713 2:0.08406250000000003 3:0.08193750000000002 4:0.0710714285714286 5:0.056017857142857126 6:0.043517857142857115 7:0.03648214285714284 8:0.031651785714285695 9:0.028767857142857126 10:0.026741071428571413 11:0.026937499999999993 12:0.02441964285714284 13:0.02475892857142856 14:0.02322321428571428 15:0.02179464285714285 16:0.019491071428571417 17:0.01285714285714285 18:0.0044910714285714285 19:0.0009464285714285714 
10000|1:0.5181785714285713 2:0.0849375 3:0.08050000000000003 4:0.06917857142857144 5:0.05522321428571426 6:0.04329464285714285 7:0.035794642857142844 8:0.03161607142857141 9:0.028419642857142845 10:0.026473214285714274 11:0.025785714285714256 12:0.024312499999999987 13:0.02396428571428569 14:0.02400892857142855 15:0.021098214285714262 16:0.02060714285714284 17:0.014964285714285708 18:0.0035 19:0.0004732142857142857 
