5000|1:0.49154545454545456 2:0.9740909090909092 3:0.9820909090909091 4:0.9846363636363636 5:0.9847272727272727 6:0.9858181818181818 7:0.9854545454545452 8:0.9861818181818183 9:0.9857272727272727 10:0.9854545454545452 11:0.985909090909091 12:0.9855454545454545 13:0.9869090909090908 14:0.979090909090909 15:0.9734545454545454 16:0.8350000000000001 17:0.4385454545454545 18:0.09090909090909091 19:0.09090909090909091 
5500|1:0.49154545454545456 2:0.9810909090909091 3:0.9862727272727273 4:0.9849999999999999 5:0.9848181818181818 6:0.9842727272727273 7:0.9849999999999999 8:0.9851818181818182 9:0.9858181818181819 10:0.9848181818181818 11:0.9867272727272727 12:0.9866363636363636 13:0.9856363636363636 14:0.9774545454545454 15:0.979909090909091 16:0.8212727272727274 17:0.42781818181818176 18:0.09090909090909091 19:0.09090909090909091 
6000|1:0.49154545454545456 2:0.9841818181818183 3:0.9876363636363635 4:0.986818181818182 5:0.9852727272727274 6:0.986 7:0.985909090909091 8:0.9869090909090908 9:0.9870000000000001 10:0.9859090909090908 11:0.9856363636363635 12:0.9852727272727272 13:0.9870909090909091 14:0.9763636363636362 15:0.9761818181818182 16:0.8561818181818183 17:0.4331818181818182 18:0.09090909090909091 19:0.09090909090909091 
6500|1:0.49154545454545456 2:0.9863636363636363 3:0.9869090909090908 4:0.9871818181818182 5:0.9861818181818183 6:0.9867272727272727 7:0.9866363636363636 8:0.9873636363636362 9:0.9868181818181818 10:0.9863636363636362 11:0.9862727272727271 12:0.986090909090909 13:0.9875454545454545 14:0.975 15:0.9777272727272727 16:0.8464545454545455 17:0.42781818181818176 18:0.09090909090909091 19:0.09090909090909091 
7000|1:0.49154545454545456 2:0.986090909090909 3:0.9850909090909089 4:0.9868181818181818 5:0.9863636363636363 6:0.9877272727272728 7:0.9869090909090908 8:0.9877272727272728 9:0.987 10:0.987090909090909 11:0.9874545454545453 12:0.9883636363636363 13:0.9876363636363639 14:0.977090909090909 15:0.9739999999999999 16:0.8495454545454546 17:0.4304545454545454 18:0.09090909090909091 19:0.09090909090909091 
7500|1:0.49154545454545456 2:0.9854545454545455 3:0.9871818181818182 4:0.9850909090909089 5:0.9864545454545454 6:0.986 7:0.9866363636363638 8:0.9874545454545455 9:0.9853636363636364 10:0.9860909090909089 11:0.987090909090909 12:0.9853636363636364 13:0.9892727272727274 14:0.977 15:0.9805454545454545 16:0.8368181818181818 17:0.45454545454545453 18:0.09090909090909091 19:0.09090909090909091 
8000|1:0.49154545454545456 2:0.9875454545454544 3:0.9886363636363638 4:0.9881818181818179 5:0.9893636363636363 6:0.988909090909091 7:0.9893636363636364 8:0.9897272727272726 9:0.9887272727272727 10:0.9888181818181819 11:0.9890000000000001 12:0.9882727272727273 13:0.9893636363636364 14:0.9768181818181817 15:0.9827272727272728 16:0.8449090909090908 17:0.45454545454545453 18:0.09090909090909091 19:0.09090909090909091 
8500|1:0.49154545454545456 2:0.9869090909090908 3:0.9870909090909091 4:0.9885454545454544 5:0.9877272727272728 6:0.988090909090909 7:0.9879999999999999 8:0.9885454545454546 9:0.9874545454545455 10:0.9882727272727272 11:0.9883636363636366 12:0.9873636363636364 13:0.988 14:0.9762727272727273 15:0.9831818181818182 16:0.8502727272727273 17:0.45454545454545453 18:0.09090909090909091 19:0.09090909090909091 
9000|1:0.49154545454545456 2:0.9875454545454545 3:0.9894545454545454 4:0.9864545454545456 5:0.9863636363636364 6:0.9865454545454544 7:0.9871818181818182 8:0.9872727272727272 9:0.9863636363636362 10:0.9867272727272727 11:0.988 12:0.9865454545454544 13:0.9892727272727272 14:0.977090909090909 15:0.9816363636363636 16:0.8447272727272727 17:0.45454545454545453 18:0.09090909090909091 19:0.09090909090909091 
9500|1:0.49154545454545456 2:0.9921818181818183 3:0.9854545454545455 4:0.9884545454545454 5:0.988909090909091 6:0.989090909090909 7:0.9881818181818182 8:0.9886363636363638 9:0.9888181818181817 10:0.9897272727272726 11:0.989 12:0.9894545454545455 13:0.9885454545454544 14:0.9793636363636362 15:0.9830909090909089 16:0.8551818181818182 17:0.45454545454545453 18:0.09090909090909091 19:0.09090909090909091 
10000|1:0.49154545454545456 2:0.9873636363636362 3:0.9887272727272727 4:0.9880909090909092 5:0.9875454545454545 6:0.9880909090909089 7:0.9877272727272728 8:0.9889090909090907 9:0.9883636363636363 10:0.989 11:0.987909090909091 12:0.989090909090909 13:0.9875454545454545 14:0.9802727272727272 15:0.9795454545454544 16:0.8607272727272729 17:0.45454545454545453 18:0.09090909090909091 19:0.09090909090909091 
