5000|1:0.4858476190476191 2:0.9658761904761901 3:0.9710571428571426 4:0.9700761904761901 5:0.970495238095238 6:0.9706952380952378 7:0.9715904761904754 8:0.971933333333333 9:0.9722000000000003 10:0.9727142857142856 11:0.9732285714285706 12:0.9723428571428566 13:0.9706285714285704 14:0.9667047619047621 15:0.9640571428571427 16:0.8765809523809521 17:0.39254285714285714 18:0.08571428571428572 19:0.01904761904761905 
5500|1:0.4858476190476191 2:0.9699428571428572 3:0.9705047619047613 4:0.9701809523809521 5:0.9706761904761899 6:0.9708761904761904 7:0.9704857142857136 8:0.972028571428571 9:0.9725238095238091 10:0.9726571428571424 11:0.9730476190476189 12:0.9727428571428565 13:0.9720666666666661 14:0.9661809523809524 15:0.9640190476190477 16:0.8748571428571431 17:0.39092380952380956 18:0.0843904761904762 19:0.01904761904761905 
6000|1:0.4858476190476191 2:0.9657714285714285 3:0.9699047619047617 4:0.969723809523809 5:0.970323809523809 6:0.9712666666666663 7:0.9715999999999994 8:0.9721999999999995 9:0.9719619047619045 10:0.9731047619047617 11:0.9727904761904757 12:0.9729714285714283 13:0.971190476190476 14:0.966133333333333 15:0.9640190476190477 16:0.8747523809523806 17:0.3927142857142857 18:0.08597142857142856 19:0.01904761904761905 
6500|1:0.4858476190476191 2:0.9677904761904759 3:0.9699333333333335 4:0.9702666666666663 5:0.9707619047619046 6:0.9711238095238094 7:0.9712761904761901 8:0.9720761904761896 9:0.9725809523809519 10:0.9728952380952377 11:0.9727714285714281 12:0.972904761904761 13:0.9716190476190472 14:0.9669238095238095 15:0.9648952380952375 16:0.8718666666666666 17:0.39446666666666663 18:0.08968571428571429 19:0.01904761904761905 
7000|1:0.4858476190476191 2:0.9689142857142854 3:0.9714571428571431 4:0.9717999999999992 5:0.9721999999999995 6:0.9720952380952377 7:0.972171428571428 8:0.9735523809523807 9:0.9736095238095231 10:0.9743714285714282 11:0.9740761904761902 12:0.973847619047619 13:0.9716190476190475 14:0.9669523809523808 15:0.9666761904761905 16:0.8759523809523808 17:0.3971904761904763 18:0.08967619047619048 19:0.01904761904761905 
7500|1:0.4858476190476191 2:0.9691142857142856 3:0.9714190476190473 4:0.9718952380952377 5:0.9730380952380947 6:0.9726857142857142 7:0.9732761904761899 8:0.9737904761904755 9:0.9740380952380949 10:0.9743809523809522 11:0.9745619047619041 12:0.9751142857142857 13:0.9723714285714283 14:0.9683714285714284 15:0.9651428571428567 16:0.8800285714285714 17:0.39929523809523804 18:0.08835238095238096 19:0.01904761904761905 
8000|1:0.4858476190476191 2:0.9678476190476183 3:0.9729809523809517 4:0.9723999999999996 5:0.9725047619047615 6:0.9727047619047616 7:0.9730666666666664 8:0.9740666666666664 9:0.9740476190476184 10:0.9744190476190472 11:0.9752952380952378 12:0.9748857142857136 13:0.9731809523809519 14:0.967228571428571 15:0.9677238095238095 16:0.8745904761904758 17:0.3955047619047619 18:0.08756190476190476 19:0.01904761904761905 
8500|1:0.4858476190476191 2:0.9685619047619041 3:0.9718952380952377 4:0.9725619047619046 5:0.9725428571428568 6:0.9728571428571426 7:0.9733809523809518 8:0.974485714285714 9:0.97467619047619 10:0.9747428571428569 11:0.9746952380952376 12:0.9752380952380951 13:0.9737523809523806 14:0.9680666666666669 15:0.968142857142857 16:0.8775809523809522 17:0.3974761904761906 18:0.08861904761904761 19:0.01904761904761905 
9000|1:0.4858476190476191 2:0.9697142857142856 3:0.9713809523809519 4:0.9725619047619039 5:0.9725809523809517 6:0.972704761904762 7:0.9733999999999997 8:0.9738190476190471 9:0.9743999999999998 10:0.9751809523809519 11:0.975142857142857 12:0.9753238095238089 13:0.97347619047619 14:0.9679523809523807 15:0.966704761904762 16:0.8774571428571427 17:0.39767619047619046 18:0.08623809523809524 19:0.01904761904761905 
9500|1:0.4858476190476191 2:0.970780952380952 3:0.9730380952380948 4:0.9727999999999997 5:0.9734666666666664 6:0.973161904761904 7:0.9737428571428568 8:0.9749238095238087 9:0.9746761904761903 10:0.9753142857142856 11:0.9758666666666661 12:0.9751714285714279 13:0.9731809523809518 14:0.9681333333333332 15:0.9677142857142853 16:0.8785047619047619 17:0.39419047619047626 18:0.08888571428571429 19:0.01904761904761905 
10000|1:0.4858476190476191 2:0.9683333333333332 3:0.9728095238095238 4:0.9735047619047615 5:0.9734380952380945 6:0.9745142857142853 7:0.9743904761904761 8:0.9750190476190473 9:0.9754000000000002 10:0.9760761904761898 11:0.9757047619047611 12:0.9761523809523807 13:0.9739047619047614 14:0.9692380952380949 15:0.9674952380952379 16:0.8774476190476188 17:0.3955523809523809 18:0.0894190476190476 19:0.01904761904761905 
