5000|1:0.48829523809523817 2:0.9211142857142856 3:0.9081142857142854 4:0.9006476190476191 5:0.8950190476190476 6:0.8897428571428573 7:0.8879809523809525 8:0.8876666666666668 9:0.889209523809524 10:0.894285714285714 11:0.8990571428571433 12:0.9016380952380955 13:0.8939714285714286 14:0.8675047619047622 15:0.8342000000000002 16:0.747 17:0.4051714285714286 18:0.14021904761904763 19:0.015533333333333333 20:0.005714285714285714 
5500|1:0.48829523809523817 2:0.9257333333333332 3:0.912952380952381 4:0.9036190476190484 5:0.8986761904761901 6:0.8939238095238099 7:0.8918476190476193 8:0.8915428571428571 9:0.8938000000000003 10:0.8984857142857148 11:0.9024571428571426 12:0.9043809523809526 13:0.8976190476190475 14:0.8727619047619045 15:0.8339619047619048 16:0.7459619047619049 17:0.39595238095238083 18:0.13913333333333336 19:0.01803809523809524 20:0.005714285714285714 
6000|1:0.48829523809523817 2:0.9257714285714286 3:0.9122000000000003 4:0.9055047619047626 5:0.8990000000000001 6:0.895133333333334 7:0.892257142857143 8:0.8926190476190479 9:0.8953619047619049 10:0.899190476190476 11:0.9043809523809523 12:0.9073428571428571 13:0.8972666666666667 14:0.878238095238095 15:0.8309428571428572 16:0.7472285714285716 17:0.39637142857142865 18:0.14205714285714285 19:0.017047619047619048 20:0.007142857142857143 
6500|1:0.48829523809523817 2:0.9278380952380958 3:0.9143714285714288 4:0.9076857142857144 5:0.9007142857142857 6:0.8982952380952378 7:0.8957238095238099 8:0.8947714285714286 9:0.8979047619047623 10:0.9019714285714289 11:0.9059809523809531 12:0.9082285714285715 13:0.8995714285714288 14:0.877047619047619 15:0.840752380952381 16:0.7554190476190472 17:0.4048380952380952 18:0.1378190476190476 19:0.017038095238095238 20:0.006666666666666666 
7000|1:0.48829523809523817 2:0.931390476190476 3:0.914295238095238 4:0.9088095238095237 5:0.9026190476190477 6:0.8986380952380953 7:0.8967904761904762 8:0.8963238095238095 9:0.8981809523809525 10:0.9027904761904764 11:0.9069523809523815 12:0.9105333333333339 13:0.9026952380952381 14:0.8778857142857149 15:0.836314285714286 16:0.7556571428571428 17:0.3982380952380953 18:0.14760952380952377 19:0.017038095238095238 20:0.005714285714285714 
7500|1:0.48829523809523817 2:0.9281238095238098 3:0.9182095238095237 4:0.9094000000000001 5:0.9037809523809526 6:0.899304761904762 7:0.8972761904761906 8:0.8968857142857142 9:0.8992476190476196 10:0.9045809523809526 11:0.9077809523809525 12:0.9095142857142864 13:0.9034190476190481 14:0.8785238095238096 15:0.8417523809523808 16:0.7474857142857142 17:0.4024476190476192 18:0.1364952380952381 19:0.017047619047619048 20:0.004761904761904762 
8000|1:0.48829523809523817 2:0.9336761904761901 3:0.9196190476190478 4:0.91092380952381 5:0.9044857142857149 6:0.902019047619048 7:0.8997809523809526 8:0.8994000000000002 9:0.9016285714285717 10:0.9063333333333331 11:0.9085714285714288 12:0.9123619047619054 13:0.9027904761904764 14:0.8842380952380954 15:0.8372000000000002 16:0.7551142857142855 17:0.4030857142857144 18:0.14602857142857142 19:0.01803809523809524 20:0.005238095238095239 
8500|1:0.48829523809523817 2:0.9310761904761904 3:0.9183714285714283 4:0.910876190476191 5:0.9050761904761908 6:0.9018476190476196 7:0.8996666666666671 8:0.8987809523809522 9:0.9016380952380955 10:0.9059333333333335 11:0.9102476190476191 12:0.9119904761904769 13:0.9025523809523817 14:0.8822476190476193 15:0.8434000000000001 16:0.7469238095238098 17:0.4054666666666667 18:0.1402095238095238 19:0.017542857142857145 20:0.005238095238095239 
9000|1:0.48829523809523817 2:0.9295523809523806 3:0.9167238095238095 4:0.9070761904761906 5:0.9022380952380957 6:0.8984095238095244 7:0.8958000000000005 8:0.8960571428571433 9:0.8982666666666665 10:0.9019047619047617 11:0.9064952380952386 12:0.9097333333333335 13:0.9030380952380954 14:0.8799809523809523 15:0.8416095238095237 16:0.7527428571428574 17:0.3896571428571429 18:0.14522857142857143 19:0.017542857142857145 20:0.006666666666666666 
9500|1:0.48829523809523817 2:0.9292095238095239 3:0.9174000000000001 4:0.9118190476190479 5:0.9055714285714287 6:0.9014666666666672 7:0.898733333333334 8:0.8986666666666666 9:0.9023619047619054 10:0.9055142857142862 11:0.9109142857142865 12:0.9121523809523812 13:0.905609523809524 14:0.879495238095238 15:0.8412190476190481 16:0.7467809523809524 17:0.4014952380952381 18:0.14494285714285715 19:0.017038095238095238 20:0.004285714285714286 
10000|1:0.48829523809523817 2:0.928809523809524 3:0.9200285714285711 4:0.9100952380952384 5:0.905066666666667 6:0.9011619047619046 7:0.8984952380952382 8:0.8982476190476195 9:0.9005142857142857 10:0.9047523809523815 11:0.9090761904761901 12:0.9118000000000002 13:0.9022 14:0.8800857142857142 15:0.8423619047619045 16:0.7535238095238097 17:0.4003809523809524 18:0.13995238095238097 19:0.016542857142857144 20:0.005238095238095239 
