5000|1:0.49133333333333323 2:0.9454571428571427 3:0.9463809523809523 4:0.9407714285714285 5:0.9378 6:0.9363333333333334 7:0.9355333333333337 8:0.9352476190476191 9:0.9367714285714286 10:0.9374666666666669 11:0.9405142857142856 12:0.939104761904762 13:0.9273047619047621 14:0.8953809523809526 15:0.8563714285714285 16:0.7582095238095239 17:0.45451428571428587 18:0.06968571428571428 20:0.026428571428571426 19:0.014533333333333332 
5500|1:0.49133333333333323 2:0.9483714285714284 3:0.9469238095238095 4:0.9406666666666665 5:0.9388476190476193 6:0.9379333333333334 7:0.9373142857142855 8:0.9359904761904762 9:0.9378952380952382 10:0.9395999999999997 11:0.9418 12:0.9400190476190476 13:0.925904761904762 14:0.8969714285714291 15:0.8602571428571424 16:0.7605999999999999 17:0.4479333333333332 18:0.07292380952380953 20:0.024523809523809524 19:0.01603809523809524 
6000|1:0.49133333333333323 2:0.9517333333333335 3:0.9465714285714284 4:0.9424952380952375 5:0.9397904761904761 6:0.9383238095238094 7:0.9375238095238098 8:0.9367619047619054 9:0.9385904761904761 10:0.9403428571428568 11:0.9419142857142854 12:0.9398380952380949 13:0.9270285714285716 14:0.8955047619047621 15:0.8561333333333334 16:0.7583809523809519 17:0.45317142857142867 18:0.0723047619047619 20:0.027142857142857142 19:0.01603809523809524 
6500|1:0.49133333333333323 2:0.9497809523809522 3:0.9472380952380952 4:0.9435809523809526 5:0.941342857142857 6:0.9396476190476191 7:0.9390857142857144 8:0.9383904761904761 9:0.9399047619047615 10:0.9419619047619048 11:0.9438380952380951 12:0.940504761904762 13:0.9282285714285715 14:0.9003809523809528 15:0.8615619047619046 16:0.7587904761904762 17:0.4567714285714287 18:0.07426666666666666 20:0.02761904761904762 19:0.015038095238095238 
7000|1:0.49133333333333323 2:0.9533142857142853 3:0.9471047619047618 4:0.9432380952380952 5:0.9407238095238097 6:0.9386761904761907 7:0.9384571428571432 8:0.9382666666666661 9:0.9384857142857143 10:0.9408952380952378 11:0.9417619047619047 12:0.940495238095238 13:0.9279238095238099 14:0.9012761904761906 15:0.8610857142857146 16:0.7601809523809525 17:0.45018095238095246 18:0.07187619047619048 20:0.02619047619047619 19:0.015038095238095238 
7500|1:0.49133333333333323 2:0.9520571428571429 3:0.9489619047619047 4:0.9437714285714278 5:0.9422095238095236 6:0.9402857142857147 7:0.9390190476190479 8:0.9392190476190476 9:0.9408761904761902 10:0.9415333333333333 11:0.9445428571428569 12:0.9429904761904756 13:0.9287238095238093 14:0.9013238095238097 15:0.8666476190476188 16:0.7615714285714286 17:0.4549999999999999 18:0.0724 20:0.026666666666666665 19:0.015533333333333333 
8000|1:0.49133333333333323 2:0.9531999999999999 3:0.9479428571428571 4:0.9443333333333329 5:0.9415809523809524 6:0.9392857142857141 7:0.9392666666666667 8:0.938523809523809 9:0.9398380952380953 10:0.9410285714285717 11:0.9443142857142853 12:0.9424000000000001 13:0.9283047619047617 14:0.901247619047619 15:0.8636285714285719 16:0.7591619047619045 17:0.4554952380952381 18:0.0701047619047619 20:0.028095238095238097 19:0.014533333333333334 
8500|1:0.49133333333333323 2:0.95347619047619 3:0.9484095238095233 4:0.9447714285714285 5:0.9431809523809518 6:0.9416857142857138 7:0.9408476190476188 8:0.9407904761904762 9:0.941504761904762 10:0.944 11:0.9449714285714284 12:0.943552380952381 13:0.9320190476190473 14:0.9028095238095246 15:0.8606476190476189 16:0.7577333333333331 17:0.45639047619047624 18:0.07558095238095237 20:0.026428571428571426 19:0.014028571428571427 
9000|1:0.49133333333333323 2:0.955733333333333 3:0.950171428571428 4:0.945438095238095 5:0.943619047619047 6:0.9419047619047622 7:0.9410952380952383 8:0.9398571428571427 9:0.942095238095238 10:0.9433999999999999 11:0.9462380952380948 12:0.9439714285714284 13:0.9311047619047615 14:0.9031428571428568 15:0.8674476190476191 16:0.7553333333333333 17:0.4563333333333336 18:0.07354285714285713 20:0.026666666666666665 19:0.01603809523809524 
9500|1:0.49133333333333323 2:0.9538857142857143 3:0.9504095238095236 4:0.9465238095238093 5:0.9445142857142858 6:0.9428285714285712 7:0.9419619047619044 8:0.9411809523809525 9:0.9424857142857144 10:0.944285714285714 11:0.9461142857142855 12:0.9447904761904762 13:0.9316952380952387 14:0.9041142857142858 15:0.8678190476190475 16:0.7575523809523808 17:0.4521619047619048 18:0.07179047619047618 20:0.02714285714285714 19:0.01603809523809524 
10000|1:0.49133333333333323 2:0.9538190476190471 3:0.9486571428571425 4:0.9464285714285711 5:0.9436095238095231 6:0.9419428571428571 7:0.9419904761904758 8:0.9410476190476189 9:0.9418571428571427 10:0.9442761904761904 11:0.9460571428571427 12:0.9449142857142853 13:0.9313619047619048 14:0.9050952380952383 15:0.870685714285714 16:0.7622285714285714 17:0.4428571428571427 18:0.07099047619047619 20:0.026904761904761907 19:0.013533333333333331 
