5000|1:0.47154629629629646 2:0.9748611111111108 3:0.9797499999999999 4:0.9793703703703701 5:0.9792592592592593 6:0.9794722222222217 7:0.9792777777777772 8:0.9794629629629625 9:0.9801111111111103 10:0.9795925925925921 11:0.9792129629629623 12:0.9789537037037036 13:0.977268518518519 14:0.9762314814814806 15:0.9681666666666666 16:0.8617592592592592 17:0.42967592592592596 18:0.14351851851851852 
5500|1:0.47154629629629646 2:0.9769166666666662 3:0.9792777777777771 4:0.9794351851851845 5:0.9798240740740739 6:0.9804537037037029 7:0.980074074074074 8:0.9806944444444441 9:0.9807592592592591 10:0.9807407407407399 11:0.9804537037037035 12:0.9793148148148142 13:0.9766944444444441 14:0.9772499999999993 15:0.966796296296296 16:0.8641851851851853 17:0.4302500000000001 18:0.14145370370370372 
6000|1:0.47154629629629646 2:0.9757407407407405 3:0.9787962962962959 4:0.9793981481481475 5:0.9794351851851848 6:0.9796666666666666 7:0.9800277777777777 8:0.980222222222221 9:0.9803518518518514 10:0.9803796296296289 11:0.9794537037037031 12:0.9794259259259257 13:0.9766574074074073 14:0.9762592592592584 15:0.9662592592592595 16:0.8656296296296295 17:0.43324074074074065 18:0.14351851851851852 
6500|1:0.47154629629629646 2:0.9764444444444442 3:0.9782500000000001 4:0.9799166666666665 5:0.9797222222222219 6:0.980555555555555 7:0.9801851851851845 8:0.9804444444444436 9:0.9808240740740738 10:0.9804999999999995 11:0.9804907407407406 12:0.9801481481481477 13:0.9770833333333326 14:0.9755462962962954 15:0.9664351851851852 16:0.8636666666666666 17:0.43074999999999997 18:0.14249074074074072 
7000|1:0.47154629629629646 2:0.9779351851851849 3:0.9793055555555555 4:0.9801111111111104 5:0.980148148148148 6:0.9807407407407402 7:0.980768518518518 8:0.9809259259259256 9:0.9810555555555552 10:0.9813796296296295 11:0.9805925925925919 12:0.9793425925925922 13:0.9775185185185186 14:0.9763148148148142 15:0.9676203703703705 16:0.8651574074074072 17:0.4322037037037037 18:0.14351851851851852 
7500|1:0.47154629629629646 2:0.9777592592592591 3:0.9798518518518518 4:0.9801666666666662 5:0.9804999999999998 6:0.9808055555555553 7:0.9805740740740737 8:0.981342592592592 9:0.9811203703703701 10:0.981574074074074 11:0.9809722222222218 12:0.9801018518518515 13:0.9778333333333331 14:0.9765648148148144 15:0.9689814814814816 16:0.8651203703703703 17:0.4328055555555555 18:0.14403703703703705 
8000|1:0.47154629629629646 2:0.9779166666666668 3:0.980055555555555 4:0.981194444444444 5:0.9809259259259252 6:0.9813240740740738 7:0.9811666666666662 8:0.9817037037037031 9:0.9816944444444441 10:0.9815370370370364 11:0.9814259259259254 12:0.9798796296296293 13:0.9789629629629627 14:0.9777037037037034 15:0.9688703703703704 16:0.8631666666666666 17:0.4311296296296297 18:0.14402777777777778 
8500|1:0.47154629629629646 2:0.9785092592592588 3:0.9806481481481478 4:0.9806666666666664 5:0.980907407407407 6:0.9815833333333329 7:0.9812962962962961 8:0.9817499999999996 9:0.9818055555555552 10:0.9816851851851847 11:0.9815277777777773 12:0.9805277777777769 13:0.9782222222222218 14:0.9794166666666663 15:0.9687685185185186 16:0.862712962962963 17:0.4331944444444443 18:0.14351851851851852 
9000|1:0.47154629629629646 2:0.975731481481481 3:0.9797962962962963 4:0.9800925925925923 5:0.9803518518518515 6:0.9806944444444438 7:0.9804999999999995 8:0.9811481481481478 9:0.9811388888888886 10:0.980759259259259 11:0.9810555555555552 12:0.9802407407407401 13:0.9777777777777776 14:0.976944444444444 15:0.9678981481481485 16:0.864675925925926 17:0.43095370370370367 18:0.14351851851851852 
9500|1:0.47154629629629646 2:0.9788703703703697 3:0.9816296296296289 4:0.981314814814814 5:0.9813425925925918 6:0.9814999999999996 7:0.981444444444444 8:0.9818888888888888 9:0.9819814814814808 10:0.9821388888888888 11:0.9815740740740737 12:0.9808425925925922 13:0.9793981481481481 14:0.9775277777777774 15:0.969518518518518 16:0.8653611111111106 17:0.43249999999999994 18:0.14403703703703705 
10000|1:0.47154629629629646 2:0.9798240740740733 3:0.9804074074074072 4:0.98087037037037 5:0.981972222222222 6:0.9820833333333332 7:0.9820833333333329 8:0.9822222222222218 9:0.9822037037037036 10:0.9822314814814814 11:0.9825092592592585 12:0.9810370370370364 13:0.9794999999999996 14:0.9787314814814808 15:0.9690555555555554 16:0.8643518518518515 17:0.4298611111111111 18:0.143 
