5500|1:0.4631271186440678 2:0.0016101694915254237 3:0.0007796610169491527 4:0.001 5:0.001101694915254237 6:0.000940677966101695 7:0.0009830508474576271 8:0.001152542372881356 9:0.0010677966101694915 10:0.0011610169491525425 11:0.0011864406779661019 12:0.0013050847457627118 13:0.0020084745762711863 14:0.0026779661016949154 15:0.0021949152542372883 16:0.013915254237288137 17:0.00755084745762712 18:0.0004745762711864407 
6000|1:0.4631271186440678 2:0.0014999999999999998 3:0.0007711864406779662 4:0.0010847457627118642 5:0.0011610169491525428 6:0.0010508474576271186 7:0.0010677966101694915 8:0.0012033898305084747 9:0.0010932203389830508 10:0.0011610169491525425 11:0.0012118644067796612 12:0.0013305084745762715 13:0.0019491525423728816 14:0.002847457627118644 15:0.002364406779661017 16:0.013703389830508474 17:0.007813559322033899 18:0.0004745762711864407 
6500|1:0.4631271186440678 2:0.0016271186440677966 3:0.0008050847457627119 4:0.0010338983050847458 5:0.0011779661016949154 6:0.0011016949152542373 7:0.0010593220338983049 8:0.0012203389830508476 9:0.0011779661016949154 10:0.0012542372881355934 11:0.0012033898305084747 12:0.0012796610169491522 13:0.002127118644067797 14:0.0025169491525423734 15:0.002440677966101695 16:0.013771186440677966 17:0.008059322033898305 18:0.0004745762711864407 
7000|1:0.4631271186440678 2:0.001559322033898305 3:0.0007711864406779661 4:0.0008983050847457628 5:0.0010932203389830508 6:0.001016949152542373 7:0.001 8:0.001135593220338983 9:0.001059322033898305 10:0.0012118644067796612 11:0.0012203389830508476 12:0.0012457627118644067 13:0.001940677966101695 14:0.0030254237288135596 15:0.001957627118644068 16:0.013983050847457629 17:0.007186440677966101 18:0.0004745762711864407 
7500|1:0.4631271186440678 2:0.001559322033898305 3:0.0007796610169491525 4:0.0010338983050847458 5:0.0012118644067796612 6:0.0011101694915254237 7:0.0011440677966101697 8:0.001288135593220339 9:0.0012118644067796612 10:0.0013305084745762715 11:0.001288135593220339 12:0.001440677966101695 13:0.0022796610169491527 14:0.0028135593220338984 15:0.0024661016949152547 16:0.01406779661016949 17:0.007313559322033899 18:0.000940677966101695 
8000|1:0.4631271186440678 2:0.0014999999999999998 3:0.0008050847457627119 4:0.0009576271186440677 5:0.0010677966101694915 6:0.0011016949152542373 7:0.001016949152542373 8:0.0012203389830508476 9:0.0011101694915254237 10:0.0012203389830508476 11:0.001288135593220339 12:0.0012966101694915255 13:0.0019491525423728814 14:0.002898305084745763 15:0.002305084745762712 16:0.013983050847457627 17:0.007559322033898305 18:0.0004745762711864407 
8500|1:0.4631271186440678 2:0.0016271186440677966 3:0.0008559322033898306 4:0.000923728813559322 5:0.0010847457627118644 6:0.0010254237288135593 7:0.0009830508474576271 8:0.0011694915254237288 9:0.0010677966101694913 10:0.001169491525423729 11:0.0011610169491525425 12:0.001338983050847458 13:0.0018220338983050849 14:0.002974576271186441 15:0.0021610169491525426 16:0.014110169491525423 17:0.007661016949152543 18:0.0004745762711864407 
9000|1:0.4631271186440678 2:0.001559322033898305 3:0.0008898305084745763 4:0.0009830508474576271 5:0.0011271186440677966 6:0.0010677966101694913 7:0.0010508474576271184 8:0.0012033898305084747 9:0.001101694915254237 10:0.0011864406779661016 11:0.001228813559322034 12:0.0012457627118644067 13:0.0019152542372881359 14:0.002838983050847458 15:0.0022966101694915256 16:0.01416949152542373 17:0.007432203389830509 18:0.0004745762711864407 
9500|1:0.4631271186440678 2:0.001559322033898305 3:0.0006610169491525422 4:0.0009745762711864407 5:0.0011101694915254237 6:0.0010084745762711865 7:0.0010508474576271186 8:0.001152542372881356 9:0.0010677966101694913 10:0.001228813559322034 11:0.0011101694915254237 12:0.001228813559322034 13:0.002067796610169491 14:0.0028898305084745766 15:0.0021610169491525426 16:0.014355932203389828 17:0.008050847457627118 18:0.0004745762711864407 
10000|1:0.4631271186440678 2:0.0016101694915254237 3:0.0007372881355932204 4:0.0009322033898305086 5:0.0011610169491525425 6:0.0010254237288135593 7:0.0010677966101694915 8:0.0011864406779661019 9:0.0010932203389830506 10:0.0012203389830508476 11:0.001169491525423729 12:0.0012288135593220338 13:0.0020762711864406778 14:0.002864406779661017 15:0.0019661016949152547 16:0.013898305084745762 17:0.00755084745762712 18:0.0004745762711864407 
