5000|1:0.5014528301886794 2:0.957179245283019 3:0.9582452830188672 4:0.9579433962264152 5:0.9583679245283012 6:0.9576320754716973 7:0.9583867924528298 8:0.9596981132075468 9:0.9598396226415092 10:0.9610754716981131 11:0.9622924528301883 12:0.9621226415094336 13:0.9586792452830184 14:0.9496132075471692 15:0.9246226415094339 16:0.7736509433962263 17:0.4777547169811319 18:0.11502830188679243 19:0.018122641509433962 
5500|1:0.5014528301886794 2:0.9553867924528296 3:0.9569905660377355 4:0.9570754716981125 5:0.9578490566037733 6:0.9577924528301882 7:0.9585660377358489 8:0.9589528301886787 9:0.9592830188679246 10:0.9609716981132072 11:0.9617830188679243 12:0.9616509433962263 13:0.9589150943396226 14:0.9508018867924528 15:0.9239905660377354 16:0.7756886792452827 17:0.4759150943396226 18:0.11292452830188682 19:0.018122641509433962 
6000|1:0.5014528301886794 2:0.9558962264150945 3:0.9573584905660377 4:0.9581132075471697 5:0.9595377358490562 6:0.9584056603773579 7:0.9590283018867927 8:0.9595094339622637 9:0.9601132075471698 10:0.9616981132075466 11:0.9634433962264142 12:0.96361320754717 13:0.9593490566037733 14:0.9500188679245278 15:0.926245283018868 16:0.7779056603773581 17:0.47942452830188675 18:0.11398113207547168 19:0.018622641509433963 
6500|1:0.5014528301886794 2:0.9578679245283018 3:0.959481132075471 4:0.9598679245283017 5:0.9597735849056598 6:0.9594811320754711 7:0.9603018867924523 8:0.9606320754716978 9:0.9607924528301887 10:0.9624716981132077 11:0.9635849056603771 12:0.9643301886792449 13:0.9614245283018865 14:0.9497641509433956 15:0.9270283018867926 16:0.7765094339622644 17:0.4791792452830189 18:0.11346226415094339 19:0.018377358490566036 
7000|1:0.5014528301886794 2:0.9586509433962258 3:0.9592358490566033 4:0.9590377358490562 5:0.9598490566037732 6:0.9602358490566038 7:0.959933962264151 8:0.961207547169811 9:0.9612735849056596 10:0.9627075471698114 11:0.9634622641509427 12:0.964981132075472 13:0.9629622641509435 14:0.951207547169811 15:0.9297075471698113 16:0.7793113207547167 17:0.47959433962264153 18:0.11635849056603771 19:0.018622641509433963 
7500|1:0.5014528301886794 2:0.9581415094339621 3:0.9591320754716978 4:0.9596320754716977 5:0.960594339622641 6:0.9605566037735842 7:0.9604811320754714 8:0.9615471698113204 9:0.9623207547169806 10:0.9625283018867923 11:0.964405660377358 12:0.9652547169811317 13:0.9613867924528299 14:0.9521415094339618 15:0.9305188679245281 16:0.7704905660377357 17:0.48298113207547166 18:0.11084905660377357 19:0.018622641509433963 
8000|1:0.5014528301886794 2:0.9538207547169808 3:0.9608867924528299 4:0.9611509433962258 5:0.9608867924528295 6:0.9601415094339621 7:0.961377358490566 8:0.9618867924528297 9:0.9623490566037732 10:0.963518867924528 11:0.9650377358490564 12:0.9649150943396221 13:0.9613490566037733 14:0.9519716981132073 15:0.9285566037735846 16:0.7706226415094342 17:0.47928301886792446 18:0.11162264150943393 19:0.018867924528301886 
8500|1:0.5014528301886794 2:0.9594716981132073 3:0.9611415094339618 4:0.9622830188679238 5:0.9625188679245282 6:0.962594339622641 7:0.9627075471698111 8:0.9632358490566031 9:0.9639905660377358 10:0.964990566037735 11:0.9657075471698108 12:0.9668679245283014 13:0.9630849056603773 14:0.9540566037735844 15:0.9288018867924531 16:0.7769056603773583 17:0.47959433962264136 18:0.11504716981132075 19:0.018622641509433963 
9000|1:0.5014528301886794 2:0.9608773584905662 3:0.9607641509433961 4:0.9617547169811317 5:0.96138679245283 6:0.961764150943396 7:0.9616320754716976 8:0.9628679245283019 9:0.9632641509433961 10:0.9635754716981131 11:0.9650283018867922 12:0.965820754716981 13:0.962896226415094 14:0.9552075471698106 15:0.9320849056603772 16:0.7756981132075469 17:0.4783962264150943 18:0.11136792452830188 19:0.018622641509433963 
9500|1:0.5014528301886794 2:0.960320754716981 3:0.9625660377358491 4:0.9628396226415088 5:0.9631037735849054 6:0.9637075471698102 7:0.9643396226415089 8:0.9650188679245275 9:0.9650566037735848 10:0.9664245283018865 11:0.9672358490566034 12:0.9678584905660373 13:0.9655943396226413 14:0.9567924528301883 15:0.9330849056603768 16:0.7811603773584906 17:0.481820754716981 18:0.10953773584905661 19:0.018622641509433963 
10000|1:0.5014528301886794 2:0.960084905660377 3:0.961716981132075 4:0.9618584905660376 5:0.9629056603773579 6:0.9632075471698107 7:0.9629150943396221 8:0.9637735849056598 9:0.9644716981132069 10:0.9649528301886787 11:0.9662830188679239 12:0.9675660377358486 13:0.964264150943396 14:0.9539245283018859 15:0.932566037735849 16:0.7777452830188676 17:0.4829905660377356 18:0.11555660377358491 19:0.018377358490566036 
