5000|1:0.48079999999999995 2:0.9664 3:0.9693904761904759 4:0.9691523809523811 5:0.969723809523809 6:0.9701142857142855 7:0.9707809523809519 8:0.9713142857142848 9:0.9723619047619046 10:0.9728476190476185 11:0.9738952380952378 12:0.9733904761904758 13:0.9726571428571422 14:0.9677904761904759 15:0.9681047619047616 16:0.8779238095238096 17:0.3865619047619048 18:0.09867619047619049 19:0.011780952380952382 20:0.009523809523809525 
5500|1:0.48079999999999995 2:0.9700761904761905 3:0.9697714285714285 4:0.9702190476190469 5:0.9715809523809522 6:0.9719047619047617 7:0.9720952380952373 8:0.9726761904761905 9:0.9737238095238094 10:0.9741809523809518 11:0.9757523809523809 12:0.9741714285714282 13:0.9732666666666663 14:0.9699333333333329 15:0.9692095238095234 16:0.8735904761904763 17:0.3825428571428571 18:0.1 19:0.011028571428571428 20:0.009523809523809525 
6000|1:0.48079999999999995 2:0.9694380952380947 3:0.9718761904761897 4:0.9708190476190472 5:0.9720476190476186 6:0.9726285714285712 7:0.9726857142857135 8:0.9731142857142855 9:0.9737428571428569 10:0.9741142857142854 11:0.9755047619047613 12:0.9734190476190474 13:0.9737714285714285 14:0.9705047619047615 15:0.969095238095238 16:0.874352380952381 17:0.38243809523809524 18:0.1 19:0.014533333333333334 20:0.009523809523809525 
6500|1:0.48079999999999995 2:0.972390476190476 3:0.9702380952380945 4:0.9712190476190473 5:0.9714571428571419 6:0.9716952380952374 7:0.972628571428571 8:0.9729619047619047 9:0.9738095238095235 10:0.9749714285714282 11:0.9766571428571422 12:0.9742952380952379 13:0.9738190476190473 14:0.9701428571428571 15:0.9716380952380952 16:0.874895238095238 17:0.38782857142857147 18:0.09815238095238095 19:0.011780952380952382 20:0.009523809523809525 
7000|1:0.48079999999999995 2:0.9707047619047618 3:0.9721999999999998 4:0.9715523809523807 5:0.9719714285714282 6:0.9729523809523806 7:0.9734190476190473 8:0.9735619047619044 9:0.97435238095238 10:0.9752666666666665 11:0.9762095238095232 12:0.9747904761904759 13:0.9743428571428568 14:0.9698380952380949 15:0.9723809523809526 16:0.8771142857142858 17:0.38743809523809514 18:0.10025714285714286 19:0.010523809523809524 20:0.009523809523809525 
7500|1:0.48079999999999995 2:0.9713809523809521 3:0.9722571428571425 4:0.9728190476190475 5:0.9727619047619049 6:0.9729047619047609 7:0.9731619047619046 8:0.9736761904761901 9:0.9747809523809522 10:0.975390476190476 11:0.976238095238095 12:0.9750476190476183 13:0.9747238095238094 14:0.9707523809523801 15:0.9720380952380946 16:0.8780095238095237 17:0.3827809523809524 18:0.09946666666666666 19:0.01078095238095238 20:0.009523809523809525 
8000|1:0.48079999999999995 2:0.9726476190476188 3:0.971761904761904 4:0.9721523809523804 5:0.972933333333333 6:0.9736380952380946 7:0.9735619047619043 8:0.9742380952380952 9:0.9744380952380945 10:0.975733333333333 11:0.9767333333333327 12:0.9761999999999996 13:0.9739999999999995 14:0.9700095238095237 15:0.9734380952380951 16:0.8741999999999999 17:0.3863809523809524 18:0.09814285714285714 19:0.010028571428571428 20:0.009523809523809525 
8500|1:0.48079999999999995 2:0.9692857142857141 3:0.9718095238095237 4:0.9730190476190468 5:0.9728190476190474 6:0.9735999999999998 7:0.9738761904761903 8:0.974323809523809 9:0.9748476190476186 10:0.9758761904761897 11:0.9763619047619043 12:0.976038095238095 13:0.975628571428571 14:0.9728761904761907 15:0.9731333333333332 16:0.8761238095238092 17:0.3854190476190476 18:0.09973333333333333 19:0.011523809523809523 20:0.009523809523809525 
9000|1:0.48079999999999995 2:0.971142857142857 3:0.9733904761904759 4:0.97447619047619 5:0.9746095238095233 6:0.9753714285714282 7:0.9750952380952373 8:0.9756095238095235 9:0.9765333333333326 10:0.976619047619047 11:0.9787047619047619 12:0.9761238095238096 13:0.9774857142857137 14:0.9743047619047613 15:0.9758476190476191 16:0.877828571428571 17:0.3873999999999999 18:0.0984095238095238 19:0.012276190476190477 20:0.009523809523809525 
9500|1:0.48079999999999995 2:0.9740190476190476 3:0.9729142857142851 4:0.9731619047619046 5:0.973371428571428 6:0.9733904761904756 7:0.9743619047619045 8:0.9745333333333326 9:0.9756857142857142 10:0.9761714285714278 11:0.9769142857142853 12:0.9762666666666665 13:0.9747619047619046 14:0.9731142857142856 15:0.9741142857142858 16:0.8806190476190475 17:0.3889047619047619 18:0.09946666666666666 19:0.012276190476190477 20:0.009523809523809525 
10000|1:0.48079999999999995 2:0.972038095238095 3:0.974095238095238 4:0.9736095238095231 5:0.9747238095238087 6:0.9747999999999996 7:0.9752952380952378 8:0.975466666666666 9:0.9763333333333332 10:0.9766476190476182 11:0.9780857142857136 12:0.9769714285714284 13:0.9763809523809522 14:0.973095238095238 15:0.976485714285714 16:0.8816571428571428 17:0.3896571428571428 18:0.10026666666666667 19:0.011028571428571428 20:0.009523809523809525 
