5000|1:0.5221250000000001 2:0.9587596153846154 3:0.9630769230769227 4:0.962115384615384 5:0.9621634615384613 6:0.9623557692307685 7:0.9617211538461533 8:0.9609230769230765 9:0.9610096153846153 10:0.9626346153846149 11:0.9643557692307687 12:0.9644038461538458 13:0.9554423076923074 14:0.9358846153846153 15:0.9046250000000001 16:0.8159615384615386 17:0.4134519230769232 18:0.09453846153846154 19:0.021759615384615384 
5500|1:0.5221250000000001 2:0.9601634615384614 3:0.9622403846153844 4:0.9620769230769225 5:0.9619519230769227 6:0.9617788461538458 7:0.9615673076923072 8:0.9611442307692303 9:0.9616057692307691 10:0.9624615384615376 11:0.9633461538461536 12:0.9640961538461534 13:0.9552884615384614 14:0.9365961538461538 15:0.9066057692307695 16:0.8106057692307692 17:0.41623076923076907 18:0.09855769230769229 19:0.021259615384615384 
6000|1:0.5221250000000001 2:0.9610096153846152 3:0.9629999999999996 4:0.961692307692307 5:0.962980769230769 6:0.9630288461538463 7:0.962211538461538 8:0.9619038461538454 9:0.9617692307692304 10:0.9635192307692306 11:0.9649615384615385 12:0.9642692307692307 13:0.9553557692307689 14:0.938057692307692 15:0.9075192307692307 16:0.8121538461538461 17:0.41133653846153856 18:0.09401923076923077 19:0.021249999999999998 
6500|1:0.5221250000000001 2:0.9612115384615384 3:0.964278846153846 4:0.9630192307692305 5:0.9637403846153838 6:0.963413461538461 7:0.96289423076923 8:0.9622115384615382 9:0.9627980769230771 10:0.9636826923076917 11:0.9647980769230764 12:0.9660865384615386 13:0.9573653846153842 14:0.9375865384615385 15:0.9072788461538459 16:0.8176442307692309 17:0.4185192307692309 18:0.0947980769230769 19:0.019730769230769225 
7000|1:0.5221250000000001 2:0.9609807692307692 3:0.9653653846153845 4:0.962884615384615 5:0.9629230769230765 6:0.9624615384615383 7:0.9622692307692305 8:0.962086538461538 9:0.9625384615384609 10:0.963990384615384 11:0.964567307692307 12:0.9642980769230767 13:0.9568557692307686 14:0.9380576923076924 15:0.9067403846153846 16:0.8180576923076919 17:0.406173076923077 18:0.09989423076923076 19:0.022269230769230767 
7500|1:0.5221250000000001 2:0.9612019230769225 3:0.9644711538461533 4:0.9635769230769226 5:0.9636346153846147 6:0.9636249999999993 7:0.9627019230769225 8:0.9629903846153844 9:0.9629326923076916 10:0.964076923076923 11:0.9649230769230764 12:0.9654711538461535 13:0.9591826923076918 14:0.9396442307692306 15:0.9120288461538462 16:0.8184423076923081 17:0.4131538461538462 18:0.09828846153846155 19:0.020240384615384615 
8000|1:0.5221250000000001 2:0.9596249999999993 3:0.963788461538461 4:0.9649519230769228 5:0.9636826923076922 6:0.9642307692307687 7:0.9636826923076918 8:0.9632115384615383 9:0.9633942307692306 10:0.9643942307692306 11:0.9659999999999994 12:0.9671057692307689 13:0.9591057692307688 14:0.9392884615384612 15:0.911355769230769 16:0.8160000000000001 17:0.4127692307692309 18:0.0921346153846154 19:0.021259615384615384 
8500|1:0.5221250000000001 2:0.9614807692307689 3:0.9652211538461533 4:0.9631730769230765 5:0.9645000000000002 6:0.9637788461538455 7:0.963442307692307 8:0.9630384615384611 9:0.9640288461538457 10:0.9649326923076923 11:0.9658173076923073 12:0.9663653846153839 13:0.958201923076923 14:0.9421057692307689 15:0.9087596153846155 16:0.8246634615384619 17:0.4195192307692308 18:0.0934903846153846 19:0.021759615384615384 
9000|1:0.5221250000000001 2:0.9629134615384612 3:0.9656442307692298 4:0.9648269230769231 5:0.9641153846153844 6:0.9639807692307691 7:0.9636442307692303 8:0.9631442307692301 9:0.963086538461538 10:0.9647211538461528 11:0.9659134615384611 12:0.9664519230769226 13:0.9572980769230772 14:0.9422019230769233 15:0.9130096153846154 16:0.8223653846153846 17:0.4082307692307693 18:0.09534615384615384 19:0.021249999999999998 
9500|1:0.5221250000000001 2:0.9619230769230763 3:0.9665192307692301 4:0.9651249999999995 5:0.9656730769230766 6:0.964759615384615 7:0.9647307692307691 8:0.9643461538461537 9:0.9647788461538453 10:0.965884615384615 11:0.9669038461538457 12:0.9672307692307688 13:0.9597596153846152 14:0.9435769230769225 15:0.9119230769230773 16:0.8236153846153845 17:0.41501923076923064 18:0.09907692307692306 19:0.021259615384615384 
10000|1:0.5221250000000001 2:0.9650192307692301 3:0.9658557692307685 4:0.9652980769230768 5:0.9653461538461536 6:0.9655096153846152 7:0.9645961538461532 8:0.9644999999999998 9:0.9647211538461536 10:0.9663173076923074 11:0.9673846153846152 12:0.9675288461538462 13:0.9597788461538458 14:0.9449038461538458 15:0.9149038461538468 16:0.8274423076923078 17:0.41204807692307693 18:0.09427884615384616 19:0.022778846153846156 
