5000|1:0.48903669724770654 2:0.9700366972477064 3:0.9742568807339449 4:0.9747798165137611 5:0.9755504587155956 6:0.9751651376146785 7:0.9754862385321095 8:0.9758348623853207 9:0.9762018348623851 10:0.9762844036697244 11:0.9763211009174311 12:0.9763486238532106 13:0.9736697247706417 14:0.9713119266055045 15:0.9672477064220183 16:0.8420091743119266 17:0.4294862385321101 18:0.05198165137614679 19:0.009174311926605505 
5500|1:0.48903669724770654 2:0.973155963302752 3:0.9742935779816512 4:0.9753761467889905 5:0.9752660550458712 6:0.9757064220183482 7:0.9761284403669722 8:0.9765688073394493 9:0.9762018348623852 10:0.9770275229357795 11:0.9768532110091738 12:0.9754954128440365 13:0.9738073394495412 14:0.97291743119266 15:0.9686788990825689 16:0.8408532110091743 17:0.43057798165137606 18:0.05300917431192661 19:0.009174311926605505 
6000|1:0.48903669724770654 2:0.9732844036697244 3:0.9751467889908254 4:0.9768073394495406 5:0.9763211009174303 6:0.9773669724770639 7:0.9771651376146784 8:0.9775045871559629 9:0.977412844036697 10:0.9783669724770638 11:0.9779816513761466 12:0.977825688073394 13:0.9754678899082568 14:0.9720642201834858 15:0.9699541284403665 16:0.8430366972477064 17:0.4299174311926605 18:0.052238532110091745 19:0.009174311926605505 
6500|1:0.48903669724770654 2:0.9723211009174306 3:0.9749541284403664 4:0.976394495412844 5:0.9767431192660547 6:0.9768165137614673 7:0.9771376146788988 8:0.9776605504587155 9:0.9777614678899077 10:0.9780091743119261 11:0.978357798165137 12:0.9777706422018347 13:0.9751651376146786 14:0.9732018348623851 15:0.9702660550458713 16:0.8446697247706422 17:0.4303027522935779 18:0.05249541284403669 19:0.009174311926605505 
7000|1:0.48903669724770654 2:0.9722477064220181 3:0.9765596330275221 4:0.976348623853211 5:0.9773944954128432 6:0.9776330275229355 7:0.9776605504587156 8:0.9779541284403667 9:0.9783853211009174 10:0.9789266055045867 11:0.9783027522935777 12:0.9783944954128436 13:0.976412844036697 14:0.9746605504587152 15:0.9697431192660546 16:0.8439266055045872 17:0.4270642201834862 18:0.052752293577981654 19:0.009174311926605505 
7500|1:0.48903669724770654 2:0.9736422018348622 3:0.9774495412844032 4:0.9785688073394491 5:0.9786146788990819 6:0.978174311926605 7:0.9788532110091741 8:0.9789082568807338 9:0.9792201834862383 10:0.979954128440367 11:0.9794587155963301 12:0.9789266055045869 13:0.977321100917431 14:0.97594495412844 15:0.9711743119266054 16:0.8437247706422019 17:0.42879816513761465 18:0.05351376146788991 19:0.009174311926605505 
8000|1:0.48903669724770654 2:0.9714954128440364 3:0.9772660550458715 4:0.9779082568807338 5:0.9780183486238528 6:0.9781743119266053 7:0.9786513761467884 8:0.9794862385321098 9:0.9787889908256879 10:0.9796330275229357 11:0.979871559633027 12:0.9793027522935775 13:0.9771834862385319 14:0.9768990825688069 15:0.9708256880733942 16:0.8439816513761468 17:0.4263394495412844 18:0.05351376146788991 19:0.009174311926605505 
8500|1:0.48903669724770654 2:0.9740642201834862 3:0.9772752293577979 4:0.9785229357798162 5:0.9786605504587155 6:0.9788807339449537 7:0.9796513761467881 8:0.9799633027522934 9:0.9795321100917428 10:0.9804220183486236 11:0.9800366972477056 12:0.9795596330275226 13:0.9774678899082563 14:0.9787798165137612 15:0.971559633027523 16:0.8467247706422016 17:0.4265412844036697 18:0.05377064220183486 19:0.009174311926605505 
9000|1:0.48903669724770654 2:0.9749999999999999 3:0.9783486238532101 4:0.978614678899082 5:0.9786972477064213 6:0.9789266055045871 7:0.9794036697247701 8:0.9796880733944952 9:0.9799357798165135 10:0.9809357798165136 11:0.9800091743119262 12:0.9792935779816508 13:0.977577981651376 14:0.9777706422018346 15:0.9712477064220182 16:0.8432293577981653 17:0.4310366972477063 18:0.05249541284403669 19:0.009174311926605505 
9500|1:0.48903669724770654 2:0.9755504587155959 3:0.9778348623853207 4:0.9789266055045865 5:0.979394495412844 6:0.9790642201834862 7:0.9797522935779814 8:0.9802293577981648 9:0.9805137614678893 10:0.9809266055045864 11:0.9802568807339446 12:0.9806238532110091 13:0.9770275229357798 14:0.9775045871559633 15:0.9732110091743117 16:0.8486972477064221 17:0.42684403669724774 18:0.05249541284403669 19:0.009174311926605505 
10000|1:0.48903669724770654 2:0.9756055045871559 3:0.9780550458715591 4:0.9794862385321095 5:0.9787064220183479 6:0.9798440366972473 7:0.9798990825688071 8:0.9802385321100912 9:0.9799082568807337 10:0.981100917431192 11:0.9805229357798155 12:0.9803944954128436 13:0.9782752293577979 14:0.9790733944954123 15:0.971467889908257 16:0.8435229357798164 17:0.42778899082568805 18:0.052752293577981654 19:0.009174311926605505 
