5000|1:0.5069215686274511 2:0.44280392156862736 3:0.4502647058823528 4:0.45364705882352946 5:0.45695098039215687 6:0.46432352941176447 7:0.4723823529411764 8:0.48345098039215706 9:0.4979313725490198 10:0.514764705882353 11:0.5393921568627451 12:0.5745686274509803 13:0.638549019607843 14:0.7102549019607843 15:0.8135294117647061 16:0.8138529411764707 17:0.3914803921568627 18:0.13725490196078433 19:0.023735294117647056 
5500|1:0.5069215686274511 2:0.44521568627450975 3:0.4556078431372547 4:0.4584313725490196 5:0.46138235294117663 6:0.4689019607843136 7:0.47586274509803916 8:0.48726470588235293 9:0.5035294117647058 10:0.5197156862745096 11:0.5442745098039214 12:0.5812156862745098 13:0.6366764705882355 14:0.7189411764705886 15:0.8199117647058821 16:0.8138137254901959 17:0.39055882352941174 18:0.13725490196078433 19:0.021676470588235294 
6000|1:0.5069215686274511 2:0.4427745098039215 3:0.45183333333333336 4:0.4544019607843137 5:0.45506862745098053 6:0.46289215686274526 7:0.4712156862745098 8:0.48155882352941204 9:0.49603921568627485 10:0.5142156862745101 11:0.5383725490196077 12:0.5763725490196079 13:0.6308627450980392 14:0.716333333333333 15:0.8167058823529413 16:0.8191960784313727 17:0.3916176470588235 18:0.13725490196078433 19:0.02218627450980392 
6500|1:0.5069215686274511 2:0.4450490196078433 3:0.4590588235294121 4:0.4580980392156865 5:0.4620098039215684 6:0.46757843137254906 7:0.4769411764705879 8:0.4867745098039214 9:0.502656862745098 10:0.519107843137255 11:0.5458333333333336 12:0.5799607843137252 13:0.6358333333333337 14:0.7269313725490195 15:0.8113823529411767 16:0.8236078431372549 17:0.39099019607843133 18:0.13725490196078433 19:0.021676470588235294 
7000|1:0.5069215686274511 2:0.4511176470588234 3:0.45719607843137267 4:0.4574509803921572 5:0.4615098039215685 6:0.4673627450980393 7:0.47627450980392155 8:0.4876960784313728 9:0.501450980392157 10:0.5198529411764703 11:0.5424803921568628 12:0.5804117647058823 13:0.6381960784313726 14:0.7228627450980394 15:0.8171862745098042 16:0.8215490196078429 17:0.3915588235294117 18:0.13698039215686275 19:0.023735294117647056 
7500|1:0.5069215686274511 2:0.4573039215686274 3:0.46214705882352936 4:0.46694117647058825 5:0.4686470588235297 6:0.474392156862745 7:0.48383333333333317 8:0.4935980392156861 9:0.5087549019607841 10:0.5288235294117648 11:0.5537843137254903 12:0.5876764705882354 13:0.6449901960784311 14:0.7344411764705882 15:0.8240588235294116 16:0.8304509803921566 17:0.4010588235294118 18:0.13725490196078433 19:0.029411764705882353 
8000|1:0.5069215686274511 2:0.4475980392156864 3:0.45902941176470563 4:0.4613431372549019 5:0.46314705882352947 6:0.47097058823529414 7:0.47914705882352926 8:0.49012745098039207 9:0.5052058823529414 10:0.5228921568627451 11:0.5476176470588235 12:0.5847549019607844 13:0.6411176470588233 14:0.7309117647058821 15:0.8225098039215688 16:0.8261666666666666 17:0.40364705882352936 18:0.13725490196078433 19:0.029411764705882353 
8500|1:0.5069215686274511 2:0.46149019607843134 3:0.4666960784313726 4:0.46912745098039216 5:0.4711470588235293 6:0.479 7:0.48622549019607847 8:0.4986274509803923 9:0.5120196078431373 10:0.5297549019607842 11:0.5566470588235295 12:0.5914509803921569 13:0.6492450980392154 14:0.7352450980392159 15:0.8279411764705884 16:0.8272941176470587 17:0.4030686274509803 18:0.13725490196078433 19:0.029411764705882353 
9000|1:0.5069215686274511 2:0.45246078431372544 3:0.4628235294117646 4:0.4623725490196076 5:0.46651960784313706 6:0.475078431372549 7:0.4829215686274509 8:0.4936372549019606 9:0.5081960784313724 10:0.5258333333333333 11:0.5502843137254902 12:0.5878039215686277 13:0.6420784313725489 14:0.7302156862745095 15:0.8296764705882352 16:0.8313431372549016 17:0.4031078431372549 18:0.13725490196078433 19:0.029411764705882353 
9500|1:0.5069215686274511 2:0.45456862745098037 3:0.45979411764705874 4:0.45850980392156854 5:0.4632058823529413 6:0.47049019607843146 7:0.4779509803921568 8:0.48964705882352944 9:0.5045686274509803 10:0.5215490196078431 11:0.5466764705882352 12:0.5828039215686275 13:0.6405784313725493 14:0.7228137254901963 15:0.8258235294117646 16:0.8302941176470586 17:0.39327450980392153 18:0.13725490196078433 19:0.029411764705882353 
10000|1:0.5069215686274511 2:0.4580392156862745 3:0.4598921568627448 4:0.4641078431372549 5:0.46757843137254895 6:0.4754803921568628 7:0.4828333333333332 8:0.4940980392156863 9:0.5096568627450981 10:0.5261078431372549 11:0.5503725490196077 12:0.588862745098039 13:0.6450490196078429 14:0.7299901960784316 15:0.8272352941176465 16:0.824264705882353 17:0.396235294117647 18:0.13725490196078433 19:0.029411764705882353 
